https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,Next Level Charli,Charli XCX,7a6HVxpLhW7hRL9JcFZl16,07:02,0.215,0.47,0.536,0.847
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,February 2017 (feat. Clairo and Yaeji),Charli XCX,3fTEcn7Jt6Dq3NVVdNvl4w,07:04,0.482,0.571,0.692,0.506
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,Cross You Out (feat. Sky Ferreira),Charli XCX,15IgHEkeO9gSqrKilaEh8b,07:08,0.385,0.494,0.604,0.492
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,Official,Charli XCX,38ybr0LS9XLUcqg8Yo62Wj,07:11,0.212,0.332,0.472,0.29
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,1999,Charli XCX,3WGJSY8JaGliVIJyMig5aS,07:14,0.625,0.694,0.745,0.728
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,Next Level Charli,Charli XCX,7a6HVxpLhW7hRL9JcFZl16,07:17,0.215,0.47,0.536,0.847
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,White Mercedes,Charli XCX,7fOFeVSyL18q7RiU6cnhiM,07:20,0.199,0.486,0.743,0.544
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Charli,Silver Cross,Charli XCX,25x38hVatSDa5ptfbKwdn5,07:24,0.623,0.655,0.597,0.835
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,In A Poem Unlimited,Pearly Gates,U.S. Girls,0A5jFU5XSqEaREBotTK6Hg,09:13,0.748,0.714,0.581,0.914
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,In A Poem Unlimited,Velvet 4 Sale,U.S. Girls,2onVAZJVHZMn5Nhpen89FF,09:17,0.458,0.523,0.461,0.777
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,In A Poem Unlimited,Traviata,U.S. Girls,3NWE2BQGFKu1ozyCrsn60N,09:17,0.0,0.021,0.0,0.103
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,In A Poem Unlimited,L-Over,U.S. Girls,1bmI4c3p9OxjLrSrorcVUr,09:22,0.491,0.571,0.553,0.767
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,In A Poem Unlimited,Why Do I Lose My Voice When I Have Something to Say,U.S. Girls,3RcxuHAcqHdpR6elDF3gmB,09:22,0.302,0.473,0.486,0.791
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,In A Poem Unlimited,Rage of Plastics,U.S. Girls,2cbzjMyNO1jfIMpRHA3Ada,09:59,0.631,0.627,0.582,0.711
