https://i.scdn.co/image/ab67616d0000b2738fdfd969c0b6375ca22c3fa3,Hood Rat Shit,Fever,Megan Thee Stallion,1hOHLiauos0RROoUxd88mL,05:43,0.729,0.796,0.871,0.781
https://i.scdn.co/image/ab67616d0000b273a6b49ca72312383b72a8d9b4,I Mind,James Blake,James Blake,4G1X8COHNmJ8Lp1vux7Ied,05:43,0.231,0.434,0.648,0.41
https://i.scdn.co/image/ab67616d0000b2734746c0bdc8a4d00019f8c8d4,Hit the Back,Cheap Queen,King Princess,3Arv0bXiHn3xNxe5YbqQOr,05:47,0.254,0.49,0.578,0.784
https://i.scdn.co/image/ab67616d0000b273681265e351fc75e60d0fa50b,Time After Time,She's So Unusual: A 30th Anniversary Celebration (Deluxe Edition),Cyndi Lauper,1Jj6MF0xDOMA3Ut2Z368Bx,05:51,0.324,0.506,0.724,0.436
https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,Love Galore (feat. Travis Scott),Ctrl,SZA,0q75NwOoFiARAVp4EXU4Bs,05:56,0.409,0.6,0.795,0.594
https://i.scdn.co/image/ab67616d0000b2731f8129e7f7b9456b4f54cfbe,Plastic Plants,Isolation Tapes,Mahalia,68OnIh4v10tWxZYJTsHJWX,05:59,0.752,0.718,0.823,0.441
https://i.scdn.co/image/ab67616d0000b2739ea18f33f65c990f1f589225,Shawty,You're A Dog!,Remi Wolf,3GzMDVdXKAhG95eL7Wa32L,06:02,0.712,0.713,0.711,0.719
https://i.scdn.co/image/ab67616d0000b27398ea0e689c91f8fea726d9bb,Stop Breathing,Whole Lotta Red,Playboi Carti,2lLG56qpLP3UbcLuzMvkWX,06:10,0.155,0.518,0.856,0.57
https://i.scdn.co/image/ab67616d0000b273ff8c985ecb3b7c5f847be357,Mood (feat. iann dior),Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,06:14,0.756,0.727,0.7,0.722
https://i.scdn.co/image/ab67616d0000b273fe9008022f3f54d81dcc8030,DROPPED OUTTA COLLEGE,DROPPED OUTTA COLLEGE,24kGoldn,2aV5ZEAvHwvL332EsJ1gWc,06:16,0.191,0.517,0.911,0.379
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,For Real,Luv Is Rage 2,Lil Uzi Vert,3tcoEYOZUHKB3RKNByIN13,06:19,0.615,0.741,0.902,0.673
https://i.scdn.co/image/ab67616d0000b27360a61afc108644d44a506545,Outta There,Outta There,Moe,6QlKONDgjp9JqcthAtDlKk,06:23,0.235,0.507,0.806,0.451
https://i.scdn.co/image/ab67616d0000b2731ae71e77aef7c34227027daa,Diva (feat. Lil Tecca),Diva (feat. Lil Tecca),The Kid LAROI,7gVwgc8b3XnO87TpmXXFA5,06:26,0.457,0.598,0.686,0.703
https://i.scdn.co/image/ab67616d0000b273c91104e38d1fc46fb9cf3042,Slum Anthem,Slum Anthem,K CAMP,6225vlQNgif1W5dE5KN6Y6,06:29,0.0551,0.416,0.759,0.454
https://i.scdn.co/image/ab67616d0000b273dea510881ec1e506485303e4,Lo Mein,Eternal Atake (Deluxe) - LUV vs. The World 2,Lil Uzi Vert,6gWzuZHMKNtjLUsTPHCX10,06:32,0.509,0.681,0.855,0.676
https://i.scdn.co/image/ab67616d0000b2739e00c28454a07918ef6192bd,Nobody (feat. Kanye West),Nobody,Chief Keef,5hw9L1kJRy102skKX73DEa,06:36,0.313,0.531,0.747,0.537
https://i.scdn.co/image/ab67616d0000b273fac090a59ca8c44feca0073d,That's It,The Leek (Vol. 3),Chief Keef,0v0BxvMVMiNlu938A21c6p,06:38,0.122,0.44,0.671,0.616
https://i.scdn.co/image/ab67616d0000b27374d72ebd51dd5781d5f83ffd,Deal Wit It,Baby On Baby,DaBaby,3yXP1unIs1X9U5FbEarv7e,06:40,0.675,0.743,0.837,0.691
https://i.scdn.co/image/ab67616d0000b27328916ffa16f5473ac57ffe84,Cellular,Man Alive!,King Krule,0p7oSAo7L1nPXxtGMH3BzW,08:19,0.32,0.535,0.636,0.763
https://i.scdn.co/image/ab67616d0000b27338eb912d9b66a6b54e685a8a,Fantasy,2017 - 2019,Against All Logic,75TKpJuNK2abswVZNFJ5Uz,09:47,0.293,0.623,0.843,0.843
https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,White Ferrari,Blonde,Frank Ocean,2LMkwUfqC6S6s6qDVlEuzV,09:53,0.219,0.284,0.444,0.0924
