https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,Nikes,Blonde,Frank Ocean,19YKaevk2bce4odJkP5L22,23:03,0.118,0.543,0.394,0.343
https://i.scdn.co/image/ab67616d0000b273fda6fb075ee76ca40c7aaeda,hooligan,hooligan / sons & critics,Baby Keem,02iYJG3KLBJODa5JkQ4O6y,23:06,0.414,0.77,0.636,0.601
https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3,Boredom (feat. Rex Orange County & Anna of the North),Flower Boy,"Tyler, The Creator",5WNYg3usc6H8N3MBEp4zVk,23:11,0.239,0.559,0.578,0.435
https://i.scdn.co/image/ab67616d0000b273dfc2f59568272de50a257f2f,HAD ENOUGH (feat. Quavo & Offset),JACKBOYS,Don Toliver,7LGWmZaoS7jZJ5tEi9EcDi,23:14,0.673,0.75,0.789,0.727
https://i.scdn.co/image/ab67616d0000b27360ec4df52c2d724bc53ffec5,Summertime In Paris,ERYS (Deluxe),Jaden,6XNANAB7sFvkfho6bMCp7o,23:18,0.289,0.569,0.86,0.515
https://i.scdn.co/image/ab67616d0000b27381a6a2cafab2e7a4066b5eec,L$D,AT.LONG.LAST.A$AP,A$AP Rocky,4S7YHmlWwfwArgd8LfSPud,23:22,0.0352,0.598,0.252,0.304
https://i.scdn.co/image/ab67616d0000b273e9d76d49bcfdd620fe031148,DHL,DHL,Frank Ocean,2INhKpUdzh7v0j041gZNsz,15:38,0.232,0.819,0.458,0.512
https://i.scdn.co/image/ab67616d0000b27326a52f570fe075972667d189,Lose Your Love - Mz Poppinz Remix,Lose Your Love,Dirty Projectors,40uja6yzxJXAEA1kSwF14K,15:41,0.53,0.684,0.742,0.634
https://i.scdn.co/image/ab67616d0000b273e9410c0c63e456d1f5e61661,Chapter 1,Rari (Chapter 1),Octavian,4dfvPx5IcF86AU7sYXlmim,15:47,0.501,0.449,0.281,0.436
https://i.scdn.co/image/ab67616d0000b273d6fd1b584642c8df660ef50a,Don't Worry,333,Bladee,6Jw7La8Zj9oH1IToQxXxGC,15:49,0.294,0.703,0.444,0.488
https://i.scdn.co/image/ab67616d0000b273d6fd1b584642c8df660ef50a,Don't Worry,333,Bladee,6Jw7La8Zj9oH1IToQxXxGC,15:50,0.294,0.703,0.444,0.488
https://i.scdn.co/image/ab67616d0000b273d6fd1b584642c8df660ef50a,Don't Worry,333,Bladee,6Jw7La8Zj9oH1IToQxXxGC,15:53,0.294,0.703,0.444,0.488
https://i.scdn.co/image/ab67616d0000b27326541477181f5ea3a11d980e,IPHONE,IPHONE,Rico Nasty,2dMvqE5MHPH7Ksd5pQqFmL,15:58,0.39,0.636,0.799,0.57
https://i.scdn.co/image/ab67616d0000b273d10fd2514a37d436538a74be,Calcium,E,Ecco2k,0D6MyCMzbniMYWHYyCcv5N,16:08,0.35,0.568,0.455,0.458
https://i.scdn.co/image/ab67616d0000b273d4c801e232fceb86e9dc539a,So Good At Being in Trouble,II,Unknown Mortal Orchestra,5VarZFY00sO54HErJ3TPCI,16:12,0.594,0.829,0.435,0.656
https://i.scdn.co/image/ab67616d0000b273653a330eec5186d92014b8bb,Compensating (feat. Young Thug),Compensating,Aminé,1Tpn9QCsj746NNbDxQ24gr,16:15,0.495,0.867,0.616,0.668
https://i.scdn.co/image/ab67616d0000b2730e68fefa1408603f54a4d664,Photo ID,I'm Allergic To Dogs!,Remi Wolf,0bhciG1J5Mn3aIfPjvHQIe,16:17,0.802,0.822,0.66,0.782
https://i.scdn.co/image/ab67616d0000b273acd1420d90d6d2c55b6dd8fc,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,1N90cV79gbBgO0bOs74Y0t,16:19,0.747,0.786,0.735,0.76
https://i.scdn.co/image/ab67616d0000b273e79ae3483646001e39b9f787,More Of The Same,LONER,Caroline Rose,1e2LGT07diSwc7UYnK7txi,16:23,0.638,0.731,0.764,0.7
https://i.scdn.co/image/ab67616d0000b2735bdaae3cd8f099308ce2bd2f,Unknown Location,Unknown Location,Banes World,7orhWfizzcpMD9LGnBixV6,16:26,0.246,0.447,0.56,0.389
https://i.scdn.co/image/ab67616d0000b273e19118bbe9352c26241949f7,Wit' Da Team,Wit' Da Team,Genesis Owusu,6pYboBjyoItTk15TSVpwce,16:29,0.894,0.704,0.458,0.731
https://i.scdn.co/image/ab67616d0000b273285a05abde36e080dde854eb,living single,living single,JPEGMAFIA,1K8MgzVyx6MMo8Y0rfDx1O,16:32,0.286,0.826,0.697,0.584
https://i.scdn.co/image/ab67616d0000b2737925e88cf812671c79881a8f,Run It Back (feat. 03 Greedo),Mafia Bidness,Shoreline Mafia,559Arq5vrjAS9XKDTlAEmE,16:36,0.157,0.68,0.641,0.463
