https://i.scdn.co/image/ab67616d0000b273c0f5083c53e881de8dec3d70,Papi I Missed U,All My Heroes Are Cornballs,JPEGMAFIA,6EIz62zN5Atz9GK0LjWtCC,05:56,0.0386,0.31,0.457,0.558
https://i.scdn.co/image/ab67616d0000b2739feadc48ab0661e9b3a9170b,Praise The Lord (Da Shine) (feat. Skepta),TESTING,A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,06:32,0.294,0.573,0.854,0.569
https://i.scdn.co/image/ab67616d0000b2736aca031ccc27d2e4dd829d14,Wet Dreamz,2014 Forest Hills Drive,J. Cole,6Ius4TC0L3cN74HT7ENE6e,06:36,0.584,0.581,0.517,0.705
https://i.scdn.co/image/ab67616d0000b2731541a676423805fc68ff3e66,Tunnel Vision,Painting Pictures,Kodak Black,4Q3N4Ct4zCuIHuZ65E3BD4,06:41,0.231,0.389,0.497,0.489
https://i.scdn.co/image/ab67616d0000b273137c2d3150118e7157800c5b,The London (feat. J. Cole & Travis Scott),The London (feat. J. Cole & Travis Scott),Young Thug,7DcvwMAiqKJQD1rrdfxSDx,06:45,0.179,0.507,0.796,0.586
https://i.scdn.co/image/ab67616d0000b273f2b94b2fda4f08836d6371ba,BOP,KIRK,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,06:48,0.836,0.799,0.769,0.787
https://i.scdn.co/image/ab67616d0000b273f5c547a4335523f10a802f94,100 Racks (Offset feat. Playboi Carti),Quality Control: Control The Streets Volume 2,Quality Control,4T2dHb8XBYHlVj7Dyo1cW9,06:50,0.364,0.648,0.939,0.632
https://i.scdn.co/image/ab67616d0000b273626745b3aa04899001a924ad,Low Life (feat. The Weeknd),EVOL,Future,7EiZI6JVHllARrX9PUvAdX,06:56,0.102,0.396,0.722,0.331
https://i.scdn.co/image/ab67616d0000b273dfc2f59568272de50a257f2f,OUT WEST (feat. Young Thug),JACKBOYS,JACKBOYS,6gi6y1xwmVszDWkUqab1qw,08:47,0.309,0.563,0.802,0.591
https://i.scdn.co/image/ab67616d0000b273c30d59775ce5ef3f59138f59,The Bloodiest,Redemption,Jay Rock,3eEMeaaT3otIimFCcYcS7i,08:52,0.322,0.513,0.635,0.652
https://i.scdn.co/image/ab67616d0000b273c30d59775ce5ef3f59138f59,Tap Out (feat. Jeremih),Redemption,Jay Rock,2YaOQzBkhejBu5d4CyGsfS,08:55,0.607,0.637,0.676,0.62
https://i.scdn.co/image/ab67616d0000b273c30d59775ce5ef3f59138f59,King's Dead (feat. Future),Redemption,Jay Rock,5Kt4HWdE1MWtc307PKdJ6C,08:58,0.52,0.702,0.835,0.798
https://i.scdn.co/image/ab67616d0000b273c30d59775ce5ef3f59138f59,Troopers,Redemption,Jay Rock,6lScANWbx33EMPJyGh79Ni,09:01,0.459,0.601,0.8,0.488
https://i.scdn.co/image/ab67616d0000b273c30d59775ce5ef3f59138f59,Shit Real (feat. Tee Grizzley),Redemption,Jay Rock,73FGHY5jZ1b6Ia1o15UPqC,09:04,0.303,0.592,0.839,0.678
https://i.scdn.co/image/ab67616d0000b273c30d59775ce5ef3f59138f59,Broke +-,Redemption,Jay Rock,2XO09akA2Ymb78gMjVd8Q5,09:07,0.309,0.541,0.654,0.78
https://i.scdn.co/image/ab67616d0000b273c30d59775ce5ef3f59138f59,Redemption (feat. SZA),Redemption,Jay Rock,3thNB1fmi1wuhJ1vWCRuNz,09:12,0.332,0.562,0.659,0.83
https://i.scdn.co/image/ab67616d0000b27337af2ce4e0abffff0045034c,Emulate,Both,Okay Kaya,6y4Z8DQKipkL3MNGyl7xYZ,13:02,0.0978,0.265,0.506,0.116
https://i.scdn.co/image/ab67616d0000b273a6b49ca72312383b72a8d9b4,I Mind,James Blake,James Blake,4G1X8COHNmJ8Lp1vux7Ied,13:05,0.231,0.434,0.648,0.41
https://i.scdn.co/image/ab67616d0000b273043864250fbec5f57c7076a7,Kerosene!,Heaven To A Tortured Mind,Yves Tumor,1Kjw0LwdniCWran4PxJqPQ,17:22,0.299,0.471,0.506,0.746
