https://i.scdn.co/image/ab67616d0000b273c4648543686a1e4ea2738629,Old Man,Old Man,Breazy Daze,6OTDbASNjhlmMyFC557eGC,08:48,0.75,0.686,0.748,0.433
https://i.scdn.co/image/ab67616d0000b273bd311777ed9dec3689663849,Moksha,Peak,Choker,1JyJl8Owr9tN7MbIaMlbmq,10:29,0.445,0.544,0.635,0.561
https://i.scdn.co/image/ab67616d0000b2737005885df706891a3c182a57,"GONE, GONE / THANK YOU",IGOR,"Tyler, The Creator",1hz7SRTGUNAtIQ46qiNv2p,10:37,0.471,0.494,0.518,0.492
https://i.scdn.co/image/ab67616d0000b273a38f4c1b8f53a2f792ffb561,Congratulations,Congratulations,MGMT,6kblAEj0T0312fv5QWsXzo,10:41,0.656,0.694,0.761,0.637
https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,Blessed,Freudian,Daniel Caesar,0KyzXQhY2yzcb1FYCHkZc2,10:45,0.451,0.412,0.448,0.263
https://i.scdn.co/image/ab67616d0000b273175c577a61aa13d4fb4b6534,Ladders,Swimming,Mac Miller,39NDBdU5Xkm5pCFGa5kZtI,15:50,0.291,0.53,0.802,0.463
https://i.scdn.co/image/ab67616d0000b27377ada0863603903f57b34369,Something Special,Shoot For The Stars Aim For The Moon,Pop Smoke,5kkaSMcf4BFlhRRICCKZb6,15:53,0.654,0.68,0.739,0.616
https://i.scdn.co/image/ab67616d0000b2732143db1c88358d70dd898aa3,Erase Your Social,The Perfect LUV Tape,Lil Uzi Vert,4uhvMW7ly7tJil31YYscAN,15:56,0.718,0.691,0.705,0.609
https://i.scdn.co/image/ab67616d0000b2734d7cf5092f4248598448c838,Duo,Duo,Sam Gellaitry,0KbMjhlUH1xUGDgeIQzLsn,19:03,0.832,0.795,0.805,0.7
https://i.scdn.co/image/ab67616d0000b27377ada0863603903f57b34369,Something Special,Shoot For The Stars Aim For The Moon,Pop Smoke,5kkaSMcf4BFlhRRICCKZb6,19:05,0.654,0.68,0.739,0.616
https://i.scdn.co/image/ab67616d0000b2731e78223f20a51942e979f675,Risky (feat. Drakeo the Ruler),Pretty Summer Playlist: Season 1,Saweetie,4Y0E52nss2ZybjhMpMHTT5,19:08,0.259,0.58,0.928,0.528
