https://i.scdn.co/image/ab67616d0000b273ab3f9995f4f3a83e0591c940,Blueberry Faygo,Blueberry Faygo,Lil Mosey,6wJYhPfqk3KGhHRG76WzOh,06:44,0.349,0.56,0.774,0.554
https://i.scdn.co/image/ab67616d0000b273ab3f9995f4f3a83e0591c940,Blueberry Faygo,Blueberry Faygo,Lil Mosey,6wJYhPfqk3KGhHRG76WzOh,06:44,0.349,0.56,0.774,0.554
https://i.scdn.co/image/ab67616d0000b27324ef7429ba82789623ae8b14,PICK IT UP (feat. A$AP Rocky),Dex Meets Dexter,Famous Dex,0dSIrRkA4PadGll16TgbnV,11:58,0.287,0.577,0.921,0.467
https://i.scdn.co/image/ab67616d0000b273f9508eb3070b95ceeb82788b,ZEZE (feat. Travis Scott & Offset),Dying to Live,Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,12:02,0.504,0.667,0.861,0.603
https://i.scdn.co/image/ab67616d0000b2736a03e51cf2d8c29dcac67ebb,Girls Have Fun (feat. G-Eazy & Rich The Kid),Girls Have Fun (feat. G-Eazy & Rich The Kid),Tyga,1NHlyKgtR4roNylOhidKSv,12:05,0.664,0.769,0.888,0.74
https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699,HUMBLE.,DAMN.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,12:08,0.421,0.656,0.908,0.621
https://i.scdn.co/image/ab67616d0000b273cd90e898c070ef21812ab363,Dior (with Gunna) - Remix,Meet The Woo 2 (Deluxe),Pop Smoke,5R9k9x85lAYbamdUoKAJvj,12:12,0.803,0.776,0.73,0.816
https://i.scdn.co/image/ab67616d0000b273a64fac177809a71bf0a2ffee,From The D To The A (feat. Lil Yachty),From The D To The A (feat. Lil Yachty),Tee Grizzley,2NyrXRn4tancYPW6JwtTl2,12:14,0.668,0.733,0.851,0.625
https://i.scdn.co/image/ab67616d0000b273183d9bca4a3c473e102f796e,Bounce Out With That,Bounce out With That,YBN Nahmir,2iWEpiPiIPf5D4f2UGBlrZ,12:16,0.396,0.629,0.865,0.624
https://i.scdn.co/image/ab67616d0000b27393b1e96fad758869d0974162,Pure Water (with Migos),Perfect Ten,Mustard,3j84U36KvLeXNDPv4t5pI8,12:20,0.137,0.439,0.682,0.559
https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,Nice For What,Scorpion,Drake,3CA9pLiwRIGtUBiMjbZmRw,12:27,0.758,0.719,0.585,0.909
https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,Nice For What,Scorpion,Drake,3CA9pLiwRIGtUBiMjbZmRw,12:30,0.758,0.719,0.585,0.909
https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,Nice For What,Scorpion,Drake,3CA9pLiwRIGtUBiMjbZmRw,12:34,0.758,0.719,0.585,0.909
https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,Nice For What,Scorpion,Drake,3CA9pLiwRIGtUBiMjbZmRw,12:38,0.758,0.719,0.585,0.909
https://i.scdn.co/image/ab67616d0000b273fda0f2adec40250bea55101b,How I Roll,Femme Fatale (Deluxe Version),Britney Spears,38casNXY2G39SZRUjALtcY,15:57,0.791,0.786,0.818,0.71
https://i.scdn.co/image/ab67616d0000b273a181571c192f83501f31d85f,Bizarre Love Triangle,Bizarre Love Triangle,New Order,40xULzahmLWaHyNaGf8RqG,16:04,0.909,0.774,0.61,0.832
https://i.scdn.co/image/ab67616d0000b2737f22337546d61faca55e0f4f,Just like Heaven,"Kiss Me, Kiss Me, Kiss Me",The Cure,76GlO5H5RT6g7y0gev86Nk,16:08,0.764,0.672,0.43,0.971
https://i.scdn.co/image/ab67616d0000b27304272eb83a6af47cc14ccf76,Happy House,Kaleidoscope (Remastered & Expanded),Siouxsie and the Banshees,09LikVa6VgPYcsChqn1N0U,16:38,0.334,0.492,0.543,0.705
https://i.scdn.co/image/ab67616d0000b2737a0914718d3b3013b491043d,Head On,Automatic (Expanded Version),The Jesus and Mary Chain,7ovOXoXhWyJleZfOfsANyp,16:42,0.517,0.605,0.561,0.871
https://i.scdn.co/image/ab67616d0000b2738a25755534e84d8a604e6b38,This Town,Beauty And The Beat,The Go-Go's,59Fhvzw9T3dcxTbGzbNvg2,16:45,0.676,0.583,0.394,0.776
https://i.scdn.co/image/ab67616d0000b2736a92b9b5bb9fece9ecfb7d7b,Tipp City,Pacer,The Amps,7nEA1AJtP9GNoQeqa4Inmq,16:48,0.739,0.633,0.437,0.811
https://i.scdn.co/image/ab67616d0000b2731cb9b88a3e8d5344a10184bc,Rock The Bells,Radio,LL Cool J,4F4neui0edP1ozygvFiCi7,16:52,0.285,0.576,0.896,0.517
https://i.scdn.co/image/ab67616d0000b273ee12dbf5c60f5da6ff45636b,Touch Me I'm Sick,Superfuzz Bigmuff (Deluxe Edition),Mudhoney,2x5FYXo5rL4Phmn3UPdkK3,16:54,0.569,0.557,0.354,0.941
https://i.scdn.co/image/ab67616d0000b273a8fd69ab0621f19b6b36bfe0,Cannonball,Last Splash,The Breeders,1KdwPeY1WRWQGHCmRJTveb,16:58,0.729,0.644,0.502,0.758
