https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Kon Karne,MF DOOM,4OUFT2okeM8Q11ZocQ6bKn,19:57,0.767,0.701,0.588,0.794
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Kon Karne,MF DOOM,4OUFT2okeM8Q11ZocQ6bKn,19:57,0.767,0.701,0.588,0.794
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Guinnesses feat. Angelika & 4ize,MF DOOM,6AyeUhJ5eUg0QzDXbPVHo0,20:02,0.698,0.637,0.512,0.764
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Rapp Snitch Knishes feat. Mr. Fantastik,MF DOOM,4xz7WX28IkmcaHv06lCezR,20:03,0.825,0.788,0.728,0.832
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Rapp Snitch Knishes feat. Mr. Fantastik,MF DOOM,4xz7WX28IkmcaHv06lCezR,20:05,0.825,0.788,0.728,0.832
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Potholderz feat. Count Bass D,MF DOOM,7zaM5CKsaSqh4NBlXa5MJJ,20:08,0.73,0.755,0.82,0.677
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Kookies,MF DOOM,3Dq34CufmxmXjGXAwVktxq,20:12,0.711,0.73,0.766,0.696
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Deep Fried Frenz,MF DOOM,7DohBLNKJYwHSVictLoDDC,20:26,0.553,0.614,0.646,0.67
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Kon Queso,MF DOOM,5bwjxrAR2jj0kCovNYq1IX,20:30,0.756,0.694,0.649,0.66
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Vomitspit,MF DOOM,3Mgnz3o3Z3BRr6Yfr3d6fv,20:33,0.844,0.744,0.602,0.827
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Hoe Cakes,MF DOOM,40155dfa7olSEyn4voiTSB,20:36,0.95,0.707,0.511,0.613
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Fillet-O-Rapper,MF DOOM,7h36YcnuG7OmewAslt8jjA,20:37,0.816,0.797,0.836,0.682
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Beef Rap,MF DOOM,1m14Mfy2JuHr6CoCbxtghp,20:42,0.642,0.608,0.426,0.902
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Poo-Putt Platter,MF DOOM,2nLPlrJqNlMnSJnsTZIg1D,20:43,0.748,0.704,0.541,0.943
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,One Beer,MF DOOM,5q6GyhYQUAgCWDuMZDXXUG,20:56,0.615,0.54,0.376,0.718
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Fig Leaf Bi-Carbonate,MF DOOM,2eEoZeP9r1m4qaGDWTQHwA,20:59,0.706,0.665,0.55,0.813
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Guinnesses feat. Angelika & 4ize,MF DOOM,6AyeUhJ5eUg0QzDXbPVHo0,20:02,0.698,0.637,0.512,0.764
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Rapp Snitch Knishes feat. Mr. Fantastik,MF DOOM,4xz7WX28IkmcaHv06lCezR,20:03,0.825,0.788,0.728,0.832
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Rapp Snitch Knishes feat. Mr. Fantastik,MF DOOM,4xz7WX28IkmcaHv06lCezR,20:05,0.825,0.788,0.728,0.832
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Potholderz feat. Count Bass D,MF DOOM,7zaM5CKsaSqh4NBlXa5MJJ,20:08,0.73,0.755,0.82,0.677
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Kookies,MF DOOM,3Dq34CufmxmXjGXAwVktxq,20:12,0.711,0.73,0.766,0.696
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Deep Fried Frenz,MF DOOM,7DohBLNKJYwHSVictLoDDC,20:26,0.553,0.614,0.646,0.67
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Kon Queso,MF DOOM,5bwjxrAR2jj0kCovNYq1IX,20:30,0.756,0.694,0.649,0.66
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Vomitspit,MF DOOM,3Mgnz3o3Z3BRr6Yfr3d6fv,20:33,0.844,0.744,0.602,0.827
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Hoe Cakes,MF DOOM,40155dfa7olSEyn4voiTSB,20:36,0.95,0.707,0.511,0.613
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Fillet-O-Rapper,MF DOOM,7h36YcnuG7OmewAslt8jjA,20:37,0.816,0.797,0.836,0.682
https://i.scdn.co/image/ab67616d0000b27378c9eee96fec41ec24c0ae1c,MM...FOOD,Beef Rap,MF DOOM,1m14Mfy2JuHr6CoCbxtghp,20:42,0.642,0.608,0.426,0.902
