https://i.scdn.co/image/ab67616d0000b27395e2fd1accb339fa14878190,Beautiful People Beautiful Problems (feat. Stevie Nicks),Lust For Life,Lana Del Rey,3O7p9Itz8PXUoAjD2vmuM6,07:29,0.128,0.341,0.509,0.43
https://i.scdn.co/image/ab67616d0000b2739af56a54edacb6237b49fa2e,Can't Believe The Way We Flow,Assume Form,James Blake,6voR6zsWIn7vgZYGOFKYSZ,07:33,0.29,0.327,0.259,0.536
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,Rosebud,In A Poem Unlimited,U.S. Girls,1Rtcq2RErgV3NuQvKdCNf6,07:36,0.83,0.806,0.749,0.873
https://i.scdn.co/image/ab67616d0000b2734f5549dc1dd07183ee7941ba,Spinning (with Charli XCX & The 1975),Spinning (with Charli XCX & The 1975),No Rome,56D251hqnHtPSgwSH5a0fl,07:39,0.742,0.723,0.716,0.698
https://i.scdn.co/image/ab67616d0000b2736b54511cd0dff6818f25a646,Shameika Said (feat. Fiona Apple),Shameika Said (feat. Fiona Apple),Shameika,5IelFDwkj5eJEnTSfwroxa,07:42,0.611,0.509,0.432,0.46
https://i.scdn.co/image/ab67616d0000b273fbfeb7ded12a79fbd98f99e8,The Race,#SantanaWorld (+),Tay-K,3wGXyJGsCf1myH5MooQIqE,07:45,0.352,0.568,0.766,0.606
https://i.scdn.co/image/ab67616d0000b273e9f77be85457110ebf304da7,Little Green,Blue,Joni Mitchell,11ZNWD9Xzq9p3n07NbWSZw,07:48,0.304,0.4,0.636,0.121
https://i.scdn.co/image/ab67616d0000b27395e2fd1accb339fa14878190,Summer Bummer (feat. A$AP Rocky & Playboi Carti),Lust For Life,Lana Del Rey,5QqyRUZeBE04yJxsD1OC0I,07:52,0.137,0.474,0.76,0.574
https://i.scdn.co/image/ab67616d0000b273c288028c2592f400dd0b9233,the last great american dynasty,folklore (deluxe version),Taylor Swift,2olxzvoFI9IpxqFeUv7WOX,07:56,0.701,0.686,0.688,0.653
https://i.scdn.co/image/ab67616d0000b273f669edbfecf19e5725b7af6c,Bad Company (feat. BlocBoy JB),Bad Company (feat. BlocBoy JB),A$AP Rocky,3ZYwSDF9knZI0RVlKR4PHC,07:59,0.343,0.603,0.901,0.529
