https://i.scdn.co/image/ab67616d0000b273680f7aff18376de523d7dea5,Pretty Girl hi!,Introspection,UMI,35SJSCkL9h2APOXwiSTPX1,05:58,0.441,0.636,0.772,0.585
https://i.scdn.co/image/ab67616d0000b2732b2fe53607e28f85e928fd14,Remember Me,Remember Me,UMI,630Ug0XtmhhFvAKo0PNuEI,06:02,0.526,0.84,0.344,0.615
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Asexual Wellbeing,Watch This Liquid Pour Itself,Okay Kaya,5Hl1HecGM9yame1jI29Z2L,06:06,0.262,0.417,0.541,0.38
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Dark Times,Beauty Behind The Madness,The Weeknd,6J7PIkhtHwmFjPLq0SyuPj,10:03,0.27,0.501,0.403,0.389
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Tell Your Friends,Beauty Behind The Madness,The Weeknd,1mhVXWduD8ReDwusfaHNwU,10:09,0.309,0.583,0.454,0.448
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Can't Feel My Face,Beauty Behind The Madness,The Weeknd,22VdIZQfgXJea34mQxlt81,10:12,0.583,0.705,0.769,0.669
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Real Life,Beauty Behind The Madness,The Weeknd,03j354P848KtNU2FVSwkDG,16:26,0.358,0.581,0.652,0.506
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,In The Night,Beauty Behind The Madness,The Weeknd,25KybV9BOUlvcnv7nN3Pyo,17:21,0.539,0.505,0.68,0.554
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Shameless,Beauty Behind The Madness,The Weeknd,6C6fHTuFUxVtJpBOOaMvJr,17:25,0.234,0.603,0.563,0.447
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,The Hills,Beauty Behind The Madness,The Weeknd,7fBv7CLKzipRk6EC6TWHOB,17:29,0.137,0.585,0.564,0.402
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Acquainted,Beauty Behind The Madness,The Weeknd,7uJH0YdSZL6psjxI6Xy08b,17:35,0.254,0.372,0.478,0.346
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,As You Are,Beauty Behind The Madness,The Weeknd,3H3qBumaYj67PT3aMEBvAP,17:41,0.0528,0.377,0.329,0.238
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Earned It (Fifty Shades Of Grey),Beauty Behind The Madness,The Weeknd,4frLb7nWtsz2ymBE6k2GRP,17:45,0.406,0.659,0.291,0.484
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Prisoner,Beauty Behind The Madness,The Weeknd,1gZADNt16Oh23jWyMYRk4p,17:50,0.341,0.551,0.405,0.438
https://i.scdn.co/image/ab67616d0000b2737fcead687e99583072cc217b,Often,Beauty Behind The Madness,The Weeknd,4PhsKqMdgMEUSstTDAmMpg,17:54,0.0713,0.572,0.631,0.384
https://i.scdn.co/image/ab67616d0000b2738863bc11d2aa12b54f5aeb36,After Hours,After Hours,The Weeknd,2p8IUWQDrpjuFltbdgLOag,18:06,0.143,0.664,0.572,0.437
https://i.scdn.co/image/ab67616d0000b273ef51817e6a6563b6f7ce5872,BLEACH,SATURATION III,BROCKHAMPTON,0dWOFwdXrbBUYqD9DLsoyK,18:11,0.718,0.595,0.657,0.657
https://i.scdn.co/image/ab67616d0000b2737005885df706891a3c182a57,EARFQUAKE,IGOR,"Tyler, The Creator",5hVghJ4KaYES3BFUATCYn0,18:14,0.413,0.554,0.498,0.486
https://i.scdn.co/image/ab67616d0000b273e9d76d49bcfdd620fe031148,DHL,DHL,Frank Ocean,2INhKpUdzh7v0j041gZNsz,18:19,0.232,0.819,0.458,0.512
https://i.scdn.co/image/ab67616d0000b2730a4fd8aa50652821b1a2a054,Break from Toronto,PARTYNEXTDOOR,PARTYNEXTDOOR,79MSEdtXuudhGhC5AtG07g,18:20,0.259,0.596,0.678,0.478
https://i.scdn.co/image/ab67616d0000b2736a463f436bbf07f3c9e8c62a,Fuck The World (Summer in London),Fuck The World,Brent Faiyaz,2CzUlaKN1mvb0szagSR3ux,18:24,0.234,0.679,0.281,0.421
https://i.scdn.co/image/ab67616d0000b273013c00ee367dd85396f79c82,Reborn,KIDS SEE GHOSTS,KIDS SEE GHOSTS,4RVbK6cV0VqWdpCDcx3hiT,18:30,0.227,0.585,0.597,0.444
https://i.scdn.co/image/ab67616d0000b2730cd942c1a864afa4e92d04f2,Ghost Town,ye,Kanye West,7vgTNTaEz3CsBZ1N4YQalM,18:34,0.297,0.573,0.545,0.457
https://i.scdn.co/image/ab67616d0000b2737005885df706891a3c182a57,"GONE, GONE / THANK YOU",IGOR,"Tyler, The Creator",1hz7SRTGUNAtIQ46qiNv2p,18:40,0.471,0.518,0.492,0.494
https://i.scdn.co/image/ab67616d0000b273db974f9533dd9b362891b5db,In My Room,In My Room,Frank Ocean,4S4Mfvv03M1cHgIOJcbUCL,18:43,0.67,0.861,0.647,0.742
https://i.scdn.co/image/ab67616d0000b2737ccc8005498d9f75b03333c2,Sativa,Trip,Jhené Aiko,2pg2TiYo9Rb8KeB5JjP7jS,18:47,0.72,0.741,0.61,0.706
https://i.scdn.co/image/ab67616d0000b273175c577a61aa13d4fb4b6534,Self Care,Swimming,Mac Miller,5bJ1DrEM4hNCafcDd1oxHx,18:56,0.177,0.52,0.538,0.386
https://i.scdn.co/image/ab67616d0000b273a135dd969dce9f38ed32ef98,Hit Different,Hit Different,SZA,7Bar1kLTmsRmH6FCKKMEyU,18:59,0.716,0.679,0.516,0.661
