https://i.scdn.co/image/ab67616d0000b273d6fd1b584642c8df660ef50a,Don't Worry,333,Bladee,6Jw7La8Zj9oH1IToQxXxGC,12:07,0.294,0.703,0.444,0.488
https://i.scdn.co/image/ab67616d0000b273ed8a70a92499e619895646e8,Dashboard,We Were Dead Before The Ship Even Sank,Modest Mouse,0Fe3WxeO6lZZxj7ytvbDUh,12:11,0.96,0.639,0.903,0.82
https://i.scdn.co/image/ab67616d0000b27324f74ab5ec84c3a22ec3e581,La vie en rose,La vie en rose,Celeste,4VJi89IFM3hWcEHNTX0TXg,12:13,0.357,0.399,0.14,0.33
https://i.scdn.co/image/ab67616d0000b273653a330eec5186d92014b8bb,Compensating (feat. Young Thug),Compensating,Aminé,1Tpn9QCsj746NNbDxQ24gr,12:18,0.495,0.867,0.616,0.668
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Therapy,GREY Area,Little Simz,6Vc8I8pCsC914pHTzaMwtl,12:22,0.534,0.537,0.707,0.57
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Venom,GREY Area,Little Simz,3A0ITFj6kbb9CggwtPe55f,12:24,0.523,0.436,0.655,0.515
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Selfish,GREY Area,Little Simz,2G2k2ZFsQkIEkAWDTvqHXM,12:28,0.829,0.748,0.641,0.759
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Boss,GREY Area,Little Simz,1TNLYKpEPZ0g6jQq34pDcU,12:31,0.685,0.744,0.892,0.75
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Wounds,GREY Area,Little Simz,5yuRoOUHov0Y7TBEH0shOR,12:36,0.436,0.564,0.605,0.521
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Flowers,GREY Area,Little Simz,4GEV63x0iGcXTLdcJHH4mm,12:40,0.491,0.452,0.697,0.517
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Pressure,GREY Area,Little Simz,7s4KJfudoi8wE84JgBwxdN,12:43,0.527,0.783,0.619,0.648
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,Sherbet Sunset,GREY Area,Little Simz,3vom6LLLpSIE5hStxqkaPp,12:48,0.676,0.797,0.731,0.735
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,101 FM,GREY Area,Little Simz,4Vk4Yf7pDmB1dxLFSTjBUH,12:51,0.969,0.79,0.547,0.813
