https://i.scdn.co/image/ab67616d0000b2738fe5d04b06aff90f9fe796f5,Brother Man,Meet The Woo,Pop Smoke,7wttMlE6un70hfwymwniYl,06:14,0.364,0.589,0.78,0.657
https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce,goosebumps,Birds In The Trap Sing McKnight,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,06:41,0.43,0.654,0.841,0.728
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Shoota (feat. Lil Uzi Vert),Die Lit,Playboi Carti,2BJSMvOGABRxokHKB0OI8i,06:44,0.47,0.587,0.673,0.649
https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3,ASTROTHUNDER,ASTROWORLD,Travis Scott,4MXhiYIRDMGAuvZc5IFTwC,06:47,0.286,0.486,0.7,0.46
https://i.scdn.co/image/ab67616d0000b2736cab41f8c84d6164976400d4,Life Goes On,Harder Than Ever,Lil Baby,2bSk87AVkCIIC3Bcligq1z,06:51,0.387,0.549,0.716,0.541
https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c,Moonlight,?,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,06:53,0.711,0.76,0.921,0.537
https://i.scdn.co/image/ab67616d0000b2737521ad5f8cd60ead348560ab,Neighbors (feat. BIG30),Shiesty Season,Pooh Shiesty,2xlOJSbScxrHHOmlNmILpD,06:58,0.805,0.738,0.728,0.623
https://i.scdn.co/image/ab67616d0000b2733ae711b1307b647a1d59f3e8,Famous Hoes,Famous Hoes,NLE Choppa,35Xf2ABjPzUXKz19akd7Jj,07:01,0.332,0.551,0.732,0.627
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Woo,ANTI (Deluxe),Rihanna,3HQcsqRjRdruUjkbDSgmVF,13:56,0.185,0.335,0.42,0.466
https://i.scdn.co/image/ab67616d0000b273e7c9b458adfbe6e5b569755d,Pop Out,Drillary Clinton,Katie Got Bandz,4oePtTtctolX1UmMxvKZK2,13:59,0.799,0.836,0.886,0.81
https://i.scdn.co/image/ab67616d0000b2731de90928b7e41cc8dfc97c68,Discounts,Discounts,cupcakKe,3NILSt8vgJrRqwWkwB8das,14:02,0.867,0.825,0.791,0.81
https://i.scdn.co/image/ab67616d0000b2739aeed9bbffaac4c99cc4c4d9,Best Friend (feat. Doja Cat),Best Friend (feat. Doja Cat),Saweetie,2etHQJxIbV0soyPhelVs9Y,14:05,0.402,0.65,0.84,0.766
https://i.scdn.co/image/ab67616d0000b273680f7aff18376de523d7dea5,Pretty Girl hi!,Introspection,UMI,35SJSCkL9h2APOXwiSTPX1,14:07,0.441,0.585,0.636,0.772
https://i.scdn.co/image/ab67616d0000b2733ae4c6b039dd0433a53631bb,Like That Bitch,"Ho, why is you here ?",Flo Milli,7zoZd2MuTaQEdF1rlq6Vv1,14:10,0.76,0.786,0.782,0.844
https://i.scdn.co/image/ab67616d0000b27385e1a4e3692d910ddb8416e6,Hello Kitty,Hello Kitty,Slayyyter,2EZHO9OoxZoaBs669GtWZv,14:13,0.591,0.655,0.725,0.641
https://i.scdn.co/image/ab67616d0000b273b92c8caf2c7b8f35c2b3ff00,Cry (feat. Grimes),Cry (feat. Grimes),Ashnikko,0w1Wd17IygSVDMOZtKm4hi,14:15,0.843,0.77,0.667,0.828
https://i.scdn.co/image/ab67616d0000b273fc8c64bfc4323ff7ce68fea8,Good Form (feat. Lil Wayne),Queen (Deluxe),Nicki Minaj,6supMAknraGpJrN5qqYfV8,14:19,0.295,0.624,0.898,0.733
https://i.scdn.co/image/ab67616d0000b27392444c56efe76d96688d7658,sadder badder cooler - Y2K Remix,sadder badder cooler (Y2K Remix),Tove Lo,4YGgFxIQBQPE46ytGUfX4U,14:22,0.736,0.702,0.756,0.527
https://i.scdn.co/image/ab67616d0000b273540ab7c149079184e8724dc4,Chun Swae (feat. Swae Lee),Queen,Nicki Minaj,03It1uO69CjGWP3yyVe465,14:34,0.21,0.509,0.851,0.421
https://i.scdn.co/image/ab67616d0000b273540ab7c149079184e8724dc4,Chun Swae (feat. Swae Lee),Queen,Nicki Minaj,03It1uO69CjGWP3yyVe465,15:01,0.21,0.509,0.851,0.421
https://i.scdn.co/image/ab67616d0000b273abd0868c50eca32b3861b826,B*tch From Da Souf,B*tch From Da Souf,Mulatto,6tLWt7gkvvTSjS6OfJjiyJ,15:03,0.399,0.552,0.863,0.235
https://i.scdn.co/image/ab67616d0000b2732ff16cb8c50004d7aaca646d,Awake,Awake,Tkay Maidza,4Puw64CYf5hi5hlrQo9mm4,18:03,0.28,0.599,0.764,0.908
