https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Thoughts,Charli,Charli XCX,7A32ilnCkeWlDNM0xsBUfw,12:55,0.157,0.492,0.696,0.399
https://i.scdn.co/image/ab67616d0000b273c705e4061a1de1139ced6554,Gold Teeth,Angel's Pulse,Blood Orange,3BbWvLOFaxx0npzxfRixyO,12:58,0.525,0.89,0.665,0.699
https://i.scdn.co/image/ab67616d0000b273187331e276c898d39764cc98,Team,Pure Heroine,Lorde,3G6hD9B2ZHOsgf4WfNu7X1,13:01,0.416,0.69,0.578,0.558
https://i.scdn.co/image/ab67616d0000b273eded2e9bae0cba9092424797,UCLA,NOVA,RL Grime,3OaunNUlXXs5e2PXtNAzzG,13:04,0.334,0.536,0.879,0.524
https://i.scdn.co/image/ab67616d0000b2731f67b65f8dd05cb4c2a01ce6,Before the fever,Miss Anthropocene (Deluxe Edition),Grimes,0GXzq9r87Z1XUWxOGg9Zpk,13:08,0.158,0.321,0.46,0.284
https://i.scdn.co/image/ab67616d0000b27342e8a18264f9434bc97a99dc,blisters,blisters,serpentwithfeet,6Fvnb0yaexGWZsWHiCErQg,13:15,0.0368,0.221,0.324,0.168
https://i.scdn.co/image/ab67616d0000b273c61a793955ac590e672eafe8,Out of My Head (feat. Tove Lo and ALMA),Pop 2,Charli XCX,2khkbmL11VFqKGMrcGIJB3,13:19,0.42,0.851,0.709,0.65
https://i.scdn.co/image/ab67616d0000b2732fa478d357cac0fd0407643f,The Wire,Days Are Gone,HAIM,6golelYKuy85o3u0cxIxFK,13:23,0.525,0.547,0.635,0.556
https://i.scdn.co/image/ab67616d0000b27347dd2ca47ec9bf14559e17c6,Charcoal Baby,Negro Swan,Blood Orange,3bBmpVl9rQKJsFFGLFilIS,13:27,0.514,0.622,0.46,0.546
https://i.scdn.co/image/ab67616d0000b273f16485b697061c40eedae325,Takes My Body Higher (feat. Lincoln Jesser),Takes My Body Higher (feat. Lincoln Jesser),Shoffy,5QqxR3xORg3aSEKG2y9rhm,13:31,0.126,0.71,0.731,0.481
https://i.scdn.co/image/ab67616d0000b2731e7432b0c27279e2540fdf28,Maybe You're the Reason,Good At Falling,The Japanese House,5Po5YmT4RhawSeqNXx5m0o,13:35,0.395,0.621,0.762,0.559
https://i.scdn.co/image/ab67616d0000b2733b2d2706cac8ec23c2207839,On A Roll,On A Roll,Ashley O,56JyMaElW79S7TDWh1Zw1m,13:38,0.387,0.737,0.81,0.612
https://i.scdn.co/image/ab67616d0000b2737d983e7bf67c2806218c2759,Look At Me Now,Pang,Caroline Polachek,1z7Pc2fpIffOtXQh1XHMn9,13:41,0.2,0.564,0.43,0.392
https://i.scdn.co/image/ab67616d0000b2739e6e788c086495c0c0effce9,Love You For A Long Time,Love You For A Long Time,Maggie Rogers,6QTPacyXkZWG9FMwq6L1hJ,13:44,0.822,0.707,0.67,0.746
https://i.scdn.co/image/ab67616d0000b27350fd96bb9e4c5a3fdd4496bc,anemone,fabulist,slenderbodies,1MD2yGSeBRALkMui1fZ05P,13:48,0.609,0.854,0.631,0.711
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Next Level Charli,Charli,Charli XCX,7a6HVxpLhW7hRL9JcFZl16,17:52,0.215,0.536,0.847,0.47
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Official,Charli,Charli XCX,38ybr0LS9XLUcqg8Yo62Wj,17:55,0.212,0.472,0.29,0.332
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,I Don't Wanna Know,Charli,Charli XCX,2wsypbBdFwN1woTAh9sq6X,17:59,0.148,0.46,0.424,0.328
