https://i.scdn.co/image/ab67616d0000b273ccdfe0a8f507fccc213b6b37,Oxytocin,Expansion / Contraction,Troy Pierce,4CPpwNEMgmIwLwET90MG2i,07:11,0.302,0.522,0.758,0.489
https://i.scdn.co/image/ab67616d0000b2735f82e07eabce580dab882a5e,Fantomoj de la Vitro Domo,Eclipses,Robert Aiki Aubrey Lowe,7EWsqRDehfQKb7qYin6TR0,07:13,0.144,0.173,0.254,0.0684
https://i.scdn.co/image/ab67616d0000b2734a8007933fab9c774ae4cc83,Falling Into Me,I'm All Ears,Let's Eat Grandma,6fIOgIkJNCII14BMTqSoct,07:22,0.214,0.468,0.527,0.858
https://i.scdn.co/image/ab67616d0000b273550133f6d334ed152d75aa56,Eight,Visions,Grimes,0z469se40CjMQBHosv73sz,07:24,0.568,0.628,0.654,0.697
https://i.scdn.co/image/ab67616d0000b27328916ffa16f5473ac57ffe84,Slinky,Man Alive!,King Krule,1gEIHGA6lHfGgWQXnF0dJi,07:27,0.0903,0.245,0.409,0.225
https://i.scdn.co/image/ab67616d0000b273ccdfe0a8f507fccc213b6b37,Oxytocin,Expansion / Contraction,Troy Pierce,4CPpwNEMgmIwLwET90MG2i,07:11,0.302,0.522,0.758,0.489
https://i.scdn.co/image/ab67616d0000b2735f82e07eabce580dab882a5e,Fantomoj de la Vitro Domo,Eclipses,Robert Aiki Aubrey Lowe,7EWsqRDehfQKb7qYin6TR0,07:13,0.144,0.173,0.254,0.0684
https://i.scdn.co/image/ab67616d0000b2734a8007933fab9c774ae4cc83,Falling Into Me,I'm All Ears,Let's Eat Grandma,6fIOgIkJNCII14BMTqSoct,07:22,0.214,0.468,0.527,0.858
https://i.scdn.co/image/ab67616d0000b273550133f6d334ed152d75aa56,Eight,Visions,Grimes,0z469se40CjMQBHosv73sz,07:24,0.568,0.628,0.654,0.697
https://i.scdn.co/image/ab67616d0000b27328916ffa16f5473ac57ffe84,Slinky,Man Alive!,King Krule,1gEIHGA6lHfGgWQXnF0dJi,07:27,0.0903,0.245,0.409,0.225
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Halloween,Punisher,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,08:01,0.373,0.374,0.483,0.156
https://i.scdn.co/image/ab67616d0000b273825d2628545eaea03bf9672f,Still Dreaming,Lucid,Raveena,2GWMfWHvLixgTo9s5NGn3w,08:05,0.134,0.415,0.745,0.318
https://i.scdn.co/image/ab67616d0000b2735a973167d72dfaaedf82a654,Moment Hung,Song of Sage: Post Panic!,Navy Blue,3XJoql5pyhwGtQYfUwKDGb,08:08,0.23,0.417,0.513,0.6
https://i.scdn.co/image/ab67616d0000b273af071325c295f71b0d320a90,How It Is,Cannonball!,Sen Morimoto,5R8WGOSDoZaQ55zvcx6NeE,08:12,0.603,0.625,0.694,0.533
https://i.scdn.co/image/ab67616d0000b273b8c3e04fb7b927e5ce0da89e,Wrote Some Songs,Ricky Music,Porches,3Up6r0stBdhipvXk3ldTKd,08:13,0.152,0.338,0.56,0.264
https://i.scdn.co/image/ab67616d0000b273825d2628545eaea03bf9672f,Salt Water,Lucid,Raveena,4cf0fmpBq8kGEC8ccQHD1O,08:18,0.253,0.31,0.339,0.368
https://i.scdn.co/image/ab67616d0000b2735a973167d72dfaaedf82a654,224,Song of Sage: Post Panic!,Navy Blue,0XCtW5TsAktTRt9cUQ5USc,08:21,0.462,0.483,0.368,0.756
https://i.scdn.co/image/ab67616d0000b273841292c1316c4bf85447bcd9,Ladies,Fetch The Bolt Cutters,Fiona Apple,0jH0IsCBGackT3RmHBbSUI,08:30,0.28,0.398,0.562,0.307
https://i.scdn.co/image/ab67616d0000b273b80f8eb7cd3776e665e77477,Nauseous / Devilish,Only Diamonds Cut Diamonds,Vegyn,0PN1iUBRQDWUtqwEvVfWfD,08:33,0.507,0.553,0.646,0.46
https://i.scdn.co/image/ab67616d0000b273240c453ba41b82735fa1c233,Spring is Here,Manhattan Special,Onyx Collective,5ow1J1NR03bq3QzkBAzqkl,08:37,0.0998,0.23,0.209,0.532
https://i.scdn.co/image/ab67616d0000b2735a973167d72dfaaedf82a654,Poderoso,Song of Sage: Post Panic!,Navy Blue,4BKnUy9LS1RPum38u5hUQQ,08:40,0.485,0.528,0.57,0.531
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,5th Harm,Surviving Is The New Living,Okay Kaya,3i4Ns8PQLUYLQHAM3awjek,08:42,0.341,0.349,0.464,0.135
https://i.scdn.co/image/ab67616d0000b2739d6bd2afa2987a69b7b55f72,You're Not Good Enough,Cupid Deluxe,Blood Orange,7vcNp4cj4uF4AyX5aKY4Ps,08:46,0.571,0.684,0.74,0.798
https://i.scdn.co/image/ab67616d0000b273b0b3bd1a5f3967705579e6f1,Take Care In Your Dreaming,We Will Always Love You,The Avalanches,1t0YL0DwYHhbW5P4BvV7j1,09:06,0.329,0.54,0.611,0.822
https://i.scdn.co/image/ab67616d0000b273706a733634175d413dedfe54,Hadron Collider,Freetown Sound,Blood Orange,0sZBuwbeKsauQvnOuSRypq,09:10,0.24,0.46,0.675,0.471
https://i.scdn.co/image/ab67616d0000b273db59437636f1219033bdc608,8 Melodies,Hair of the Dog,ARTHUR,3HO0ICUrBVV5kWv5PI4OnJ,09:11,0.41,0.552,0.717,0.506
https://i.scdn.co/image/ab67616d0000b27337e744667c098ff2669b4d4f,Cloud Emoji,direct line to My Creator,duendita,5vbZQwCDZxWxUA6gKnIlGg,09:12,0.0628,0.136,0.27,0.0139
https://i.scdn.co/image/ab67616d0000b2735ccc62529c77101d6b2f00f3,Masochism,Salvador,Sega Bodega,3X79t87FTGuDbrA6g2ke5R,09:15,0.486,0.519,0.555,0.514
