https://i.scdn.co/image/ab67616d0000b273680a31871f1e3267e0e9e01b,Dean Told Me! (132 BPM),Text While Driving If You Want to Meet God!,Vegyn,1yrnFkvWHESs38BOs1KZcN,11:24,0.172,0.187,0.196,0.199
https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,Said Sum,Code Red,Moneybagg Yo,3sKz6Sd72K0ofPWcJPPk6H,12:16,0.274,0.615,0.929,0.667
https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,Said Sum,Code Red,Moneybagg Yo,3sKz6Sd72K0ofPWcJPPk6H,12:33,0.274,0.615,0.929,0.667
https://i.scdn.co/image/ab67616d0000b273b84ae942b698aef8cf821cf8,So Much Time - So Little Time,Like A Good Old Friend,Vegyn,57rFduD3zuHTN0ArCt5aUc,12:36,0.0749,0.311,0.513,0.38
https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,Said Sum,Code Red,Moneybagg Yo,3sKz6Sd72K0ofPWcJPPk6H,13:46,0.274,0.615,0.929,0.667
https://i.scdn.co/image/ab67616d0000b27332c5d1e207364562fe2160b7,Back In Blood (feat. Lil Durk),Back In Blood (feat. Lil Durk),Pooh Shiesty,7JuHVG3qQKQKxC4doneXVW,13:46,0.831,0.744,0.759,0.538
https://i.scdn.co/image/ab67616d0000b2730d5a84e4e47399d2726c330c,Neon Guts (feat. Pharrell Williams),Luv Is Rage 2 (Deluxe),Lil Uzi Vert,2BUXjDhEuVLvEzFI6tabOF,13:50,0.412,0.621,0.859,0.563
https://i.scdn.co/image/ab67616d0000b2732e35d25eb7288830d5540484,High Horse,Golden Hour,Kacey Musgraves,2U2Z1IXnmJIvlknWizFykZ,13:55,0.773,0.734,0.725,0.674
https://i.scdn.co/image/ab67616d0000b273e22ce077d8cb2d990aced237,Drop The Game,Lockjaw,Flume,06WnUZymWyJamDivTWqJZA,13:59,0.438,0.533,0.559,0.67
https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c,Moonlight,?,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,14:01,0.711,0.76,0.921,0.537
https://i.scdn.co/image/ab67616d0000b273a0c4a585a7d73b4943b9bf13,STAR,SATURATION,BROCKHAMPTON,1xfFPJdRjgDAaMcDgbXwyh,14:04,0.294,0.506,0.776,0.388
https://i.scdn.co/image/ab67616d0000b273f3d46a2d42cbea75e9cbe252,Solid (feat. 42 Dugg),Solid (feat. 42 Dugg),Yella Beezy,5OVElo6Ms6ZG5UjhoNi6qJ,14:07,0.762,0.871,0.975,0.881
https://i.scdn.co/image/ab67616d0000b2732a8cbe9e04db628271fe9558,I Don't Like,Finally Rich (Deluxe),Chief Keef,2ikkgfIIM9kGKZCXzXnTpj,15:52,0.416,0.632,0.742,0.844
https://i.scdn.co/image/ab67616d0000b27347481a07cb6aa0e8fc09b7d2,White Dress,Chemtrails Over The Country Club,Lana Del Rey,4Hl9rOqYomojCmxYfr25im,15:58,0.158,0.313,0.493,0.263
https://i.scdn.co/image/ab67616d0000b2738e831c9200c5ac7cce8d60dc,Late To The Party,Pageant Material,Kacey Musgraves,1uXUAE4lmnGCufaAh6n2D5,16:02,0.685,0.666,0.753,0.454
https://i.scdn.co/image/ab67616d0000b273750d4a1b362296d1b815a223,Say It (feat. Tove Lo),Skin,Flume,5aOpzm8W8zysk4asB9hxJw,16:06,0.261,0.45,0.598,0.532
https://i.scdn.co/image/ab67616d0000b2730cd942c1a864afa4e92d04f2,All Mine,ye,Kanye West,3U21A07gAloCc4P7J8rxcn,16:08,0.291,0.548,0.925,0.31
https://i.scdn.co/image/ab67616d0000b273b0b3bd1a5f3967705579e6f1,We Go On,We Will Always Love You,The Avalanches,4k65ndzxH3tHYZSnYurgM7,16:12,0.641,0.677,0.63,0.841
