https://i.scdn.co/image/ab67616d0000b27377ada0863603903f57b34369,The Woo (feat. 50 Cent & Roddy Ricch),Shoot For The Stars Aim For The Moon,Pop Smoke,1H7KnK26kc1YyellpbINEn,09:04,0.286,0.49,0.618,0.434
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Amandla's Interlude,Apollo XXI,Steve Lacy,66nc8Tv8zeo4N9ZSoG3kPI,12:14,0.136,0.182,0.249,0.177
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Outro Freestyle/4ever,Apollo XXI,Steve Lacy,37wiLIV2spnGipM2NE81yX,12:20,0.0767,0.419,0.587,0.316
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Only If,Apollo XXI,Steve Lacy,0AzacpqYhvdOSbFvJ6eCKr,12:22,0.815,0.811,0.401,0.731
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Guide,Apollo XXI,Steve Lacy,1omb5x3QAi6sY9yGxvi22V,12:24,0.497,0.815,0.731,0.671
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,In Lust We Trust,Apollo XXI,Steve Lacy,4ROD1HZkO637qa3bSGOSku,12:26,0.47,0.61,0.439,0.52
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Like Me,Apollo XXI,Steve Lacy,7AeebdvXcGtJW4tItjdauO,12:35,0.0577,0.573,0.707,0.394
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Lay Me Down,Apollo XXI,Steve Lacy,2ezzd77TFTHCK2EuV6Y8uF,12:38,0.741,0.543,0.59,0.632
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Basement Jack,Apollo XXI,Steve Lacy,30o8E8pmxyWDVvjud2WE5i,12:40,0.912,0.644,0.931,0.809
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Love 2 Fast,Apollo XXI,Steve Lacy,7MlAND46qL6L5npwOhbaZK,12:44,0.45,0.421,0.887,0.526
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Hate CD,Apollo XXI,Steve Lacy,6L8EJ6DWUeQ9nsSjGB5KEX,12:46,0.771,0.824,0.716,0.781
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,N Side,Apollo XXI,Steve Lacy,24G1PXBWoRgV0wDXZKwxzz,12:50,0.89,0.838,0.536,0.798
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,Playground,Apollo XXI,Steve Lacy,4IroNECciKcq3M2QtSTus7,12:54,0.854,0.482,0.788,0.692
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,DVD Menu,Punisher,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,15:34,0.111,0.213,0.0864,0.147
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Garden Song,Punisher,Phoebe Bridgers,5uQRmdIqyMmKPWJcot4UmV,15:37,0.158,0.528,0.273,0.329
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Kyoto,Punisher,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,15:40,0.493,0.599,0.742,0.585
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Punisher,Phoebe Bridgers,7yR6GEJsPI6kmNRvFkPuN3,15:44,0.212,0.428,0.226,0.301
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Halloween,Punisher,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,15:48,0.373,0.483,0.156,0.374
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Chinese Satellite,Punisher,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,15:52,0.379,0.302,0.444,0.361
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Moon Song,Punisher,Phoebe Bridgers,6sALLrBPX30ptG1HWH6vmW,15:56,0.172,0.38,0.24,0.269
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,ICU,Punisher,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,16:04,0.429,0.507,0.658,0.506
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Graceland Too,Punisher,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,16:08,0.361,0.44,0.34,0.388
https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33,Everything I Am,Graduation,Kanye West,2T8bL4YC49Ska1yl74qcS0,16:17,0.765,0.631,0.623,0.683
https://i.scdn.co/image/ab67616d0000b273638788c6653daca3b047dd60,How to Forgive,Swimmer,Tennis,5MUtfvBf6O5281IAhBXDHb,16:34,0.875,0.756,0.584,0.769
https://i.scdn.co/image/ab67616d0000b27331a1d15842b0e8a4e53dd3b0,Loser (feat. Clipse),The Neptunes Present... Clones,N.E.R.D,2Ssis2XfmalYjeO3GErj5M,16:38,0.893,0.748,0.875,0.831
https://i.scdn.co/image/ab67616d0000b273be23c28439a744f625cdcd63,DNA RAIN,EXETER,Bladee,25JyUFXxT5HwaIw725I0KX,16:39,0.519,0.508,0.638,0.538
https://i.scdn.co/image/ab67616d0000b273c038cc146b4418bf3ddfdbb9,Elastic,QUARTERTHING,Joey Purp,4MAADpR6MjelkaZqe3Mgnv,16:42,0.561,0.966,0.435,0.698
https://i.scdn.co/image/ab67616d0000b273371b56003370f72f1060458b,Cry (feat. Grimes),Cry (feat. Grimes),Ashnikko,0w1Wd17IygSVDMOZtKm4hi,16:44,0.843,0.667,0.828,0.77
https://i.scdn.co/image/ab67616d0000b273d93501aba7bc1140aac628c6,On Sight,Free Nationals,Free Nationals,5WiShbQYrJnoG7mD961IKY,16:48,0.712,0.707,0.663,0.7
https://i.scdn.co/image/ab67616d0000b273b310de3f4b6a069bd32314dc,Happiness In Liquid Form,Happiness In Liquid Form,Alfie Templeman,5KRyn0z6znMxUUojq0NzuQ,17:53,0.833,0.692,0.854,0.781
https://i.scdn.co/image/ab67616d0000b273c0f5083c53e881de8dec3d70,Beta Male Strategies,All My Heroes Are Cornballs,JPEGMAFIA,7JMVhsR4cggN4Rvq0NQVOX,17:57,0.214,0.573,0.582,0.431
https://i.scdn.co/image/ab67616d0000b273659be1b124a67bb53c89e7c6,Switch,Switch,Biig Piig,2j5AyPkjugfvw0HWrK1Wvr,18:02,0.639,0.594,0.608,0.615
https://i.scdn.co/image/ab67616d0000b27336725877f72edc7d61757513,Inner World,Flight Tower,Dirty Projectors,2aWoIS7vqFaqFNNsEyMPX7,18:04,0.324,0.712,0.462,0.507
https://i.scdn.co/image/ab67616d0000b273d2631fe4c90aae7dec8fb0df,I Know Alone,Women In Music Pt. III,HAIM,5y79D5wSVrcB5eFq0gaWfL,18:08,0.355,0.772,0.658,0.582
https://i.scdn.co/image/ab67616d0000b273fa7eae02bef43e73ef64144a,Disco Shit,Netflix & Deal,03 Greedo,51lGztUKCzZXn5sbcxO2tZ,18:11,0.605,0.867,0.504,0.69
https://i.scdn.co/image/ab67616d0000b273afc99047d43cd84dee96e845,Back It Up,Back It Up,Trap Beckham,23LAuKGYTIW6rrCiZqvDZG,18:14,0.916,0.883,0.546,0.829
https://i.scdn.co/image/ab67616d0000b273891f0552bed344dc2bfe322f,GO (feat. Juice WRLD),F*CK LOVE,The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,18:17,0.522,0.487,0.74,0.552
https://i.scdn.co/image/ab67616d0000b273dc25254953d3e29508b27363,The Overwhelming Event,A Written Testimony,Jay Electronica,7lWkreHFTUhYyLy1GRQk7O,18:19,0.0783,0.278,0.428,0.228
https://i.scdn.co/image/ab67616d0000b27336977e237a8f70ec6c990636,Collard Greens,Oxymoron (Deluxe),ScHoolboy Q,0zO8ctW0UiuOefR87OeJOZ,18:24,0.65,0.825,0.575,0.705
https://i.scdn.co/image/ab67616d0000b2731e30516ec6b5bb9baf1d0c3c,A24,A24,GOON DES GARCONS*,07khSGCGSNfTxx1So5cGQH,18:27,0.416,0.772,0.822,0.64
https://i.scdn.co/image/ab67616d0000b27347dd2ca47ec9bf14559e17c6,Dagenham Dream,Negro Swan,Blood Orange,7wA6K5a70ApY3Ypgqg4Gbz,18:30,0.497,0.53,0.399,0.491
https://i.scdn.co/image/ab67616d0000b27324d34e800313040a1001e590,Suspirium,Suspiria (Music for the Luca Guadagnino Film),Thom Yorke,0rlfGg5Ym6J9AA97ah7voH,18:33,0.441,0.473,0.217,0.409
https://i.scdn.co/image/ab67616d0000b27393b62d78fac956d842942c8e,Song 33,Song 33,Noname,1LvDHPfTpEMjgox22jxqSW,18:34,0.907,0.721,0.674,0.786
https://i.scdn.co/image/ab67616d0000b27320e08c8cc23f404d723b5647,JUMP (feat. YoungBoy Never Broke Again),BLAME IT ON BABY,DaBaby,0oT9ElXYSxvnOOagP9efDq,18:38,0.966,0.896,0.72,0.889
https://i.scdn.co/image/ab67616d0000b273be23c28439a744f625cdcd63,MERRY-GO-ROUND,EXETER,Bladee,0mVrySASHFCDRnM7Vx4K3M,18:40,0.422,0.901,0.285,0.586
https://i.scdn.co/image/ab67616d0000b273ca6187161cf8e97badac518f,Daddy AF,Daddy AF,Slayyyter,5Pj9iXYfe607U62YwSF5rC,19:39,0.316,0.713,0.757,0.563
