https://i.scdn.co/image/ab67616d0000b2731a104e8630a97b573201f655,YOUTH,Blue Neighbourhood (Deluxe),Troye Sivan,1cOyWWUr3oXJIxY0AjJEx9,08:02,0.592,0.635,0.628,0.737
https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3,Glitter,Flower Boy,"Tyler, The Creator",0qtK3XwbuG153dmwB8iepL,08:06,0.371,0.415,0.449,0.434
https://i.scdn.co/image/ab67616d0000b273a0c4a585a7d73b4943b9bf13,STAR,SATURATION,BROCKHAMPTON,1xfFPJdRjgDAaMcDgbXwyh,08:09,0.294,0.506,0.776,0.388
https://i.scdn.co/image/ab67616d0000b2732bcca9fe8ad40625bcd1fbf3,Sooner or Later,Seeing Sounds,N.E.R.D,4JMYfwYULOoWTaIW3CTvvT,12:02,0.48,0.501,0.422,0.701
https://i.scdn.co/image/ab67616d0000b27377ada0863603903f57b34369,Something Special,Shoot For The Stars Aim For The Moon,Pop Smoke,5kkaSMcf4BFlhRRICCKZb6,13:30,0.654,0.68,0.739,0.616
https://i.scdn.co/image/ab67616d0000b27377ada0863603903f57b34369,Something Special,Shoot For The Stars Aim For The Moon,Pop Smoke,5kkaSMcf4BFlhRRICCKZb6,13:38,0.654,0.68,0.739,0.616
https://i.scdn.co/image/ab67616d0000b273a5b8c651627eb5f17c8c7db0,Summer's End - Spotify Singles,Spotify Singles,Phoebe Bridgers,2lVPHHSn8elKFEf1d6evFG,13:41,0.342,0.386,0.471,0.302
https://i.scdn.co/image/ab67616d0000b2734eb40ecfe1775ac0bcae0e6b,The Kiss Of Venus (Dominic Fike),The Kiss Of Venus (Dominic Fike),Paul McCartney,3gCYle76USfbHa7VDTDg5V,13:49,0.633,0.614,0.715,0.374
https://i.scdn.co/image/ab67616d0000b273e22ce077d8cb2d990aced237,Drop The Game,Lockjaw,Flume,06WnUZymWyJamDivTWqJZA,13:52,0.438,0.533,0.559,0.67
https://i.scdn.co/image/ab67616d0000b273a64fac177809a71bf0a2ffee,From The D To The A (feat. Lil Yachty),From The D To The A (feat. Lil Yachty),Tee Grizzley,2NyrXRn4tancYPW6JwtTl2,13:55,0.668,0.733,0.851,0.625
https://i.scdn.co/image/ab67616d0000b2730d5a84e4e47399d2726c330c,Neon Guts (feat. Pharrell Williams),Luv Is Rage 2 (Deluxe),Lil Uzi Vert,2BUXjDhEuVLvEzFI6tabOF,13:59,0.412,0.621,0.859,0.563
https://i.scdn.co/image/ab67616d0000b2732e35d25eb7288830d5540484,Golden Hour,Golden Hour,Kacey Musgraves,0pMfPzdRiPAoSM9yWF4OcT,14:03,0.413,0.521,0.611,0.555
https://i.scdn.co/image/ab67616d0000b273a31dd5d96b9df819e331fdcb,Ryd,Steve Lacy's Demo,Steve Lacy,3I8yVFjvJoOBM9tX4ZpxEL,14:05,0.979,0.893,0.784,0.94
https://i.scdn.co/image/ab67616d0000b273be23f47224937c9b57a004b2,Deep Down Body Thurst,NO ONE EVER REALLY DIES,N.E.R.D,5HBcMAMVgBVUWiLyiK7q4I,14:09,0.25,0.469,0.65,0.545
https://i.scdn.co/image/ab67616d0000b273f669edbfecf19e5725b7af6c,Bad Company (feat. BlocBoy JB),Bad Company (feat. BlocBoy JB),A$AP Rocky,3ZYwSDF9knZI0RVlKR4PHC,14:13,0.343,0.603,0.901,0.529
https://i.scdn.co/image/ab67616d0000b27333a859e36fdc9a27ed86516e,Ribs,Pure Heroine (Extended),Lorde,0TEekvXTomKt3hdXDZxxeW,14:17,0.0399,0.315,0.511,0.472
https://i.scdn.co/image/ab67616d0000b273ee70875d2ac4c16bdeba0191,Multi-Love,Multi-Love,Unknown Mortal Orchestra,0PEXp5yk0sx9dJ8JzwvjJb,14:21,0.545,0.633,0.784,0.506
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Location,Playboi Carti,Playboi Carti,3yk7PJnryiJ8mAPqsrujzf,14:24,0.371,0.593,0.717,0.79
https://i.scdn.co/image/ab67616d0000b273b0b3bd1a5f3967705579e6f1,We Will Always Love You,We Will Always Love You,The Avalanches,51wxtCuipwjvvT99wsSmCc,14:27,0.176,0.41,0.535,0.626
https://i.scdn.co/image/ab67616d0000b27334de228d223a20a8a5d1f465,Sleeping On My Dreams,Djesse Vol. 3,Jacob Collier,4mTd21pyWajN252LcouVIm,14:46,0.582,0.645,0.769,0.523
https://i.scdn.co/image/ab67616d0000b27334de228d223a20a8a5d1f465,To Sleep,Djesse Vol. 3,Jacob Collier,2yURdflFgT9fkD4dDp3Z94,14:49,0.0551,0.214,0.299,0.36
https://i.scdn.co/image/ab67616d0000b27334de228d223a20a8a5d1f465,In My Bones (feat. Kimbra & Tank and The Bangas),Djesse Vol. 3,Jacob Collier,06PNiDGtPIMOq9VU2ftVCk,14:53,0.767,0.83,0.897,0.823
https://i.scdn.co/image/ab67616d0000b27334de228d223a20a8a5d1f465,Time Alone With You (feat. Daniel Caesar),Djesse Vol. 3,Jacob Collier,1iTiSQWPJNqthOMG8HG6gI,14:58,0.586,0.547,0.567,0.429
