https://i.scdn.co/image/ab67616d0000b2736cde65ace314e9f76a577917,Bloom,Mango,bLAck pARty,05xA64s3UzOOmAnh9SIIjn,15:54,0.816,0.749,0.399,0.706
https://i.scdn.co/image/ab67616d0000b2738d54bda9af74a20244570ec0,"Lockdown (feat. JID, Noname & Jay Rock) - Remix",Lockdown (Remix Bundle),Anderson .Paak,7HtNRW16rKIWHaHIoRWUbw,15:59,0.679,0.842,0.425,0.693
https://i.scdn.co/image/ab67616d0000b2734c95b7cf28c3015c914218e4,Brandy (You're a Fine Girl),Looking Glass,Looking Glass,2BY7ALEWdloFHgQZG6VMLA,16:02,0.826,0.716,0.625,0.742
https://i.scdn.co/image/ab67616d0000b273cd6ec171d9acdb315ff81610,Solitude Is Bliss,InnerSpeaker,Tame Impala,0fsuyQqz1nuYtfosExYeeY,16:06,0.64,0.591,0.847,0.662
https://i.scdn.co/image/ab67616d0000b273aa839bb04931542d830c73b1,Hunnybee,Sex & Food,Unknown Mortal Orchestra,3DPFmwFtV5ElQaTniLOdgk,16:10,0.568,0.956,0.373,0.684
https://i.scdn.co/image/ab67616d0000b273107edd639e60f9b99029b89c,Sea Sick,Sea Sick,binki,3jLHo30ucbkYY9P7v8leKh,16:12,0.928,0.817,0.577,0.813
https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,Dreams - 2004 Remaster,Rumours (Super Deluxe),Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,16:17,0.789,0.828,0.492,0.745
https://i.scdn.co/image/ab67616d0000b273f50972190d5fcf7eec01fe38,Wavy,Everything is Beautiful,Princess Nokia,7rmpJYbFkRsmJrBwxjqGbi,16:19,0.641,0.607,0.359,0.571
https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23,Chicken Tenders,What Could Possibly Go Wrong,Dominic Fike,4sYbZjRCyaFqCtJ2Uvfh8B,16:22,0.72,0.746,0.741,0.735
https://i.scdn.co/image/ab67616d0000b273cb8b730e1ee1f92121480cf5,Gypsy Woman (She's Homeless) - Basement Boy Strip To The Bone Mix,Surprise,Crystal Waters,1SShxVVBeZBCY7WddnksPz,16:30,0.181,0.484,0.641,0.394
https://i.scdn.co/image/ab67616d0000b273490997bc549d6ef6c3e948b5,Tokyo Drifting (with Denzel Curry),Tokyo Drifting,Glass Animals,3AHqaOkEFKZ6zEHdiplIv7,16:33,0.412,0.708,0.496,0.547
https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23,Why,What Could Possibly Go Wrong,Dominic Fike,1xLs8Mu1QEVbGCpyHQ2r2U,16:36,0.343,0.684,0.856,0.582
https://i.scdn.co/image/ab67616d0000b2731c0bcf8b536295438d26c70d,D.A.N.C.E,Justice,Justice,33yAEqzKXexYM3WlOYtTfQ,16:40,0.496,0.613,0.962,0.636
https://i.scdn.co/image/ab67616d0000b2733ee9cfc1cffc0b331238b65f,I Can't Wait,Poolside,Nu Shooz,0KCCNoVVXBatkTRvKOEf2t,16:45,0.84,0.851,0.574,0.791
https://i.scdn.co/image/ab67616d0000b2739af56a54edacb6237b49fa2e,Barefoot In The Park (feat. ROSALÍA),Assume Form,James Blake,3onYsieuDICdVt5ULZSExF,16:49,0.519,0.558,0.632,0.557
https://i.scdn.co/image/ab67616d0000b273659be1b124a67bb53c89e7c6,Switch,Switch,Biig Piig,2j5AyPkjugfvw0HWrK1Wvr,16:51,0.639,0.594,0.608,0.615
https://i.scdn.co/image/ab67616d0000b2730e68fefa1408603f54a4d664,Hello Hello Hello,I'm Allergic To Dogs!,Remi Wolf,1xNknVNOolLB4oQeEtNBX2,16:54,0.797,0.736,0.669,0.747
https://i.scdn.co/image/ab67616d0000b27391f291c87b978bd3a9cec695,SUNRISE,SUNRISE,MICHELLE,0C3sscH57PNeQ8dmY6xTIR,16:57,0.678,0.821,0.444,0.688
https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,Broken Clocks,Ctrl,SZA,2fXwCWkh6YG5zU1IyvQrbs,17:01,0.406,0.684,0.683,0.573
https://i.scdn.co/image/ab67616d0000b273ed7161514b659102e49bb589,"Heavy, California",For Ever,Jungle,0Gpq0lllEPZf98gVo9C4uS,17:53,0.704,0.674,0.713,0.694
https://i.scdn.co/image/ab67616d0000b2735fc4843e3f8c6bd901b82634,Pretty Girl hi!,Pretty Girl hi!,UMI,2Mee0OQcf0X2059JwUd4Vj,19:27,0.407,0.611,0.766,0.56
https://i.scdn.co/image/ab67616d0000b273215cac8c30b47bb1bfb9d2d1,Potato Salad,Potato Salad,"Tyler, The Creator",1jzIJcHCXneHw7ojC6LXiF,19:30,0.684,0.538,0.612,0.611
https://i.scdn.co/image/ab67616d0000b273ab9d1ae18b640b7b0ce390d4,Heat Waves,Heat Waves,Glass Animals,6CDzDgIUqeDY5g8ujExx2f,19:34,0.531,0.761,0.525,0.622
https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc,Bags,Immunity,Clairo,6UFivO2zqqPFPoQYsEMuCc,19:39,0.868,0.742,0.546,0.753
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,You Make It Easy,Moon Safari,Air,1SxkYuCQOVyzJaQYqIvVjZ,19:44,0.357,0.641,0.514,0.502
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,"Ce matin-là - From ""L'uomo in più""",Moon Safari,Air,0pEmzblUxXvzIYnJpu8gWW,19:48,0.165,0.128,0.445,0.206
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,All I Need (feat. Beth Hirsch),Moon Safari,Air,7jOM0KIKgIppqIEvEjixaj,19:53,0.169,0.327,0.426,0.284
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,Kelly Watch the Stars,Moon Safari,Air,1KNCpsUEi6VdDIBzZ1cMVd,19:56,0.256,0.516,0.739,0.457
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,Remember,Moon Safari,Air,1LVCz3kmrYdOx9QS20uLsz,19:59,0.277,0.449,0.675,0.425
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,New Star in the Sky,Moon Safari,Air,5bq9n41pwbgvD6Mr56Rmsb,20:05,0.141,0.468,0.332,0.31
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,Le Voyage de Pénélope,Moon Safari,Air,6NBa6VmFsqWQjJ9cM5H6q2,20:08,0.309,0.504,0.513,0.428
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,La femme d'argent,Moon Safari,Air,6tEaLXZlN8b71vWV1SSsRf,20:15,0.547,0.516,0.737,0.573
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,Talisman,Moon Safari,Air,5fddI3jipxueajScJYReMT,20:19,0.298,0.565,0.547,0.455
https://i.scdn.co/image/ab67616d0000b2734c61518dd67952f9a30e969b,Sexy Boy,Moon Safari,Air,7Fx3o9QtK1vtpkEWkM6OJu,20:24,0.206,0.435,0.651,0.387
https://i.scdn.co/image/ab67616d0000b2736400fab74f28e90759ac8815,Surfing on a Rocket,Talkie Walkie,Air,0RFduQOfkrP1jhoV0m8US2,20:28,0.532,0.505,0.755,0.566
https://i.scdn.co/image/ab67616d0000b2733f31769b727102837cb32a63,Two Thousand and Seventeen,New Energy,Four Tet,2ZIaH69kaz55RM4Pjx6KXl,20:32,0.498,0.551,0.469,0.513
https://i.scdn.co/image/ab67616d0000b27338906032688bb13b135ce19a,Xtal,Selected Ambient Works 85-92,Aphex Twin,7o2AeQZzfCERsRmOM86EcB,20:37,0.318,0.51,0.505,0.432
https://i.scdn.co/image/ab67616d0000b273e0291335793a337f21d732c4,You Can Have It All,And Then Nothing Turned Itself Inside-Out,Yo La Tengo,4GrfClvQgCVLsCfqw7YthQ,20:42,0.965,0.515,0.833,0.759
