https://i.scdn.co/image/ab67616d0000b273d5785624d8bd5b5b98076541,Jettski Grizzley (feat. Lil Pump),Activated,Tee Grizzley,2VKf0WEOpq06JE5PTNr9wa,13:50,0.381,0.875,0.878,0.678
https://i.scdn.co/image/ab67616d0000b273419cedff7b313b962a93932e,Family Don't Matter (feat. Millie Go Lightly),Beautiful Thugger Girls,Young Thug,445YTBOjx9kYThBepGA9au,15:56,0.691,0.63,0.436,0.616
https://i.scdn.co/image/ab67616d0000b2737b4d2b0d46fc5ed7f771329b,STOOPID,DUMMY BOY,6ix9ine,1KWLyoPChJrBQFscO8NW8D,15:59,0.862,0.724,0.685,0.771
https://i.scdn.co/image/ab67616d0000b2730231368c38cf69a722ed1d0b,Champion (feat. Travis Scott),RECKLESS,NAV,6nO3tr47nr2P7f3hXb8JIo,16:03,0.396,0.642,0.782,0.572
https://i.scdn.co/image/ab67616d0000b273099a7b2bba7b013c1292eacf,New Patek,New Patek,Lil Uzi Vert,0Fpen1PTuEnCmOJtUU9Iud,16:08,0.718,0.85,0.785,0.784
https://i.scdn.co/image/ab67616d0000b2731005f4f82825bbd7c5793d9c,U Mad,U Mad,VIC MENSA,3KiEydhjn7yf58h9jBD5Sa,16:13,0.485,0.723,0.585,0.6
https://i.scdn.co/image/ab67616d0000b273230d88bf27d6ca322fb59eb4,Baptize (with JID & EARTHGANG feat. Ant Clemons),Spilligion,Spillage Village,5zWOqc9si4XnemdxZH4WGG,16:20,0.512,0.669,0.667,0.606
https://i.scdn.co/image/ab67616d0000b273734e775f4d79ac622063070d,Déjà Vu (feat. Guapdad 4000),Déjà Vu (feat. Guapdad 4000),Deante' Hitchcock,0vBPRzU1L76Pc0CJE7nVY6,16:23,0.404,0.763,0.605,0.588
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,Lift Me Up (feat. Future & Young Thug),Featuring Ty Dolla $ign,Ty Dolla $ign,0PPcv1x7uCQAe3oF2j66io,16:27,0.363,0.682,0.562,0.53
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,Slow It Down,Featuring Ty Dolla $ign,Ty Dolla $ign,1K56PsFrbHMJNBKutg6flz,16:31,0.169,0.418,0.543,0.343
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,It’s Still Free TC,Featuring Ty Dolla $ign,Ty Dolla $ign,4w3JREu4NHgJk4nwenLp7h,16:31,0.904,0.633,0.663,0.747
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,Expensive (feat. Nicki Minaj),Featuring Ty Dolla $ign,Ty Dolla $ign,2Kv3JWOzRJsaen5vjmTVJL,16:34,0.266,0.866,0.531,0.559
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,Return,Featuring Ty Dolla $ign,Ty Dolla $ign,7fkB3wjm6dGhIwDbALYNmN,16:34,0.802,0.542,0.348,0.607
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,"Your Turn (feat. Musiq Soulchild, Tish Hyman & 6LACK)",Featuring Ty Dolla $ign,Ty Dolla $ign,29zlMCUoFqwWMMTFwY7rTI,16:39,0.248,0.533,0.389,0.39
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,By Yourself (feat. Jhené Aiko & Mustard),Featuring Ty Dolla $ign,Ty Dolla $ign,1psvnQxSDdIKTDM2Jm8QKt,16:42,0.182,0.771,0.526,0.486
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,Freak (feat. Quavo),Featuring Ty Dolla $ign,Ty Dolla $ign,4bMQRUKsiELewtb3tzdFQn,16:45,0.495,0.794,0.683,0.652
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,Powder Blue (feat. Gunna),Featuring Ty Dolla $ign,Ty Dolla $ign,6rSMzTFlWhwMRATElojc2z,16:47,0.838,0.813,0.553,0.771
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,"Track 6 (feat. Kanye West, Anderson .Paak & Thundercat)",Featuring Ty Dolla $ign,Ty Dolla $ign,4XPzNUDXrSRjpFbd8CcQVu,16:50,0.653,0.622,0.639,0.638
https://i.scdn.co/image/ab67616d0000b2739b6cff14d6cdf4b6a2be3a4f,Everywhere,Featuring Ty Dolla $ign,Ty Dolla $ign,5BNSWQ6yvacTUfTpFtT5dk,16:53,0.406,0.702,0.342,0.512
