https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733,Company,If You're Reading This It's Too Late,Drake,6ImxYXeLDQPIv4qo7bMhSk,06:16,0.119,0.651,0.55,0.418
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,Tombs,Agüita,Gabriel Garzón-Montano,3QB5xAAdry5KnR4k9jQgLT,06:21,0.337,0.435,0.388,0.386
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,Fields,Agüita,Gabriel Garzón-Montano,2d3ACf2JExQO8Ihq7DmH0E,06:27,0.317,0.521,0.443,0.424
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,Agüita,Agüita,Gabriel Garzón-Montano,6m6EZFUKT8308VXwBurewn,06:31,0.638,0.767,0.748,0.712
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,Bloom,Agüita,Gabriel Garzón-Montano,16RarFMwVlGsUTXpHhbbR3,06:34,0.294,0.419,0.301,0.345
https://i.scdn.co/image/ab67616d0000b273967651d505c3f7d23154f42b,10x Stronger,What Could Possibly Go Wrong,Dominic Fike,0BFhjOlQizlU5I7XyzEeiv,06:38,0.132,0.42,0.391,0.299
https://i.scdn.co/image/ab67616d0000b2738f3d4305ee63d687b6518fab,Money Up (feat. Toro y Moi),Money Up (feat. Toro y Moi),MadeinTYO,2XvB3d1S813Hq0az8u2yZ2,06:41,0.634,0.738,0.656,0.68
https://i.scdn.co/image/ab67616d0000b273cd47d8693146c06b549a229a,SUNRISE (feat. Arlo Parks),SUNRISE (feat. Arlo Parks),MICHELLE,5tPwGBDC49980o9FRGhHaQ,06:44,0.607,0.787,0.422,0.642
https://i.scdn.co/image/ab67616d0000b273113ef593aa679b556f0659b2,Throwaway (with Clairo),Dawn,SG Lewis,2MnEG4htbbdfoUsyzxZ4BM,12:52,0.869,0.789,0.49,0.761
https://i.scdn.co/image/ab67616d0000b273e5f3e026a324bf83c735cfae,Fortune Cookie,The Life Of Pi'erre 4 (Deluxe),Pi’erre Bourne,21Fpo6Jh2RfH3URGY33265,12:55,0.521,0.655,0.632,0.597
https://i.scdn.co/image/ab67616d0000b273d80f0937b367068f19da05ec,Pose (feat. Megan Thee Stallion & Lil Uzi Vert),Pose (feat. Megan Thee Stallion & Lil Uzi Vert),Yo Gotti,57ciWTOKgrXVBxktMJyUB1,12:59,0.44,0.921,0.73,0.69
https://i.scdn.co/image/ab67616d0000b2732d5e36429eb8cd31cd67ca4c,DOOPEE TIME,DOOPEE TIME,DOOPEES,5aeMhNlf6SOpvQRXrvraYB,13:02,0.723,0.877,0.52,0.744
https://i.scdn.co/image/ab67616d0000b273bbc87dd5388d9a98e80650a4,Motion Sickness,Stranger in the Alps,Phoebe Bridgers,6LxcPUqx6noURdA5qc4BAT,16:56,0.626,0.652,0.545,0.62
https://i.scdn.co/image/ab67616d0000b273421f9cfb16311220f8ae380b,Compensating (feat. Young Thug),Compensating,Aminé,3A0C7Uhq5KYUExhmCIGLEb,16:59,0.513,0.868,0.612,0.675
https://i.scdn.co/image/ab67616d0000b273d1bc8faaa4227223ea045bf2,Donuts Mind If I Do,Donuts Mind If I Do,CHAI,2wW2TvVf8UqIXlQKfj7DtZ,19:14,0.466,0.413,0.712,0.494
https://i.scdn.co/image/ab67616d0000b2731e57b8324777805cf4135929,HIT EM WHERE IT HURTS,HIT EM WHERE IT HURTS,PawPaw Rod,63e35wfL6GMUp0boIvNBhw,19:17,0.824,0.78,0.721,0.786
https://i.scdn.co/image/ab67616d0000b273f7f42527ef84592ab0fb0eb1,Want U Around (feat. Ruel),Apolonio,Omar Apollo,7JfCxBy9vde28wCbwJyI4Q,19:21,0.621,0.571,0.443,0.565
https://i.scdn.co/image/ab67616d0000b273c0e1144c74385aeb68c7b0bc,Aphrodite,Evangeline,Natalie Green,0XIH3R3fwPOlELF70Oh68h,19:31,0.897,0.743,0.623,0.781
https://i.scdn.co/image/ab67616d0000b273246809ecaedc67457959e781,Winona,Winona,Miloe,50CrMqvVH178XRNNhhXfTy,19:34,0.76,0.65,0.621,0.688
https://i.scdn.co/image/ab67616d0000b273bfa936dabf220b4da3fa29c9,Velvet Leaves,Velvet Leaves,Puma Blue,2Ya2Zq2CX8FSm5rIUpd76J,20:14,0.128,0.616,0.192,0.336
https://i.scdn.co/image/ab67616d0000b2733a5ea3ebef84b14da39cc996,Over The Limit (feat. DOM KENNEDY),Burden of Proof,Benny The Butcher,3PsBUup3BeoCoVvJ5RVrZL,20:18,0.542,0.62,0.927,0.65
https://i.scdn.co/image/ab67616d0000b273e9577f4d4232111ccd640b88,Agüita,Agüita,Gabriel Garzón-Montano,6m6EZFUKT8308VXwBurewn,20:21,0.638,0.767,0.748,0.712
https://i.scdn.co/image/ab67616d0000b273c4648543686a1e4ea2738629,Old Man,Old Man,Breazy Daze,6OTDbASNjhlmMyFC557eGC,20:24,0.75,0.748,0.433,0.686
https://i.scdn.co/image/ab67616d0000b273bd24006fb195e4eba9b21ccc,Before,Before,James Blake,0FjyvdAffyJcnvbv3dLFyw,20:29,0.283,0.699,0.464,0.486
