https://i.scdn.co/image/ab67616d0000b273559bd53b0292ed01f789a0d8,The Colour In Anything,The Colour In Anything,James Blake,2YItmEbRbOhAHevysQ1QLr,07:29,0.12,0.393,0.0791,0.221
https://i.scdn.co/image/ab67616d0000b273bd24006fb195e4eba9b21ccc,Summer Of Now,Before,James Blake,5zTfqZCIVxgBjH55WDzeR7,07:34,0.0381,0.497,0.425,0.299
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Kiss This Sky,Surviving Is The New Living,Okay Kaya,0krksc8spDRvIgAU71mbbq,07:38,0.47,0.438,0.292,0.422
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Comic Sans,Surviving Is The New Living,Okay Kaya,7bATxrgsDi1cujPgPgMBZg,07:41,0.341,0.757,0.33,0.505
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Knagg,Surviving Is The New Living,Okay Kaya,6lb37V4TQQQMOwyqj2lm90,07:44,0.148,0.323,0.163,0.221
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Baked Bean,Surviving Is The New Living,Okay Kaya,3JY7wAWdekwat0JooBqaqq,07:47,0.137,0.422,0.189,0.261
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Palm Psalm,Surviving Is The New Living,Okay Kaya,4P2gUCl6qCfvWJD2Q6DwSD,07:50,0.298,0.333,0.388,0.33
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Snacks,Surviving Is The New Living,Okay Kaya,2sQaIHfpwW1AFm5uNnrxQR,07:53,0.272,0.6,0.0738,0.364
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Bill Withers,Surviving Is The New Living,Okay Kaya,62pQpUq06WFj9Sxw030Zno,07:55,0.197,0.402,0.198,0.279
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,DJ,Surviving Is The New Living,Okay Kaya,4px7wi31g86sKvgZfdDHe0,07:56,0.221,0.496,0.168,0.32
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Squish,Surviving Is The New Living,Okay Kaya,03z4ThwEloC09N6xIdVt9T,07:58,0.513,0.643,0.166,0.496
https://i.scdn.co/image/ab67616d0000b273559bd53b0292ed01f789a0d8,The Colour In Anything,The Colour In Anything,James Blake,2YItmEbRbOhAHevysQ1QLr,07:29,0.12,0.393,0.0791,0.221
https://i.scdn.co/image/ab67616d0000b273bd24006fb195e4eba9b21ccc,Summer Of Now,Before,James Blake,5zTfqZCIVxgBjH55WDzeR7,07:34,0.0381,0.497,0.425,0.299
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Kiss This Sky,Surviving Is The New Living,Okay Kaya,0krksc8spDRvIgAU71mbbq,07:38,0.47,0.438,0.292,0.422
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Comic Sans,Surviving Is The New Living,Okay Kaya,7bATxrgsDi1cujPgPgMBZg,07:41,0.341,0.757,0.33,0.505
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Knagg,Surviving Is The New Living,Okay Kaya,6lb37V4TQQQMOwyqj2lm90,07:44,0.148,0.323,0.163,0.221
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Baked Bean,Surviving Is The New Living,Okay Kaya,3JY7wAWdekwat0JooBqaqq,07:47,0.137,0.422,0.189,0.261
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Palm Psalm,Surviving Is The New Living,Okay Kaya,4P2gUCl6qCfvWJD2Q6DwSD,07:50,0.298,0.333,0.388,0.33
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Snacks,Surviving Is The New Living,Okay Kaya,2sQaIHfpwW1AFm5uNnrxQR,07:53,0.272,0.6,0.0738,0.364
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Bill Withers,Surviving Is The New Living,Okay Kaya,62pQpUq06WFj9Sxw030Zno,07:55,0.197,0.402,0.198,0.279
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,DJ,Surviving Is The New Living,Okay Kaya,4px7wi31g86sKvgZfdDHe0,07:56,0.221,0.496,0.168,0.32
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Squish,Surviving Is The New Living,Okay Kaya,03z4ThwEloC09N6xIdVt9T,07:58,0.513,0.643,0.166,0.496
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,5th Harm,Surviving Is The New Living,Okay Kaya,3i4Ns8PQLUYLQHAM3awjek,08:00,0.341,0.464,0.135,0.349
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Kiss This Sky,Surviving Is The New Living,Okay Kaya,0krksc8spDRvIgAU71mbbq,08:03,0.47,0.438,0.292,0.422
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Kiss This Sky,Surviving Is The New Living,Okay Kaya,0krksc8spDRvIgAU71mbbq,08:03,0.47,0.438,0.292,0.422
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Das Obst,Surviving Is The New Living,Okay Kaya,7gaU4faCWldK5OCZro7EVy,09:39,0.13,0.592,0.418,0.372
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,DJ,Surviving Is The New Living,Okay Kaya,4px7wi31g86sKvgZfdDHe0,09:40,0.221,0.496,0.168,0.32
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,X,Luv Is Rage 2,Lil Uzi Vert,5tRmoZRoupvMYPV1oezFrH,09:44,0.301,0.623,0.58,0.486
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,Das Obst,Surviving Is The New Living,Okay Kaya,7gaU4faCWldK5OCZro7EVy,09:39,0.13,0.592,0.418,0.372
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,DJ,Surviving Is The New Living,Okay Kaya,4px7wi31g86sKvgZfdDHe0,09:40,0.221,0.496,0.168,0.32
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,X,Luv Is Rage 2,Lil Uzi Vert,5tRmoZRoupvMYPV1oezFrH,09:44,0.301,0.623,0.58,0.486
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,For Real,Luv Is Rage 2,Lil Uzi Vert,3tcoEYOZUHKB3RKNByIN13,12:59,0.615,0.902,0.673,0.741
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,For Real,Luv Is Rage 2,Lil Uzi Vert,3tcoEYOZUHKB3RKNByIN13,12:59,0.615,0.902,0.673,0.741
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Neon Guts (feat. Pharrell Williams),Luv Is Rage 2,Lil Uzi Vert,1MJErNPIQUoEMu4YUUmecm,13:04,0.412,0.859,0.563,0.621
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,No Sleep Leak,Luv Is Rage 2,Lil Uzi Vert,0QV16pno66L6K3fn4W13b7,13:07,0.681,0.788,0.689,0.725
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,How to Talk,Luv Is Rage 2,Lil Uzi Vert,0ro5QCkSCtbfhMHnvMase3,13:10,0.736,0.728,0.73,0.732
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,444+222,Luv Is Rage 2,Lil Uzi Vert,1QgTBfRN5m81a5K01qens6,13:14,0.481,0.791,0.513,0.611
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,The Way Life Goes (feat. Oh Wonder),Luv Is Rage 2,Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,13:45,0.696,0.703,0.757,0.711
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,XO Tour Llif3,Luv Is Rage 2,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,13:48,0.401,0.732,0.75,0.603
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Feelings Mutual,Luv Is Rage 2,Lil Uzi Vert,5Y3Tj0wJhKAaPbwWxXxZGS,13:51,0.349,0.585,0.691,0.512
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Two®,Luv Is Rage 2,Lil Uzi Vert,65kp3OFn7JXbCvkm3m2Ui2,13:55,0.0371,0.266,0.642,0.25
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Dark Queen,Luv Is Rage 2,Lil Uzi Vert,2ZdCrBA52bb4pIG3tOOZiQ,13:57,0.2,0.747,0.606,0.5
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Neon Guts (feat. Pharrell Williams),Luv Is Rage 2,Lil Uzi Vert,1MJErNPIQUoEMu4YUUmecm,13:04,0.412,0.859,0.563,0.621
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,No Sleep Leak,Luv Is Rage 2,Lil Uzi Vert,0QV16pno66L6K3fn4W13b7,13:07,0.681,0.788,0.689,0.725
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,How to Talk,Luv Is Rage 2,Lil Uzi Vert,0ro5QCkSCtbfhMHnvMase3,13:10,0.736,0.728,0.73,0.732
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,444+222,Luv Is Rage 2,Lil Uzi Vert,1QgTBfRN5m81a5K01qens6,13:14,0.481,0.791,0.513,0.611
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,The Way Life Goes (feat. Oh Wonder),Luv Is Rage 2,Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,13:45,0.696,0.703,0.757,0.711
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,XO Tour Llif3,Luv Is Rage 2,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,13:48,0.401,0.732,0.75,0.603
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Feelings Mutual,Luv Is Rage 2,Lil Uzi Vert,5Y3Tj0wJhKAaPbwWxXxZGS,13:51,0.349,0.585,0.691,0.512
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Two®,Luv Is Rage 2,Lil Uzi Vert,65kp3OFn7JXbCvkm3m2Ui2,13:55,0.0371,0.266,0.642,0.25
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Dark Queen,Luv Is Rage 2,Lil Uzi Vert,2ZdCrBA52bb4pIG3tOOZiQ,13:57,0.2,0.747,0.606,0.5
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Early 20 Rager,Luv Is Rage 2,Lil Uzi Vert,2O1qYJTA2BI5ypFFqEZhh4,14:02,0.092,0.651,0.68,0.433
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Pretty Mami,Luv Is Rage 2,Lil Uzi Vert,14nAQy3fHVzDb7LKxpS7Ld,14:06,0.621,0.697,0.531,0.633
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Malfunction,Luv Is Rage 2,Lil Uzi Vert,57nQyFocXZrKvWg5ZPYSoG,14:10,0.447,0.427,0.698,0.489
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Sauce It Up,Luv Is Rage 2,Lil Uzi Vert,1uL78kFWxhz3umTMWJu8n5,14:13,0.131,0.813,0.528,0.483
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,UnFazed (feat. The Weeknd),Luv Is Rage 2,Lil Uzi Vert,5O8x1YlmLQopQHErxtDfi9,14:16,0.458,0.778,0.707,0.636
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,X,Luv Is Rage 2,Lil Uzi Vert,5tRmoZRoupvMYPV1oezFrH,14:19,0.301,0.623,0.58,0.486
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,For Real,Luv Is Rage 2,Lil Uzi Vert,3tcoEYOZUHKB3RKNByIN13,14:22,0.615,0.902,0.673,0.741
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Neon Guts (feat. Pharrell Williams),Luv Is Rage 2,Lil Uzi Vert,1MJErNPIQUoEMu4YUUmecm,14:27,0.412,0.859,0.563,0.621
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,No Sleep Leak,Luv Is Rage 2,Lil Uzi Vert,0QV16pno66L6K3fn4W13b7,14:30,0.681,0.788,0.689,0.725
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,How to Talk,Luv Is Rage 2,Lil Uzi Vert,0ro5QCkSCtbfhMHnvMase3,14:33,0.736,0.728,0.73,0.732
