https://i.scdn.co/image/ab67616d0000b2737563abd8344a283666509e75,Musta Been Something,Free Yourself Up,Lake Street Dive,0Vr6vFlxGoAMs6RPA5vJZY,23:06,0.235,0.39,0.661,0.16
https://i.scdn.co/image/ab67616d0000b2737563abd8344a283666509e75,I Can Change,Free Yourself Up,Lake Street Dive,0jCe45cYIc6NXedmbIKy0Q,23:09,0.311,0.381,0.546,0.193
https://i.scdn.co/image/ab67616d0000b2737563abd8344a283666509e75,"Shame, Shame, Shame",Free Yourself Up,Lake Street Dive,6vSNvssxO543E3fD9hwzvu,23:13,0.653,0.701,0.737,0.723
https://i.scdn.co/image/ab67616d0000b2737563abd8344a283666509e75,Good Kisser,Free Yourself Up,Lake Street Dive,7BDbyDs5FUmnh955RABFd7,23:17,0.636,0.567,0.485,0.591
https://i.scdn.co/image/ab67616d0000b2737563abd8344a283666509e75,You Are Free,Free Yourself Up,Lake Street Dive,5qEy66P8yO0qwf3FnLbYza,05:21,0.737,0.712,0.658,0.768
https://i.scdn.co/image/ab67616d0000b2737b4d2b0d46fc5ed7f771329b,MAMA,DUMMY BOY,6ix9ine,5FlmoOiXokZHJvESrFbsyg,05:57,0.437,0.614,0.761,0.672
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Location,Playboi Carti,Playboi Carti,3yk7PJnryiJ8mAPqsrujzf,06:00,0.371,0.593,0.717,0.79
https://i.scdn.co/image/ab67616d0000b2731b1ea8257496228138609eb6,"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)","RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",A$AP Mob,6kl1qtQXQsFiIWRBK24Cfp,06:04,0.333,0.605,0.848,0.663
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Flex,Playboi Carti,Playboi Carti,2xyBvir9n474qfsOkxXMgx,06:08,0.27,0.527,0.75,0.596
https://i.scdn.co/image/ab67616d0000b27330eaf29813f551d9188ad35a,"Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)",Cozy Tapes: Vol. 1 Friends -,A$AP Mob,5VnpYqIzm02X9gOhVElQo3,06:12,0.493,0.644,0.732,0.772
https://i.scdn.co/image/ab67616d0000b2738be07181aa935225a6f25d56,Money Longer,Lil Uzi Vert vs. The World,Lil Uzi Vert,0B8QzDH7YWih85V5SEMnyJ,06:15,0.478,0.623,0.795,0.568
https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507,Big Rings,What A Time To Be Alive,Drake,7jslhIiELQkgW9IHeYNOWE,07:19,0.27,0.553,0.776,0.675
