https://i.scdn.co/image/ab67616d0000b273c242a6f4393b087ef883daf4,wAnt me back,heart theory,Lindsay Ell,04FTCJKkMcFkTdGR7qC1Tm,07:13,0.667,0.54,0.695,0.622
https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5,Lost,channel ORANGE,Frank Ocean,3GZD6HmiNUhxXYf8Gch723,07:17,0.497,0.913,0.603,0.685
https://i.scdn.co/image/ab67616d0000b27307106a8eea0f16ba81392b2d,Teach Me How to Dougie,The Kickback,Cali Swag District,61LtVmmkGr8P9I2tSPvdpf,07:21,0.512,0.846,0.438,0.631
https://i.scdn.co/image/ab67616d0000b27327ed4f26fa2bfbd714dba7dd,Ass Drop,Blacc Hollywood (Deluxe),Wiz Khalifa,2iDjCLUOGhJtz5cPHljGVd,07:24,0.302,0.816,0.578,0.563
https://i.scdn.co/image/ab67616d0000b2738fbcfc1032701d6703f10391,Another Day in Paradise,Change of Scenery,Quinn XCII,4gHSezW5CHZCvjAUjF2pd5,07:28,0.559,0.652,0.802,0.645
https://i.scdn.co/image/ab67616d0000b2731e07e60dea6e2c877ea3b2b4,Freaking Out the Neighborhood,2,Mac DeMarco,25SJaCCPiosugnlY53VhRG,07:31,0.847,0.565,0.832,0.731
https://i.scdn.co/image/ab67616d0000b27344b72761419fcedcf38998b7,23,23,Mike WiLL Made-It,20FZrLl9zSbO9b3DhaqO6M,07:35,0.319,0.859,0.599,0.591
https://i.scdn.co/image/ab67616d0000b27399f4adbf1e32cc1bd07e8acf,Ostra,Willowbank,Yumi Zouma,1xXjQeUsj6hPDQ8Tj2QaTd,11:14,0.418,0.62,0.429,0.501
https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5,Super Rich Kids,channel ORANGE,Frank Ocean,0725YWm6Z0TpZ6wrNk64Eb,12:01,0.58,0.739,0.419,0.611
https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f,Dark Fantasy,My Beautiful Dark Twisted Fantasy,Kanye West,7yNK27ZTpHew0c55VvIJgm,12:06,0.373,0.599,0.587,0.506
https://i.scdn.co/image/ab67616d0000b27388053a98d0abb8ed3a02efe1,Check,Barter 6,Young Thug,1jk9c0gZI0wbn5GvAj7PBV,12:10,0.368,0.667,0.581,0.53
https://i.scdn.co/image/ab67616d0000b273629dc9e2e3bc20bbd7d92e4a,Baby,My World 2.0,Justin Bieber,6epn3r7S14KUqlReYr77hA,12:16,0.535,0.728,0.859,0.677
https://i.scdn.co/image/ab67616d0000b273a5ea3573e8f48f5485760e2e,$ave Dat Money (feat. Fetty Wap & Rich Homie Quan),Professional Rapper,Lil Dicky,1TkWsnheqK0gBtvh07BtNX,12:20,0.364,0.858,0.697,0.628
https://i.scdn.co/image/fade577145599daff924bb7b28386a84f67bd1db,No Hands (feat. Roscoe Dash & Wale),Flockaveli,Waka Flocka Flame,03tqyYWC9Um2ZqU0ZN849H,12:26,0.361,0.76,0.595,0.567
https://i.scdn.co/image/ab67616d0000b2734e5df11b17b2727da2b718d8,See You Again (feat. Charlie Puth),See You Again (feat. Charlie Puth),Wiz Khalifa,2JzZzZUQj3Qff7wapcbKjc,12:30,0.283,0.689,0.481,0.485
https://i.scdn.co/image/ab67616d0000b2737ca9deb509f0569d7587f5d8,Bottoms Up (feat. Nicki Minaj),"Passion, Pain & Pleasure",Trey Songz,2IpGdrWvIZipmaxo1YRxw5,16:22,0.329,0.845,0.601,0.59
https://i.scdn.co/image/ab67616d0000b2737ca9deb509f0569d7587f5d8,Bottoms Up (feat. Nicki Minaj),"Passion, Pain & Pleasure",Trey Songz,2IpGdrWvIZipmaxo1YRxw5,16:26,0.329,0.845,0.601,0.59
https://i.scdn.co/image/ab67616d0000b273262c8e955ad5c60b1d0abf53,oui,Late Nights: The Album,Jeremih,0PJIbOdMs3bd5AT8liULMQ,16:30,0.604,0.418,0.724,0.554
https://i.scdn.co/image/ab67616d0000b273370c12f82872c9cfaee80193,Feels Like We Only Go Backwards,Lonerism,Tame Impala,0LtOwyZoSNZKJWHqjzADpW,16:34,0.491,0.303,0.9,0.498
https://i.scdn.co/image/ab67616d0000b27327ed4f26fa2bfbd714dba7dd,We Dem Boyz,Blacc Hollywood (Deluxe),Wiz Khalifa,1ULa3GfdMKs0MfRpm6xVlu,16:43,0.52,0.717,0.862,0.667
https://i.scdn.co/image/ab67616d0000b2734ca68d59a4a29c856a4a39c2,Take Me to Church,Hozier (Expanded Edition),Hozier,1CS7Sd1u5tWkstBhpssyjP,16:47,0.437,0.566,0.664,0.534
https://i.scdn.co/image/ab67616d0000b2731b480ca9f06eab8c0cd5bd6f,This Is Home,This Is Home,Cavetown,7s8VgA8OjvwBUuigKzEGBx,16:51,0.211,0.811,0.266,0.462
https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5,Pink Matter,channel ORANGE,Frank Ocean,1fOkmYW3ZFkkjIdOZSf596,16:55,0.494,0.392,0.233,0.401
https://i.scdn.co/image/ab67616d0000b273930f686fe89425c7b6bf9a7d,Bang Bang,Sweet Talker (Deluxe Version),Jessie J,0puf9yIluy9W0vpMEUoAnN,16:59,0.751,0.706,0.786,0.74
https://i.scdn.co/image/ab67616d0000b2737cc97670c72e565337cfb3e0,You & Me - Flume Remix,Settle (The Remixes),Disclosure,1snNAXmmPXCn0dkF9DaPWw,17:04,0.25,0.593,0.392,0.416
https://i.scdn.co/image/ab67616d0000b27350192d5f728fea13fb3af203,Blessings,Dark Sky Paradise,Big Sean,1bzM1cd6oqFozdr4wK6HdR,17:08,0.15,0.79,0.621,0.5
https://i.scdn.co/image/ab67616d0000b273229411bccce65156241b6190,Right Above It,I Am Not A Human Being,Lil Wayne,1kMuU3TNQvHbqvXCWBodmP,17:12,0.463,0.376,0.841,0.504
https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550,HYFR (Hell Ya Fucking Right),Take Care (Deluxe),Drake,0m1KYWlT6LhFRBDVq9UNx4,17:16,0.359,0.444,0.627,0.447
https://i.scdn.co/image/ab67616d0000b273bdfe4efd674482cf5ac88c99,Let's Get Lost (feat. Devon Baldwin),These Things Happen,G-Eazy,5DSr1NMci58MEgS20vivSL,17:20,0.186,0.671,0.672,0.477
https://i.scdn.co/image/ab67616d0000b273447d52024a6ac588ad418ae5,C U Girl,C U Girl,Steve Lacy,6FBzhcfgGacfXF3AmtfEaX,17:22,0.409,0.414,0.473,0.424
https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4,Steal My Girl,FOUR (Deluxe),One Direction,2Bs4jQEGMycglOfWPBqrVG,17:26,0.545,0.536,0.768,0.586
https://i.scdn.co/image/ab67616d0000b273ebbff7725d3ce0739be01787,Swim Good,Swim Good,Frank Ocean,3CgZCQyuyxHRMWB9BTwmni,17:30,0.711,0.653,0.668,0.679
https://i.scdn.co/image/ab67616d0000b2730f79d1616e3b02368d41f458,The Night Is Still Young,The Pinkprint (Deluxe),Nicki Minaj,4bBrKDo8rchikwZOtmXbIH,17:34,0.693,0.656,0.692,0.678
https://i.scdn.co/image/ab67616d0000b27396f667a42104498e24f75bd8,Get You Good,Exis,Roy Woods,2yTTfOaptQVJiocgjoQFfi,17:38,0.329,0.69,0.502,0.508
https://i.scdn.co/image/ab67616d0000b2734893508eb6495df8ddb015e0,Rusty (feat. Domo Genesis & Earl Sweatshirt),Wolf,"Tyler, The Creator",4oQkcfukOHfKsmeoeXQLWC,17:43,0.375,0.495,0.677,0.483
https://i.scdn.co/image/ab67616d0000b273d84a9bbcba91cb6a4a212b1b,Tongue Tied,Never Trust a Happy Song,Grouplove,0GO8y8jQk1PkHzS31d699N,17:46,0.371,0.56,0.936,0.56
https://i.scdn.co/image/ab67616d0000b273c79b600289a80aaef74d155d,Blank Space,1989,Taylor Swift,1p80LdxRV74UKvL8gnD7ky,17:50,0.583,0.752,0.678,0.67
https://i.scdn.co/image/ab67616d0000b2734c3bbcff5e7248e415548f12,Hello,25,Adele,4sPmO7WMQUAf45kwMOtONw,17:55,0.289,0.481,0.451,0.398
https://i.scdn.co/image/ab67616d0000b2738ba29b297a3e252d9d3e59a2,My Type,My Type EP,Saint Motel,2Iq6HhIquO7JKr0KfTNLzU,17:59,0.567,0.595,0.896,0.644
https://i.scdn.co/image/ab67616d0000b273e9d76d49bcfdd620fe031148,DHL,DHL,Frank Ocean,2INhKpUdzh7v0j041gZNsz,18:03,0.232,0.819,0.458,0.512
https://i.scdn.co/image/ab67616d0000b2731c1c33c63cdbcb5788975a93,"Palace/Curse (feat. Steve Lacy, feat. Tyler, The Creator, feat. Tyler, The Creator & Steve Lacy)",Ego Death,The Internet,300DUx4tdtCdGEUXR032jA,18:10,0.261,0.447,0.625,0.408
https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3,See You Again (feat. Kali Uchis),Flower Boy,"Tyler, The Creator",7KA4W4McWYRpgf0fWsJZWB,18:14,0.62,0.558,0.559,0.583
https://i.scdn.co/image/ab67616d0000b2739b791593e61e77e9a1c092fa,N Side,Apollo XXI,Steve Lacy,24G1PXBWoRgV0wDXZKwxzz,18:17,0.89,0.838,0.536,0.798
https://i.scdn.co/image/ab67616d0000b27388a4a43acf0d1901da9d2975,Habit,Habit,Still Woozy,4BsLwvaJOTOHDNg7xMpvrL,18:20,0.48,0.767,0.392,0.577
