https://i.scdn.co/image/ab67616d0000b273ebe4580c70e235a7c7432dfc,Love Affair,Love Language,UMI,77louqSyp5KhwleVBa0nPW,09:15,0.183,0.613,0.488,0.416
https://i.scdn.co/image/ab67616d0000b27370825280030fcae3d4e3ff74,Anytime,Raydiation,Ray J,1EMEH7AzYDsT6pvTuVlVFQ,09:19,0.564,0.634,0.637,0.607
https://i.scdn.co/image/ab67616d0000b27362f5b11c763c90852f25a3e4,HEADY,heady,Reaper,7aNW0M1R6eUnoXKpN2HncV,09:23,0.559,0.656,0.595,0.605
https://i.scdn.co/image/ab67616d0000b273945696d01c650eeade335ac9,american dream,american dream,LCD Soundsystem,60k0xRw1oYUwZYp4e2iue8,09:29,0.199,0.295,0.54,0.306
https://i.scdn.co/image/ab67616d0000b273fdab242b02783baa895a5a70,Bobby James,In Search Of...,N.E.R.D,6XYJ6RL7GkuDtLxXnsAPkd,09:35,0.427,0.404,0.483,0.429
https://i.scdn.co/image/ab67616d0000b2734f0fd9dad63977146e685700,Glow,More Life,Drake,28irpKCCK9nn9DZSik2zEx,09:39,0.432,0.688,0.384,0.525
https://i.scdn.co/image/ab67616d0000b273720ca38d420e2bde0aa67255,why u look mad,why u look mad,Lil Tecca,5W2NXrzJQDPr1dUN6wykjI,09:41,0.456,0.758,0.638,0.613
https://i.scdn.co/image/ab67616d0000b27388053a98d0abb8ed3a02efe1,Knocked Off (feat. Birdman),Barter 6,Young Thug,4c3krD3VpZ0FvJgpE57wVD,09:44,0.578,0.866,0.543,0.686
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Consideration,ANTI (Deluxe),Rihanna,6t90Z9XkdsHD8xMxro6KRP,09:47,0.784,0.883,0.584,0.784
https://i.scdn.co/image/ab67616d0000b273cdd80f8264878306d278cd2a,Oblivion,Visions,Grimes,4P6n0udLAnmCNXVcobYbsK,09:51,0.486,0.697,0.529,0.579
https://i.scdn.co/image/ab67616d0000b2734d2876a55009133d67e7945f,Uno,Uno,Ambjaay,3AEgic4yp82NxMWUjHtxnO,09:53,0.196,0.978,0.477,0.565
https://i.scdn.co/image/ab67616d0000b273595101c281d7e229e1f0e6c4,Baby Boy,ARIZONA BABY,Kevin Abstract,5K7dEG6yDQ981HO7kFMVqm,09:57,0.436,0.334,0.485,0.405
https://i.scdn.co/image/ab67616d0000b27320921767dd81e8f90ef9fc71,Guilty Conscience,Modus Vivendi,070 Shake,0smgkpVia3VCXgY4qhVJvp,10:03,0.222,0.539,0.638,0.432
https://i.scdn.co/image/ab67616d0000b273b80f8eb7cd3776e665e77477,Nauseous / Devilish,Only Diamonds Cut Diamonds,Vegyn,0PN1iUBRQDWUtqwEvVfWfD,10:06,0.507,0.646,0.46,0.553
https://i.scdn.co/image/ab67616d0000b273c0f5083c53e881de8dec3d70,"Jesus Forgive Me, I Am A Thot",All My Heroes Are Cornballs,JPEGMAFIA,4odoLyHnSx2jIcXs16IvsV,10:08,0.602,0.628,0.78,0.648
https://i.scdn.co/image/ab67616d0000b27313306cdb93a8569ed680d164,Crush,Crush,Duckwrth,3aUviSdBVbsdmH406j5GZC,10:11,0.945,0.873,0.479,0.823
https://i.scdn.co/image/ab67616d0000b273595101c281d7e229e1f0e6c4,Peach,ARIZONA BABY,Kevin Abstract,5JRMqkR82k2fdDEAim9SCN,10:14,0.421,0.646,0.681,0.563
https://i.scdn.co/image/ab67616d0000b273043864250fbec5f57c7076a7,Gospel For A New Century,Heaven To A Tortured Mind,Yves Tumor,46LX0sSwIU4GFLcj23ZfMA,10:17,0.715,0.565,0.726,0.657
https://i.scdn.co/image/ab67616d0000b273525742f1c2ad384049480e53,ACID TRIP,The Moon & You,Rejjie Snow,7Es2OBtD2DPHfz6gqSWH8Z,10:20,0.393,0.72,0.562,0.558
https://i.scdn.co/image/ab67616d0000b273fb4bf66f138bea721c221442,Cooks,Cooks,Still Woozy,75TDPu9k7Yv3IovdYaNCwk,10:23,0.701,0.45,0.583,0.577
https://i.scdn.co/image/ab67616d0000b273db974f9533dd9b362891b5db,In My Room,In My Room,Frank Ocean,4S4Mfvv03M1cHgIOJcbUCL,10:25,0.67,0.861,0.647,0.742
https://i.scdn.co/image/ab67616d0000b273447d52024a6ac588ad418ae5,C U Girl,C U Girl,Steve Lacy,6FBzhcfgGacfXF3AmtfEaX,10:27,0.409,0.414,0.473,0.424
https://i.scdn.co/image/ab67616d0000b273b67bf44cab4cba7dd776aa6f,All Your Love,All Your Love,Jakob Ogawa,7G7zCzvyqz39BFE7TqPM3O,10:30,0.491,0.568,0.587,0.541
https://i.scdn.co/image/ab67616d0000b273f5533d680fa116232aa10cbc,Noid,Safe In The Hands of Love,Yves Tumor,6fhH6tRpDX77lDmqBy9LF7,10:34,0.669,0.397,0.833,0.593
