https://i.scdn.co/image/ab67616d0000b273a0c05ffaaf8e36cf86059e78,Hurt,Unknown Death 2002,Yung Lean,0Ga7kQpBhl6hcFFLDIKKJx,09:18,0.194,0.492,0.813,0.445
https://i.scdn.co/image/ab67616d0000b2733fbc290f4aa38de91a21fc87,Blue Plastic,Blue Plastic,Yung Lean,3oXtfvECvS9fJPhLisiJ0A,09:21,0.263,0.47,0.603,0.617
https://i.scdn.co/image/ab67616d0000b273ea811f8d9a2fda98e77f2231,bender++girlfriend,Poison Ivy,Yung Lean,4rMlrTKpibfiaVkEJz0Y70,09:26,0.109,0.221,0.286,0.314
https://i.scdn.co/image/ab67616d0000b2735635b14b0f233b060ce28946,Ice Cold Smoke,Unknown Memory,Yung Lean,1GbdR1yztiES0VcbRuJtpA,09:27,0.297,0.39,0.36,0.636
https://i.scdn.co/image/ab67616d0000b273e7af8e892bae25defd3a12b7,Gotham City,Gotham City,Bladee,2whKOvkZ8mNLbinpYsKt3X,09:30,0.347,0.561,0.72,0.669
https://i.scdn.co/image/ab67616d0000b273ed51c535080cf7ec3112eab0,Opium Dreams,Opium Dreams,Yung Lean,29SyMlAOX4EkFtPSxya8TQ,09:33,0.521,0.623,0.722,0.628
https://i.scdn.co/image/ab67616d0000b273fe81407d98ef67144560b96d,Metallic Intuition,Stranger,Yung Lean,6iRQw60t2V3l5iRq29Ueti,09:36,0.165,0.359,0.554,0.356
https://i.scdn.co/image/ab67616d0000b273ef3d7487204c85c155a8ffff,Smirnoff Ice,Total Eclipse,Yung Lean,5Bm38kZRQd7dB7OKYYQ0Ct,09:38,0.0993,0.443,0.604,0.809
https://i.scdn.co/image/ab67616d0000b273eede620ac37065eaa0aec23a,Hocus Pocus,Warlord (Deluxe),Yung Lean,108IEI9pc04fBMp5CQaUFo,09:41,0.208,0.506,0.649,0.818
https://i.scdn.co/image/ab67616d0000b2734fbf52b8c98e5c6fbaeb504b,Pikachu,Starz,Yung Lean,2tasUxhSR4DFdwcclUwnel,09:44,0.359,0.517,0.701,0.464
https://i.scdn.co/image/ab67616d0000b273d1c3a8ef26e2a42435839309,King Cobra,King Cobra,Yung Lean,4AkRFLTj7VMQE5f9QvqhBB,09:47,0.0719,0.42,0.684,0.59
https://i.scdn.co/image/ab67616d0000b27358e207adc42fc9363d61b815,Hennessy & Sailor Moon,Frost God,Yung Lean,1Tx9d3LttUbrogmblhfQKY,09:51,0.218,0.455,0.676,0.486
https://i.scdn.co/image/ab67616d0000b273ea811f8d9a2fda98e77f2231,french hotel,Poison Ivy,Yung Lean,0HWVRydRGq8V49WVXW9Pn5,09:54,0.45,0.499,0.509,0.578
https://i.scdn.co/image/ab67616d0000b2735635b14b0f233b060ce28946,Volt,Unknown Memory,Yung Lean,0hnb3oZMJNc5SALN7K1hmY,10:02,0.0598,0.307,0.381,0.652
https://i.scdn.co/image/ab67616d0000b273d0bb66e4667e13d4fdc739d6,"might bang, might not",Drop 6,Little Simz,0lAenyfo765pFS0irWQ0sG,14:51,0.644,0.576,0.431,0.731
https://i.scdn.co/image/ab67616d0000b273fbf9a966181d8e527f34077f,Ever Again,Honey,Robyn,2E5e4J3nm1LMHkqTS21Dlq,14:56,0.727,0.775,0.942,0.539
https://i.scdn.co/image/ab67616d0000b273703e55d5e562ef129a01532e,Shark In The Water,Travelling Like The Light,V V Brown,0BLPuaA32HDg6AJTUT4WMl,15:03,0.697,0.661,0.554,0.805
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Blame It on Your Love (feat. Lizzo),Charli,Charli XCX,2RCUr24WkEe2r5Vv4oDKlN,15:06,0.598,0.677,0.717,0.755
https://i.scdn.co/image/ab67616d0000b27332ef63bcb552e1e9c1ecf475,Devil I Know,Cape God,Allie X,4GSqiK9YdVNhilXMFtCiQB,15:09,0.384,0.465,0.51,0.536
https://i.scdn.co/image/ab67616d0000b2730c40f0ad4ff7e8d13553cd88,Gone,Gone,Charli XCX,4UQeq4HUvC5uPEA9pWTgPW,15:58,0.64,0.706,0.906,0.438
https://i.scdn.co/image/ab67616d0000b273d9590f46097050a5f7c4c77d,Underwater (feat. Dillon Francis),TREAT MYSELF (DELUXE),Meghan Trainor,7uGQCsecZDhMCWBJmQvs1A,16:01,0.411,0.631,0.751,0.829
https://i.scdn.co/image/ab67616d0000b27311b63834a1a557cc77403458,Daisy,DEMIDEVIL,Ashnikko,2g1KggY9PKvsoEAOaiz4xx,16:04,0.774,0.776,0.834,0.663
https://i.scdn.co/image/ab67616d0000b2737d983e7bf67c2806218c2759,Ocean of Tears,Pang,Caroline Polachek,4RqBss578GNj4u9VYZK5u0,16:08,0.132,0.37,0.572,0.442
https://i.scdn.co/image/ab67616d0000b2733ae4c6b039dd0433a53631bb,In The Party,"Ho, why is you here ?",Flo Milli,52BJrldggFQyTiW8XrILhO,16:10,0.418,0.657,0.919,0.609
https://i.scdn.co/image/ab67616d0000b27323f6814ba461a087edc030e9,Castaway,Rouge,Yuna,19zPT36WogsfBd8HIaUnt4,17:25,0.456,0.584,0.623,0.761
https://i.scdn.co/image/ab67616d0000b2739c188c494d8bfaf895411890,Notice Me,Culture II,Migos,3OnOomd79OjqSYHchCQ6ht,17:29,0.45,0.566,0.793,0.344
https://i.scdn.co/image/ab67616d0000b27398ea0e689c91f8fea726d9bb,Sky,Whole Lotta Red,Playboi Carti,29TPjc8wxfz4XMn21O7VsZ,17:32,0.565,0.721,0.785,0.903
https://i.scdn.co/image/ab67616d0000b2732143db1c88358d70dd898aa3,Of Course We Ghetto Flowers (feat. Playboi Carti & Offset),The Perfect LUV Tape,Lil Uzi Vert,0gqfvyewE2Sh8TwKBFajCF,17:37,0.337,0.573,0.81,0.57
https://i.scdn.co/image/ab67616d0000b27330eaf29813f551d9188ad35a,"Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)",Cozy Tapes: Vol. 1 Friends -,A$AP Mob,5VnpYqIzm02X9gOhVElQo3,17:50,0.493,0.644,0.732,0.772
https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507,Big Rings,What A Time To Be Alive,Drake,7jslhIiELQkgW9IHeYNOWE,18:08,0.27,0.553,0.776,0.675
https://i.scdn.co/image/ab67616d0000b27324ef7429ba82789623ae8b14,JAPAN,Dex Meets Dexter,Famous Dex,5PTG6rrL6EPFD9E2QMI2pl,18:10,0.841,0.765,0.733,0.678
