https://i.scdn.co/image/ab67616d0000b27352e72c62e79888d3276a49cb,Whatever Comes to Mind,Heaven's Only Wishful,MorMor,3mSDOXph5bbX3YfFIJLi64,09:29,0.252,0.542,0.468,0.411
https://i.scdn.co/image/ab67616d0000b273b5d2a7e29794ff7e91305aa8,Tailwhip,Tailwhip,Men I Trust,2DoO0sn4SbUrz7Uay9ACTM,09:33,0.598,0.8,0.655,0.69
https://i.scdn.co/image/ab67616d0000b2735f911b0b3d1ec137a76cffc8,How Was Your Day?,How Was Your Day?,Mellow Fellow,2E01rRrzaz6TuwCdm27m4m,09:36,0.776,0.447,0.442,0.578
https://i.scdn.co/image/ab67616d0000b27386e73700bd90aa30ce1bf64a,Take It Easy,Nothing Bothers Me,Triathalon,7yl0ItOwlAnALSctbUiavO,09:40,0.089,0.39,0.155,0.223
https://i.scdn.co/image/ab67616d0000b27311be25bafc3a1a405a57777f,Hawaiian Boi,Lo-Tide,Triathalon,2DTUG9rhJCU0wdvviWka5n,09:42,0.561,0.535,0.234,0.485
https://i.scdn.co/image/ab67616d0000b27386dc71c002042b92efbbd200,Fry Queen,Bossa Loser,Pinstripe Sunny,3CScCdfOMppcovFhc91DBC,09:46,0.44,0.846,0.442,0.603
https://i.scdn.co/image/ab67616d0000b273ef1ab99f74cafa4531a862df,Basta Ya,"Superclean, Vol. I",The Marías,4CUTUsBGjHslu2Bd3AOXGg,09:49,0.44,0.766,0.3,0.542
https://i.scdn.co/image/ab67616d0000b273bcb8599124797987bde4aa2a,You'll Be Alright,You'll Be Alright,Mellow Fellow,0E012qfhASNhcwwvXa31AR,09:52,0.391,0.381,0.468,0.402
https://i.scdn.co/image/ab67616d0000b273ef1ab99f74cafa4531a862df,Only in My Dreams,"Superclean, Vol. I",The Marías,190IqlryWu91WBKeDgZqZz,09:55,0.282,0.518,0.496,0.419
https://i.scdn.co/image/ab67616d0000b273d42a7bb4e092b8a61b7a4f20,Courtside,Courtside,Triathalon,4QBs03zMdjDtS6ZRAdojDv,09:58,0.621,0.668,0.524,0.62
