https://i.scdn.co/image/ab67616d0000b2735b5fd439a9153812a169877e,Shades Of Blue: Madlib Invades Blue Note,Mystic Bounce,Madlib,6e6lDhigjHGm6zQM3C1ezN,09:35,0.581,0.63,0.78,0.43
https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Assume Form,I'll Come Too,James Blake,0ZMBqlhWnSlR4KCiUfLL8i,09:38,0.206,0.441,0.661,0.472
https://i.scdn.co/image/ab67616d0000b2738fdf12fe7f25d791a78375da,No Shape,Every Night,Perfume Genius,2JShaTD0IlISCs4joEdaDp,09:41,0.04,0.159,0.231,0.252
https://i.scdn.co/image/ab67616d0000b273240c453ba41b82735fa1c233,Manhattan Special,Spring is Here,Onyx Collective,5ow1J1NR03bq3QzkBAzqkl,17:22,0.0998,0.23,0.209,0.532
https://i.scdn.co/image/ab67616d0000b273281b57bfec5391971863c05a,Devotion,Basic Need,Tirzah,3BfAOs2YhLOXMlytIKUfPI,17:26,0.144,0.352,0.683,0.107
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Clam Day,Kwop Kwop Theme,OTTO,77hXuxcuiqiCtH2oJqRaat,17:28,0.962,0.874,0.789,0.867
https://i.scdn.co/image/ab67616d0000b2731c4540d0ecafaa45305aa5a0,A Seat at the Table,Where Do We Go,Solange,08MbvwVOZdMNESjkoVdXxE,17:32,0.412,0.575,0.85,0.351
https://i.scdn.co/image/ab67616d0000b273210e19d835bb0af6620256cf,Sixteen Oceans,Hi Hello,Four Tet,71dcRRf7iqaiFXvWb1xP9R,17:33,0.224,0.451,0.798,0.209
https://i.scdn.co/image/ab67616d0000b27330fea82d18d2674a91c00e4f,Every Bad,Long,Porridge Radio,2fH4DcuehVX0CF2jAKFR8y,17:38,0.517,0.576,0.474,0.899
https://i.scdn.co/image/ab67616d0000b273aa839bb04931542d830c73b1,Sex & Food,The Internet of Love (That Way),Unknown Mortal Orchestra,10FFk6OGMIKbpUe89cTEAg,17:43,0.54,0.644,0.847,0.445
https://i.scdn.co/image/ab67616d0000b27337e744667c098ff2669b4d4f,direct line to My Creator,Thunder,duendita,4veDXbTrUB5uzPqkB3DydL,17:47,0.261,0.404,0.594,0.312
https://i.scdn.co/image/ab67616d0000b273d2631fe4c90aae7dec8fb0df,Women In Music Pt. III,I Know Alone,HAIM,5y79D5wSVrcB5eFq0gaWfL,17:51,0.355,0.582,0.772,0.658
https://i.scdn.co/image/ab67616d0000b27334063c0d826f5fb27d1db6e5,ANIMA,Runwayaway,Thom Yorke,3HSI1cwsS9bD4Ce1d0UUvP,17:57,0.151,0.386,0.587,0.455
https://i.scdn.co/image/ab67616d0000b273240c453ba41b82735fa1c233,Manhattan Special,Spring is Here,Onyx Collective,5ow1J1NR03bq3QzkBAzqkl,17:22,0.0998,0.23,0.209,0.532
https://i.scdn.co/image/ab67616d0000b273281b57bfec5391971863c05a,Devotion,Basic Need,Tirzah,3BfAOs2YhLOXMlytIKUfPI,17:26,0.144,0.352,0.683,0.107
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Clam Day,Kwop Kwop Theme,OTTO,77hXuxcuiqiCtH2oJqRaat,17:28,0.962,0.874,0.789,0.867
https://i.scdn.co/image/ab67616d0000b2731c4540d0ecafaa45305aa5a0,A Seat at the Table,Where Do We Go,Solange,08MbvwVOZdMNESjkoVdXxE,17:32,0.412,0.575,0.85,0.351
https://i.scdn.co/image/ab67616d0000b273210e19d835bb0af6620256cf,Sixteen Oceans,Hi Hello,Four Tet,71dcRRf7iqaiFXvWb1xP9R,17:33,0.224,0.451,0.798,0.209
https://i.scdn.co/image/ab67616d0000b27330fea82d18d2674a91c00e4f,Every Bad,Long,Porridge Radio,2fH4DcuehVX0CF2jAKFR8y,17:38,0.517,0.576,0.474,0.899
https://i.scdn.co/image/ab67616d0000b273aa839bb04931542d830c73b1,Sex & Food,The Internet of Love (That Way),Unknown Mortal Orchestra,10FFk6OGMIKbpUe89cTEAg,17:43,0.54,0.644,0.847,0.445
https://i.scdn.co/image/ab67616d0000b27337e744667c098ff2669b4d4f,direct line to My Creator,Thunder,duendita,4veDXbTrUB5uzPqkB3DydL,17:47,0.261,0.404,0.594,0.312
