https://i.scdn.co/image/ab67616d0000b273be1f3453aef32a126279850f,Choices (Yup),Sharp On All 4 Corners (Deluxe Edition),E-40,5vIu19A3EEdHgFM4Cba6F4,05:51,0.244,0.576,0.892,0.607
https://i.scdn.co/image/ab67616d0000b27374d72ebd51dd5781d5f83ffd,Suge,Baby On Baby,DaBaby,2gwkD6igEhQbDQegRCcdoB,05:54,0.844,0.82,0.876,0.662
https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce,beibs in the trap,Birds In The Trap Sing McKnight,Travis Scott,0ESJlaM8CE1jRWaNtwSNj8,05:58,0.495,0.609,0.743,0.571
https://i.scdn.co/image/ab67616d0000b273fc22b0ce07f38f096102c1a7,Bands,Bawskee,Comethazine,0AphwbfFSlGgGDlXGeiEpu,05:59,0.533,0.638,0.834,0.457
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,"Floyd Mayweather (feat. Travis Scott, Gucci Mane and Gunna)",JEFFERY,Young Thug,5ALc7rbru6QOLGodVSDocc,06:05,0.806,0.777,0.891,0.491
https://i.scdn.co/image/ab67616d0000b273419cedff7b313b962a93932e,She Wanna Party (feat. Millie Go Lightly),Beautiful Thugger Girls,Young Thug,3WL6yCfh0zw2MxVSWSe0G1,06:10,0.388,0.486,0.578,0.5
https://i.scdn.co/image/ab67616d0000b273c477cd93b7d209ede3980f20,BENJAMIN COUNTER,Bawskee 2,Comethazine,3uHg0XdV0H1cMMHSXFbnJS,06:11,0.576,0.654,0.712,0.692
https://i.scdn.co/image/ab67616d0000b273ce9a92efb0c3ad4c2fb33072,"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",Cozy Tapes Vol. 2: Too Cozy,A$AP Mob,4pdgV8qr9Oytcv6thCdiIZ,07:50,0.333,0.605,0.848,0.663
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,R.I.P.,Die Lit,Playboi Carti,3L0IKstjUgDFVQAbQIRZRv,07:53,0.515,0.641,0.725,0.725
https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460,Throw Sum Mo,SremmLife,Rae Sremmurd,5uqphUYsR45kPYplrYSAQh,07:57,0.594,0.707,0.859,0.627
https://i.scdn.co/image/ab67616d0000b273210e19d835bb0af6620256cf,Green,Sixteen Oceans,Four Tet,4EcQ8GHyJGLw45jkA9SzmD,09:04,0.177,0.357,0.533,0.364
https://i.scdn.co/image/ab67616d0000b27337af2ce4e0abffff0045034c,La Meg,Both,Okay Kaya,1TenYwHUfKq18hSfcbc2Rj,09:07,0.253,0.372,0.576,0.2
https://i.scdn.co/image/ab67616d0000b273110090c137e40673e1466462,Boy Witch,Unknown Mortal Orchestra,Unknown Mortal Orchestra,5dalRkw5u1HTeFwfJQSDLz,09:09,0.55,0.572,0.436,0.887
https://i.scdn.co/image/ab67616d0000b2739d6bd2afa2987a69b7b55f72,No Right Thing,Cupid Deluxe,Blood Orange,5u8ZMevzINPCrN2uXQkeNZ,09:14,0.249,0.529,0.747,0.651
https://i.scdn.co/image/ab67616d0000b273e8ac8f5ea7877d823e5df3ea,Just Saying,In Colour,Jamie xx,5X6tXbeeE2Gk5XDNb8I5Ku,09:15,0.0389,0.166,0.277,0.196
https://i.scdn.co/image/ab67616d0000b27385c476434306b26394f9a53f,Guess My Crush,Clam Day,OTTO,5I53e46kEe28mcFEBinsKq,09:19,0.477,0.674,0.786,0.845
https://i.scdn.co/image/ab67616d0000b273559bd53b0292ed01f789a0d8,Radio Silence,The Colour In Anything,James Blake,0ZPPbwJD2WVU8HdMsVtChk,09:23,0.417,0.462,0.532,0.412
https://i.scdn.co/image/ab67616d0000b2731a302aafa2ea587960e27951,My Name is Dark - Art Mix,Miss Anthropocene (Deluxe Edition),Grimes,43DBhwmvfhWTQwBRmJsafC,09:29,0.464,0.561,0.517,0.842
https://i.scdn.co/image/ab67616d0000b273210e19d835bb0af6620256cf,Green,Sixteen Oceans,Four Tet,4EcQ8GHyJGLw45jkA9SzmD,09:04,0.177,0.357,0.533,0.364
https://i.scdn.co/image/ab67616d0000b27337af2ce4e0abffff0045034c,La Meg,Both,Okay Kaya,1TenYwHUfKq18hSfcbc2Rj,09:07,0.253,0.372,0.576,0.2
