https://i.scdn.co/image/ab67616d0000b273e9a375a80097985178b73c4d,Jason,Set My Heart On Fire Immediately,Perfume Genius,4pCo0hx75daUKKkfi1XXOO,08:29,0.344,0.34,0.324,0.338
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Halloween,Punisher,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,08:34,0.373,0.483,0.156,0.374
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,ICU,Punisher,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,09:07,0.429,0.507,0.658,0.506
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Graceland Too,Punisher,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,09:11,0.361,0.44,0.34,0.388
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Garden Song,Punisher,Phoebe Bridgers,5uQRmdIqyMmKPWJcot4UmV,09:14,0.158,0.528,0.273,0.329
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,DVD Menu,Punisher,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,10:01,0.111,0.213,0.0864,0.147
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Punisher,Phoebe Bridgers,7yR6GEJsPI6kmNRvFkPuN3,10:05,0.212,0.428,0.226,0.301
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,DVD Menu,Punisher,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,15:16,0.111,0.213,0.0864,0.147
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Garden Song,Punisher,Phoebe Bridgers,5uQRmdIqyMmKPWJcot4UmV,15:20,0.158,0.528,0.273,0.329
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Kyoto,Punisher,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,15:23,0.493,0.599,0.742,0.585
https://i.scdn.co/image/ab67616d0000b273ea9bbdf9f1433e68c7dffbad,Compensating (feat. Young Thug),Limbo,Aminé,61KoN6PlBhQD7sivCcf0hA,15:28,0.495,0.868,0.616,0.668
https://i.scdn.co/image/ab67616d0000b273ea9bbdf9f1433e68c7dffbad,Becky,Limbo,Aminé,4PDfwhqOmkkocOHg4Rh4Mq,15:32,0.326,0.579,0.646,0.491
https://i.scdn.co/image/ab67616d0000b27360a61afc108644d44a506545,Outta There,Outta There,Moe,6QlKONDgjp9JqcthAtDlKk,15:34,0.235,0.806,0.451,0.507
https://i.scdn.co/image/ab67616d0000b273af865889727087bf5652aae3,Cookie Chips,Cookie Chips,Rejjie Snow,388bpvPl0s0VxtZorgBFtO,15:39,0.555,0.458,0.635,0.532
https://i.scdn.co/image/ab67616d0000b2734748163fe5bc80b8b317d939,Colder & Closer,I Feel Alive,TOPS,0LSmREPpR26M7uCUk57AjX,15:42,0.494,0.71,0.86,0.654
https://i.scdn.co/image/ab67616d0000b273365c2055a7f3c4f741a20679,Slip Away,No Shape,Perfume Genius,3Gda1sTo2ZjbztjjsnAsP3,15:45,0.572,0.603,0.509,0.572
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Savior Complex,Punisher,Phoebe Bridgers,4BNew3AqFCvABdFsYMRiyB,15:45,0.218,0.369,0.441,0.323
https://i.scdn.co/image/ab67616d0000b2737b0e8076883d572375d9de37,Godspeed,Godspeed,Shayhan,2hgE0cuLHFIVUR3KlApZ05,18:59,0.536,0.543,0.626,0.557
https://i.scdn.co/image/ab67616d0000b273e5e19455ff5f76c58048bea8,Over Now (with The Weeknd),Over Now (with The Weeknd),Calvin Harris,58AGoOGbwsQMhBbH0eFLRR,19:06,0.679,0.612,0.884,0.693
https://i.scdn.co/image/ab67616d0000b273dc7fa10440eb5ddd8d90a8aa,Super Saiyan,Luv Is Rage,Lil Uzi Vert,2sO7QVPRKEPyY5RcG3N6Ic,19:21,0.37,0.855,0.775,0.645
https://i.scdn.co/image/ab67616d0000b273698d813e6d29d9f3848b4306,Job Well Done (feat. Until the Ribbon Breaks),Run the Jewels,Run The Jewels,0gClV86yE4jwwLoXMiTzbL,19:24,0.546,0.493,0.823,0.58
https://i.scdn.co/image/ab67616d0000b273e9215670e1265d18ba50c1ca,Hundreds,The Leek (Vol. 1),Chief Keef,1QM8IHHrFJeMUELcdXIN4D,19:26,0.264,0.837,0.423,0.525
https://i.scdn.co/image/ab67616d0000b27330eaf29813f551d9188ad35a,"Telephone Calls (feat. A$AP Rocky, Tyler, The Creator, Playboi Carti & Yung Gleesh)",Cozy Tapes: Vol. 1 Friends -,A$AP Mob,5VnpYqIzm02X9gOhVElQo3,19:30,0.493,0.732,0.772,0.644
https://i.scdn.co/image/ab67616d0000b27336f15d38804d5bdd29b9fc7a,Run It Up (feat. Pop Smoke),Good Intentions,NAV,6LUE5WlMgrpLouGxzJAUVv,19:33,0.561,0.874,0.656,0.705
https://i.scdn.co/image/ab67616d0000b273d97a55d6ace2bf9e8ccb8cb1,Raedawn,Vaudeville Villain,Viktor Vaughn,2xIUHf9uxG5bImKG6hNrMv,19:36,0.632,0.801,0.609,0.695
https://i.scdn.co/image/ab67616d0000b273b04d788bbd2869a0f966df23,It's Raw (feat. Action Bronson),Inspectah Deck + 7L & Esoteric = CZARFACE,CZARFACE,7hctqMS1Xcrg3vHV0K1u88,19:41,0.476,0.641,0.788,0.604
