https://i.scdn.co/image/ab67616d0000b273829f5120a8832ff04cde1b3d,Foundations,Collector Limited Edition,Jeff Resnick,6xF3e0Q5D5MGUYJKElk3qd,09:37,0.921,0.767,0.711,0.572
https://i.scdn.co/image/ab67616d0000b273f7994b9e44a7601e4cffcf08,Melodious Wind Song,Radiance,Malcolm Cecil,0V7h0Ns105p2Lr37D0wp0a,09:40,0.0466,0.157,0.208,0.275
https://i.scdn.co/image/ab67616d0000b273460d1218d66f63140bcfc373,Path,Symbolic Use Of Light,UMFANG,7KJeyZv0JBqzPNt9NkrPET,09:44,0.163,0.343,0.648,0.0919
https://i.scdn.co/image/ab67616d0000b27372cdd96fef2c42b9d66366c5,0000 871 0003,871,00110100 01010100,7ns3vcnzAxjCZVYwlwazah,09:45,0.0724,0.239,0.395,0.26
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Final Hour,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,7nY3NA1AvORewLU3BU7GNX,09:50,0.61,0.721,0.847,0.689
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Ex-Factor,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,2VjXGuPVVxyhMgER3Uz2Fe,09:56,0.668,0.628,0.593,0.619
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,When It Hurts so Bad,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,3CNSWn2mISh7Ll3yJQbVEw,10:01,0.825,0.701,0.669,0.519
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Can't Take My Eyes Off of You - (I Love You Baby),The Miseducation of Lauryn Hill,Ms. Lauryn Hill,2GFExyKXf9383tSRSrEHEt,10:05,0.63,0.683,0.747,0.662
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Nothing Even Matters (feat. D'Angelo),The Miseducation of Lauryn Hill,Ms. Lauryn Hill,1Q0lOGB52skgfzdcq233vs,10:11,0.549,0.508,0.539,0.363
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Tell Him,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,7iCs98iS5n6KCI4q3H7zp9,10:16,0.931,0.764,0.655,0.647
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Lost Ones,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,71XhXay6rKPZCVAaDtFlSR,10:21,0.65,0.743,0.832,0.749
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,To Zion (feat. Carlos Santana),The Miseducation of Lauryn Hill,Ms. Lauryn Hill,7x6hO9VMAee9x1iWaeNkL6,10:27,0.516,0.491,0.41,0.601
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Intro,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,34QTgJPSf9Nvpw3NrlX8pu,10:28,0.566,0.445,0.373,0.349
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Intro,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,34QTgJPSf9Nvpw3NrlX8pu,10:34,0.566,0.445,0.373,0.349
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,The Miseducation of Lauryn Hill,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,12Y1GaS44vga0G3rUtjFAY,10:38,0.653,0.475,0.356,0.355
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Forgive Them Father,The Miseducation of Lauryn Hill,Ms. Lauryn Hill,2RPhXg9D4JOkryUznL0aaB,10:44,0.691,0.72,0.808,0.6
https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,Doo Wop (That Thing),The Miseducation of Lauryn Hill,Ms. Lauryn Hill,0uEp9E98JB5awlA084uaIg,10:49,0.495,0.513,0.535,0.505
https://i.scdn.co/image/ab67616d0000b273fa13b533480a7ad4ba9ce0e2,Sleepwalker,EP 9,Qveen Herby,53rtA2vuD7zGLIN6fcxwuA,14:38,0.725,0.7,0.718,0.615
https://i.scdn.co/image/ab67616d0000b2734e68c72ed083220c00aef5d3,Confessions,Athena,Sudan Archives,55DysyWEMxWovEIFYpE9Gd,14:41,0.25,0.395,0.535,0.404
https://i.scdn.co/image/ab67616d0000b27301bfd9cea452f6c27eaea4cb,I Feel Best When I'm Alone,Bad Bonez,Michael Seyer,3OYejGbGSMijzWFTdCd8sy,14:44,0.111,0.354,0.678,0.191
https://i.scdn.co/image/ab67616d0000b273dce49d37f7fc8009fae67bf9,Jesus (feat. Kacy Hill),Jesus (feat. Kacy Hill),Jimi Somewhere,3ZeI0GVkgyBqTCEgNHx3da,16:27,0.113,0.228,0.234,0.444
https://i.scdn.co/image/ab67616d0000b2732ef89230d6589c790d43d6e2,Drill a RaMA (feat. Benny the Butcher),THE LIZ,Armani Caesar,0ScyCZruSs8LADmXmsEQ19,16:30,0.538,0.641,0.795,0.538
https://i.scdn.co/image/ab67616d0000b273b9b960b71872fb3f7512a6e5,Something in the Water,Mrs. Whoever / Something in the Water,Saba,4exgimuT6EdLBN3R4Ww3xO,16:46,0.26,0.562,0.892,0.508
