https://i.scdn.co/image/ab67616d0000b27347dd2ca47ec9bf14559e17c6,Charcoal Baby,Negro Swan,Blood Orange,3bBmpVl9rQKJsFFGLFilIS,06:29,0.514,0.546,0.622,0.46
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,Stay Flo,When I Get Home,Solange,6GCIYIWUBSLontW6divqsw,08:48,0.674,0.71,0.823,0.558
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Kanye West (feat. Wyclef Jean),JEFFERY,Young Thug,5StUs128KSibE16fxntBSL,08:53,0.429,0.635,0.851,0.614
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Swizz Beatz,JEFFERY,Young Thug,539wfGOsGcRmT1IBVUfiJV,08:57,0.517,0.646,0.831,0.532
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,"Floyd Mayweather (feat. Travis Scott, Gucci Mane and Gunna)",JEFFERY,Young Thug,5ALc7rbru6QOLGodVSDocc,09:19,0.806,0.777,0.891,0.491
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Future Swag,JEFFERY,Young Thug,1ckxFDBKrcepE6pDmayXzP,09:22,0.451,0.583,0.674,0.664
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,RiRi,JEFFERY,Young Thug,20rZiHL20MTJjfhLQZQsm4,09:26,0.457,0.551,0.677,0.489
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Harambe,JEFFERY,Young Thug,1yKLa9X63tBfvLojNOw9y8,09:30,0.218,0.511,0.816,0.488
https://i.scdn.co/image/ab67616d0000b2736f90c4dc2e8599829dae3848,pick up the phone,pick up the phone,Young Thug,4GXl8l1MfZPf2GvpyRPJBf,09:34,0.459,0.609,0.706,0.716
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,"Guwop (feat. Quavo, Offset and Young Scooter)",JEFFERY,Young Thug,1BSA5I386L2IAmFQURYjIz,09:39,0.482,0.669,0.883,0.616
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Wyclef Jean,JEFFERY,Young Thug,55OdqrG8WLmsYyY1jijD9b,09:43,0.832,0.793,0.863,0.576
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Swizz Beatz,JEFFERY,Young Thug,539wfGOsGcRmT1IBVUfiJV,09:46,0.517,0.646,0.831,0.532
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Webbie (feat. Duke),JEFFERY,Young Thug,6pRkwu4Pt9d7Ki6g4ppOYj,09:50,0.273,0.505,0.696,0.589
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,Kanye West (feat. Wyclef Jean),JEFFERY,Young Thug,5StUs128KSibE16fxntBSL,09:56,0.429,0.635,0.851,0.614
