https://i.scdn.co/image/ab67616d0000b2731a1170d432ac45ad9bc7e34d,What's It All For?,What's It All For?,Yellow Days,2Y28HmBMyRrCgL0PTbkP7O,09:02,0.695,0.821,0.666,0.74
https://i.scdn.co/image/ab67616d0000b273d00c731585c4cf44838308e4,Ain't Doin That,Trap Ye Season 2,Playboi Carti,7si3FzQV7xcFvmdDQ57ZVt,09:05,0.223,0.765,0.54,0.503
https://i.scdn.co/image/ab67616d0000b2731072a34d8c8d75e9b2545d8a,Reply (feat. Lil Uzi Vert),Artist 2.0,A Boogie Wit da Hoodie,1njRzdfGNUY2RZU0lVO787,09:08,0.219,0.512,0.623,0.417
https://i.scdn.co/image/ab67616d0000b2731a1170d432ac45ad9bc7e34d,What's It All For?,What's It All For?,Yellow Days,2Y28HmBMyRrCgL0PTbkP7O,11:28,0.695,0.821,0.666,0.74
https://i.scdn.co/image/ab67616d0000b273a59c1c25139409626a40fc37,In Your Head,Miss Universe,Nilüfer Yanya,2zKwL2iB6OllEknSXuSwbX,11:28,0.465,0.571,0.517,0.518
https://i.scdn.co/image/ab67616d0000b273178cda4e2ef0055f481efeee,Lara (feat. Clairo),Lara (feat. Clairo),SASSY 009,4hOIaf53AbFr6BwcaT12S1,11:32,0.397,0.704,0.715,0.583
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Click (feat. Kim Petras and Tommy Cash),Charli,Charli XCX,3B0K8G7WESjdKxQvVMByR9,11:36,0.529,0.677,0.781,0.639
https://i.scdn.co/image/ab67616d0000b27392bb8047753d97ff274b2f5f,1400 / 999 Freestyle,A Love Letter To You 3,Trippie Redd,75lcPkAkUsKWHGBlGM476R,18:55,0.568,0.825,0.572,0.672
https://i.scdn.co/image/ab67616d0000b273aa839bb04931542d830c73b1,Hunnybee,Sex & Food,Unknown Mortal Orchestra,3DPFmwFtV5ElQaTniLOdgk,19:00,0.568,0.956,0.373,0.684
https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb,101 FM,GREY Area,Little Simz,4Vk4Yf7pDmB1dxLFSTjBUH,19:03,0.969,0.79,0.547,0.813
