https://i.scdn.co/image/ab67616d0000b27359dc6229be2836d4d432b2f0,Tip Toes (feat. Quavo),ICY,Saweetie,6001xXfECxjyKrrbbRF0Vl,08:35,0.431,0.664,0.911,0.636
https://i.scdn.co/image/ab67616d0000b27320921767dd81e8f90ef9fc71,Divorce,Modus Vivendi,070 Shake,7iqWypU3U1JmPGYuSFg8gd,08:39,0.0398,0.26,0.406,0.41
https://i.scdn.co/image/ab67616d0000b27328916ffa16f5473ac57ffe84,Stoned Again,Man Alive!,King Krule,1jk6tbx0xFuEq1eHGTDMv3,08:43,0.0795,0.313,0.399,0.606
https://i.scdn.co/image/ab67616d0000b2731c4540d0ecafaa45305aa5a0,Where Do We Go,A Seat at the Table,Solange,08MbvwVOZdMNESjkoVdXxE,08:48,0.412,0.575,0.85,0.351
https://i.scdn.co/image/ab67616d0000b273cd7c3cba379ae624e118ebcb,Serious,Fresh Air,HOMESHAKE,0J6LNjtX37SlLbfnQKcmMW,08:51,0.506,0.571,0.684,0.475
https://i.scdn.co/image/ab67616d0000b27347dd2ca47ec9bf14559e17c6,Hope,Negro Swan,Blood Orange,2QLNDKL7hZyh2OZ8UL9WrV,16:13,0.354,0.352,0.413,0.227
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Long Time - Intro,Die Lit,Playboi Carti,4IO2X2YoXoUMv0M2rwomLC,16:17,0.358,0.504,0.472,0.861
https://i.scdn.co/image/ab67616d0000b273310da38ac56811d719e6fd07,Yes Man,Crashed My Car,Hook,3h5snZEWiYMTMLzm9y7m2a,16:20,0.309,0.516,0.581,0.799
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Neon Guts (feat. Pharrell Williams),Luv Is Rage 2,Lil Uzi Vert,1MJErNPIQUoEMu4YUUmecm,16:31,0.412,0.621,0.859,0.563
https://i.scdn.co/image/ab67616d0000b273bcd51777aaec605cad0b3091,Painless 2 (with NAV feat. Lil Durk),Painless 2 (with NAV feat. Lil Durk),J.I the Prince of N.Y,71Ih7wOeWd2EJxKi77Yiqi,16:35,0.535,0.587,0.714,0.436
https://i.scdn.co/image/ab67616d0000b273631973893e94d01cfcdf0e5e,Dubai Shit,"Huncho Jack, Jack Huncho",Huncho Jack,6urLjX35oXXRYtcH1b3dCh,17:36,0.227,0.506,0.774,0.529
https://i.scdn.co/image/ab67616d0000b2731b8f3dd55d1078f7c5c8ef85,Anna Painting,Anna Painting,Four Tet,4Q8LnVINko045PEZ9pul8v,19:03,0.108,0.44,0.654,0.677
https://i.scdn.co/image/ab67616d0000b273f2b94b2fda4f08836d6371ba,INTRO,KIRK,DaBaby,77KMttn3Lic7ZQKDlPqp8v,19:06,0.672,0.751,0.862,0.685
https://i.scdn.co/image/ab67616d0000b2731a302aafa2ea587960e27951,Violence - Original Mix,Miss Anthropocene (Deluxe Edition),Grimes,3KeOFns3LGJuh1lapMm9eA,19:10,0.0795,0.425,0.533,0.9
https://i.scdn.co/image/ab67616d0000b273f6e12ee5752ceec52f98b1a5,Temple of Sorrow,Temple of Sorrow,M83,3JqAm6liYR08GmmmIFIUzu,19:17,0.0387,0.099,0.166,0.084
https://i.scdn.co/image/ab67616d0000b273f525f4a1bd3acdc0631ce362,The Line,SEPT 5TH,dvsn,582YjxdRTGri2bdGlG7xaS,19:26,0.165,0.271,0.399,0.226
https://i.scdn.co/image/ab67616d0000b2732fa478d357cac0fd0407643f,The Wire,Days Are Gone,HAIM,6golelYKuy85o3u0cxIxFK,19:30,0.525,0.556,0.547,0.635
