https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Click (feat. Kim Petras and Tommy Cash),Charli,Charli XCX,3B0K8G7WESjdKxQvVMByR9,07:03,0.529,0.639,0.677,0.781
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,2099 (feat. Troye Sivan),Charli,Charli XCX,2T4SAwloHxRAtpD2hgykdA,07:07,0.271,0.36,0.342,0.573
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,I Don't Wanna Know,Charli,Charli XCX,2wsypbBdFwN1woTAh9sq6X,07:10,0.148,0.328,0.46,0.424
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Warm (feat. HAIM),Charli,Charli XCX,2xHEAdEalJ5YcP0ur8kF6L,07:14,0.396,0.482,0.518,0.58
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Gone,Charli,Charli XCX,1yUJK3qxPiFiPeAG2gLfuW,07:18,0.66,0.716,0.91,0.441
https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c,Had Enough (feat. Quavo & Offset),Heaven Or Hell,Don Toliver,6SPgp2qK3fb4wPX1SldrNf,10:24,0.67,0.725,0.748,0.789
https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c,After Party,Heaven Or Hell,Don Toliver,527k23H0A4Q0UJN3vGs0Da,10:27,0.453,0.571,0.629,0.692
https://i.scdn.co/image/ab67616d0000b27345190a074bef3e8ce868b60c,No Idea,Heaven Or Hell,Don Toliver,7AzlLxHn24DxjgQX73F9fU,10:30,0.35,0.527,0.652,0.631
https://i.scdn.co/image/ab67616d0000b2732afde92aba9482770dec2203,When Tony Met Sosa,The Plugs I Met 2,Benny The Butcher,4ahc42KacGWjE3j0DPNSK5,10:32,0.456,0.543,0.536,0.731
https://i.scdn.co/image/ab67616d0000b27332c5d1e207364562fe2160b7,Back In Blood (feat. Lil Durk),Back In Blood (feat. Lil Durk),Pooh Shiesty,7JuHVG3qQKQKxC4doneXVW,10:37,0.831,0.744,0.759,0.538
https://i.scdn.co/image/ab67616d0000b273d0d5501f8022825c4f9eef48,Steppin (feat. Pooh Shiesty),Steppin (feat. Pooh Shiesty),Action Pack,4FOd1qYeQqBAgtFo6aBtLg,10:40,0.613,0.693,0.829,0.582
https://i.scdn.co/image/ab67616d0000b273a7d6a0ce580f9396d42552d0,At It Again,At It Again,Pooh Shiesty,6kwVuao3ixmcwUpFcjjykC,10:43,0.392,0.546,0.725,0.498
https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,SRT (feat. BIG30 & Pooh Shiesty),Code Red,Moneybagg Yo,0VohK45FIUHEMBbfUw8iBM,10:45,0.752,0.812,0.92,0.716
https://i.scdn.co/image/ab67616d0000b273d4c801e232fceb86e9dc539a,Monki,II,Unknown Mortal Orchestra,6WzW69VCkFIyljN3k2V2WG,13:03,0.409,0.492,0.663,0.316
https://i.scdn.co/image/ab67616d0000b273ee70875d2ac4c16bdeba0191,Multi-Love,Multi-Love,Unknown Mortal Orchestra,0PEXp5yk0sx9dJ8JzwvjJb,13:07,0.545,0.633,0.784,0.506
https://i.scdn.co/image/ab67616d0000b2736d7e970464fcaae1379ac0f8,Secret Xtians,II (Deluxe Edition),Unknown Mortal Orchestra,26GJnbBoVlJexxUFmZIxNl,13:10,0.253,0.489,0.753,0.432
https://i.scdn.co/image/ab67616d0000b273d4c801e232fceb86e9dc539a,Swim and Sleep (Like a Shark),II,Unknown Mortal Orchestra,3h1iu4HvBlLqRuft2kJEcr,14:09,0.76,0.772,0.766,0.806
https://i.scdn.co/image/ab67616d0000b273ee70875d2ac4c16bdeba0191,Puzzles,Multi-Love,Unknown Mortal Orchestra,5cSL08pXdxxmRvm6bAk3RC,14:16,0.653,0.582,0.41,0.782
https://i.scdn.co/image/ab67616d0000b2736d7e970464fcaae1379ac0f8,Swim and Sleep (Like a Shark) - Acoustic Version,II (Deluxe Edition),Unknown Mortal Orchestra,5Bvcl9RyQqCtMFRnEUHiTk,14:19,0.46,0.498,0.704,0.16
https://i.scdn.co/image/ab67616d0000b273ee70875d2ac4c16bdeba0191,Ur Life One Night,Multi-Love,Unknown Mortal Orchestra,4kmQD8AHOQtg1Ft2NooJjp,14:23,0.857,0.795,0.743,0.776
https://i.scdn.co/image/ab67616d0000b273d4c801e232fceb86e9dc539a,The Opposite of Afternoon,II,Unknown Mortal Orchestra,5Bc6EVf3LdQF5jaUAfmdt2,14:28,0.58,0.558,0.529,0.574
https://i.scdn.co/image/ab67616d0000b2736d7e970464fcaae1379ac0f8,One at a Time,II (Deluxe Edition),Unknown Mortal Orchestra,71GHT92PxUsjBQuPjJlg5u,14:31,0.646,0.615,0.478,0.826
https://i.scdn.co/image/ab67616d0000b273c288028c2592f400dd0b9233,the last great american dynasty,folklore (deluxe version),Taylor Swift,2olxzvoFI9IpxqFeUv7WOX,18:24,0.701,0.686,0.688,0.653
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,How to Talk,Luv Is Rage 2,Lil Uzi Vert,0ro5QCkSCtbfhMHnvMase3,18:28,0.736,0.732,0.728,0.73
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,With Them,Slime Season 3,Young Thug,0tISnxqgVmxqhVghsTi2Rr,18:31,0.284,0.587,0.926,0.517
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,Memo,Slime Season 3,Young Thug,7tk5tOCj84jine8kKJkPYs,18:34,0.348,0.581,0.823,0.564
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,Drippin',Slime Season 3,Young Thug,0f85bMoarvHbdIcfhDjSjN,18:37,0.347,0.638,0.947,0.602
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,"Slime Shit (feat. Yak Gotti, Duke & Peewee Roscoe)",Slime Season 3,Young Thug,7iynYKl5NWdjM1FXTzs6hw,18:42,0.282,0.556,0.896,0.423
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,Digits,Slime Season 3,Young Thug,4cg1yakyRSIOjxKM2I7J1q,18:45,0.294,0.552,0.769,0.632
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,Worth It,Slime Season 3,Young Thug,5QCr1xFufKJOTkpcR9ih24,18:48,0.112,0.373,0.604,0.435
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,Tattoos,Slime Season 3,Young Thug,1vbUiccx25u2ncTe4RujS2,18:54,0.306,0.588,0.822,0.685
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,Problem,Slime Season 3,Young Thug,1o5jdqnWybW9Mau4GDWPMa,18:58,0.469,0.664,0.872,0.639
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Consideration,ANTI (Deluxe),Rihanna,6t90Z9XkdsHD8xMxro6KRP,20:03,0.784,0.784,0.883,0.584
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Goodnight Gotham,ANTI (Deluxe),Rihanna,5LJz7kmFhLqB53tmVWxig5,20:04,0.353,0.443,0.418,0.672
https://i.scdn.co/image/ab67616d0000b273f8553e18a11209d4becd0336,Hard Feelings/Loveless,Melodrama,Lorde,1Dp7JGFNjvg8Nk0CtMCcnr,20:13,0.18,0.356,0.487,0.445
