https://i.scdn.co/image/ab67616d0000b2739af56a54edacb6237b49fa2e,Mile High (feat. Travis Scott & Metro Boomin),Assume Form,James Blake,4cQrSREMqBSvJ8ZzBZjVb8,06:07,0.228,0.754,0.37,0.467
https://i.scdn.co/image/ab67616d0000b273e9ef4d0bab9c9bf9ef5d3f36,Diddy Bop (feat. Cam O'bi & Raury),Telefone,Noname,6JvfBzqZmSiEG5MjM7OcSY,06:11,0.661,0.637,0.503,0.62
https://i.scdn.co/image/ab67616d0000b2731e30516ec6b5bb9baf1d0c3c,A24,A24,GOON DES GARCONS*,07khSGCGSNfTxx1So5cGQH,19:11,0.416,0.772,0.822,0.64
https://i.scdn.co/image/ab67616d0000b273be23c28439a744f625cdcd63,DNA RAIN,EXETER,Bladee,25JyUFXxT5HwaIw725I0KX,19:45,0.519,0.508,0.638,0.538
https://i.scdn.co/image/ab67616d0000b2734b46f30941a3b8b980ff9feb,Live Like We’re Dancing (with Georgia),R.Y.C,Mura Masa,1A58KC4dEQM53muqpaZoOT,19:49,0.435,0.769,0.766,0.635
https://i.scdn.co/image/ab67616d0000b27336725877f72edc7d61757513,Inner World,Flight Tower,Dirty Projectors,2aWoIS7vqFaqFNNsEyMPX7,19:51,0.324,0.712,0.462,0.507
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,White Mercedes,Charli,Charli XCX,7fOFeVSyL18q7RiU6cnhiM,19:55,0.199,0.743,0.544,0.486
https://i.scdn.co/image/ab67616d0000b273d93501aba7bc1140aac628c6,On Sight,Free Nationals,Free Nationals,5WiShbQYrJnoG7mD961IKY,19:59,0.712,0.707,0.663,0.7
https://i.scdn.co/image/ab67616d0000b2730880106aa7c86e843b5f4bb1,Dance In The Dark - Spotify Singles,Dance In The Dark (Spotify Singles),Rina Sawayama,19aAGYe7PlYf6yfUrDGykW,20:03,0.261,0.445,0.79,0.44
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,February 2017 (feat. Clairo and Yaeji),Charli,Charli XCX,3fTEcn7Jt6Dq3NVVdNvl4w,20:05,0.482,0.692,0.506,0.571
https://i.scdn.co/image/ab67616d0000b27399ffa77d8d8791b6ef490c8a,Shenanigans (feat. Yung Bans),Jasiah I Am,Jasiah,4BgGakRl9PNnmIWR1YTNju,20:07,0.84,0.77,0.892,0.822
https://i.scdn.co/image/ab67616d0000b273891f0552bed344dc2bfe322f,GO (feat. Juice WRLD),F*CK LOVE,The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,20:10,0.522,0.487,0.74,0.552
https://i.scdn.co/image/ab67616d0000b27336977e237a8f70ec6c990636,Collard Greens,Oxymoron (Deluxe),ScHoolboy Q,0zO8ctW0UiuOefR87OeJOZ,20:15,0.65,0.825,0.575,0.705
https://i.scdn.co/image/ab67616d0000b273680f7aff18376de523d7dea5,Pretty Girl hi!,Introspection,UMI,35SJSCkL9h2APOXwiSTPX1,20:17,0.441,0.636,0.772,0.585
https://i.scdn.co/image/ab67616d0000b273b310de3f4b6a069bd32314dc,Happiness In Liquid Form,Happiness In Liquid Form,Alfie Templeman,5KRyn0z6znMxUUojq0NzuQ,20:21,0.833,0.692,0.854,0.781
https://i.scdn.co/image/ab67616d0000b273385e670cd3eb3cd45607a344,Dream Girl,Dream Girl,Anna of the North,568ZnkQDsn09lX1FXn7a4Q,20:23,0.543,0.674,0.494,0.586
https://i.scdn.co/image/ab67616d0000b2732b2fe53607e28f85e928fd14,Remember Me,Remember Me,UMI,630Ug0XtmhhFvAKo0PNuEI,20:27,0.526,0.84,0.344,0.615
https://i.scdn.co/image/ab67616d0000b273d2631fe4c90aae7dec8fb0df,Los Angeles,Women In Music Pt. III,HAIM,1YaBa6DI8Suh02EtIZOpdM,20:30,0.517,0.713,0.691,0.63
https://i.scdn.co/image/ab67616d0000b273dc25254953d3e29508b27363,The Overwhelming Event,A Written Testimony,Jay Electronica,7lWkreHFTUhYyLy1GRQk7O,20:32,0.0783,0.278,0.428,0.228
https://i.scdn.co/image/ab67616d0000b27324d34e800313040a1001e590,Suspirium,Suspiria (Music for the Luca Guadagnino Film),Thom Yorke,0rlfGg5Ym6J9AA97ah7voH,20:36,0.441,0.473,0.217,0.409
https://i.scdn.co/image/ab67616d0000b2738c17795e2aa69e1afd662c45,Under The Moon,Under The Moon,070 Shake,3RDgzyHD6uMNdCVnQIkD32,20:39,0.206,0.761,0.611,0.509
https://i.scdn.co/image/ab67616d0000b273a7ef0539771ba8bfa0bae81c,BB,BB,Shygirl,1oTZfA19b295ZdWdFTzJNj,20:42,0.267,0.693,0.761,0.536
https://i.scdn.co/image/ab67616d0000b273d2631fe4c90aae7dec8fb0df,I Know Alone,Women In Music Pt. III,HAIM,5y79D5wSVrcB5eFq0gaWfL,20:46,0.355,0.772,0.658,0.582
https://i.scdn.co/image/ab67616d0000b27347dd2ca47ec9bf14559e17c6,Dagenham Dream,Negro Swan,Blood Orange,7wA6K5a70ApY3Ypgqg4Gbz,20:49,0.497,0.53,0.399,0.491
https://i.scdn.co/image/ab67616d0000b273be160068d5e65543b37684cc,Somewhere in Brooklyn,Somewhere in Brooklyn,snny,0P2lgEQZDqMaV4vodnCM38,20:52,0.381,0.57,0.856,0.552
https://i.scdn.co/image/ab67616d0000b273fa7eae02bef43e73ef64144a,Disco Shit,Netflix & Deal,03 Greedo,51lGztUKCzZXn5sbcxO2tZ,20:55,0.605,0.867,0.504,0.69
https://i.scdn.co/image/ab67616d0000b27330eaf29813f551d9188ad35a,Put That On My Set (feat. A$AP Rocky & Skepta),Cozy Tapes: Vol. 1 Friends -,A$AP Mob,2kwxN1whHc0YR0cBHR5iOi,20:58,0.161,0.752,0.547,0.475
https://i.scdn.co/image/ab67616d0000b273a2d85ca9cebdb431e0b44f31,Mother,Mother,UMI,51WLu8FjR1tiyIU1jUoWvm,21:05,0.119,0.366,0.452,0.284
https://i.scdn.co/image/ab67616d0000b273680f7aff18376de523d7dea5,Pretty Girl hi!,Introspection,UMI,35SJSCkL9h2APOXwiSTPX1,21:06,0.441,0.636,0.772,0.585
https://i.scdn.co/image/ab67616d0000b273ebe4580c70e235a7c7432dfc,Sukidakara,Love Language,UMI,2oTIWCSde6YtYK4rvvIFi2,21:09,0.22,0.744,0.475,0.481
https://i.scdn.co/image/ab67616d0000b2730ed2718d6774ace6d4022144,Lullaby,Lullaby,UMI,1K1b1rPjbbam1NXUPg4VrK,21:12,0.203,0.849,0.19,0.459
https://i.scdn.co/image/ab67616d0000b2734e2ae7b0123354da4c201466,Open Up,Open Up,UMI,0JUqRnMPFGR7kZZwgLlWgL,21:15,0.66,0.608,0.674,0.642
https://i.scdn.co/image/ab67616d0000b273ebe4580c70e235a7c7432dfc,Love Affair,Love Language,UMI,77louqSyp5KhwleVBa0nPW,21:18,0.183,0.613,0.488,0.416
https://i.scdn.co/image/ab67616d0000b2735fc4843e3f8c6bd901b82634,Pretty Girl hi!,Pretty Girl hi!,UMI,2Mee0OQcf0X2059JwUd4Vj,21:20,0.407,0.611,0.766,0.56
https://i.scdn.co/image/ab67616d0000b2733db6e88d30accc3d3bae2e43,Down to Earth,Balance,UMI,5QzdYVqeAPnlBfbuJQ2AaO,21:24,0.342,0.609,0.335,0.447
https://i.scdn.co/image/ab67616d0000b2732e0b290f4c8c176c72761881,River,River,UMI,40kU9OJ2myahlf1FRg2GJi,21:27,0.146,0.632,0.274,0.366
https://i.scdn.co/image/ab67616d0000b273ebe4580c70e235a7c7432dfc,Breathe,Love Language,UMI,3C8UJfdBUmmNyYbaMlCyfQ,21:30,0.197,0.474,0.439,0.356
