https://i.scdn.co/image/ab67616d0000b2732b2fe53607e28f85e928fd14,Remember Me,Remember Me,UMI,630Ug0XtmhhFvAKo0PNuEI,05:42,0.526,0.84,0.344,0.615
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,Dark Queen,Luv Is Rage 2,Lil Uzi Vert,2ZdCrBA52bb4pIG3tOOZiQ,05:45,0.2,0.747,0.606,0.5
https://i.scdn.co/image/ab67616d0000b2737433176f037e0ba14190c34f,Oh My Dis Side (feat. Quavo),Rodeo (Expanded Edition),Travis Scott,2rMFawCg4BW65jzbwztXAV,05:52,0.205,0.459,0.623,0.39
https://i.scdn.co/image/ab67616d0000b273d0c72291cd96834e199e1ff8,"Guwop (feat. Quavo, Offset and Young Scooter)",JEFFERY,Young Thug,1BSA5I386L2IAmFQURYjIz,05:57,0.482,0.883,0.616,0.669
https://i.scdn.co/image/ab67616d0000b273e46284dd97f628323a544297,Old Man,Beware of the Dogs,Stella Donnelly,6K9QPIt8AR422heY9O372w,13:16,0.703,0.691,0.759,0.709
https://i.scdn.co/image/ab67616d0000b273e6afa3b111faa03806f7d257,Ordinary Pleasure,Outer Peace,Toro y Moi,31F0KxmTD4rz3o0tJht5RL,13:21,0.778,0.878,0.779,0.818
https://i.scdn.co/image/ab67616d0000b27330fb0212d9cd8e0a939aa16c,Hell Bound - Ad 01,Hell Bound (Ad 01),Vince Staples,6tTy7jzu0pDDn6bE5NaaEJ,13:23,0.845,0.882,0.721,0.835
https://i.scdn.co/image/ab67616d0000b27346fe2968c4c6f8f82ab4eb5b,Routine,The Life Of Pi'erre 4,Pi’erre Bourne,3GqG5vgujOfhBCblN4v3YG,13:26,0.352,0.7,0.511,0.523
https://i.scdn.co/image/ab67616d0000b273fccd5d2edc497e9941e1c95a,"Frame - From ""Queen & Slim: The Soundtrack""",Queen & Slim: The Soundtrack,Choker,3ieGw4wF1UPmuN0KlQlvLR,13:31,0.174,0.623,0.253,0.369
https://i.scdn.co/image/ab67616d0000b273b9aced11ec7fe35da74ee9fc,Best Life,uknowhatimsayin¿,Danny Brown,068XDWvE8tDnQsKo8J3x1Z,13:33,0.471,0.702,0.764,0.622
https://i.scdn.co/image/ab67616d0000b273d585bdf873a51e5dc5638470,rangerover,rangerover,Porches,1MWwhGM15e9QXYvwZ6Shji,13:38,0.782,0.634,0.654,0.697
https://i.scdn.co/image/ab67616d0000b273f669edbfecf19e5725b7af6c,Bad Company (feat. BlocBoy JB),Bad Company (feat. BlocBoy JB),A$AP Rocky,3ZYwSDF9knZI0RVlKR4PHC,13:41,0.343,0.901,0.529,0.603
https://i.scdn.co/image/ab67616d0000b273d93501aba7bc1140aac628c6,Apartment,Free Nationals,Free Nationals,3bt6rnq9mCrq1XStEcGaNl,13:44,0.909,0.736,0.816,0.821
https://i.scdn.co/image/ab67616d0000b2730c40f0ad4ff7e8d13553cd88,Gone,Gone,Charli XCX,4UQeq4HUvC5uPEA9pWTgPW,13:49,0.64,0.906,0.438,0.706
https://i.scdn.co/image/ab67616d0000b273ff44beaa8b1aee9d1061096d,Sheet Music - Episode 02,Sheet Music (Episode 02),Vince Staples,1WcnFCRTDDEmyXwAZC4rGI,13:51,0.738,0.858,0.646,0.768
https://i.scdn.co/image/ab67616d0000b273dfc2f59568272de50a257f2f,WHAT TO DO? (feat. Don Toliver),JACKBOYS,JACKBOYS,4AO1XhrgJczQ9bNVxdfKQe,13:55,0.195,0.643,0.594,0.454
https://i.scdn.co/image/ab67616d0000b273d93501aba7bc1140aac628c6,Time,Free Nationals,Free Nationals,7klPHv3HnXdUY3dSfTccNc,13:59,0.298,0.469,0.771,0.461
