https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce,wonderful,Birds In The Trap Sing McKnight,Travis Scott,1cZlBZwnwGPtYeRIeQcoFh,23:02,0.612,0.769,0.569,0.666
https://i.scdn.co/image/ab67616d0000b273077c02894824ba2bf5eac83d,You Love It,Waking at Dawn,Roy Woods,6QRkUg9vc47tCfL93fIqP3,23:05,0.216,0.559,0.572,0.424
https://i.scdn.co/image/ab67616d0000b2737b4d2b0d46fc5ed7f771329b,MAMA,DUMMY BOY,6ix9ine,5FlmoOiXokZHJvESrFbsyg,23:08,0.437,0.761,0.672,0.614
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,10 Freaky Girls (with 21 Savage),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,0AluA5RNsa4Cx6XRhf2hWZ,23:11,0.0727,0.81,0.353,0.424
https://i.scdn.co/image/ab67616d0000b27399a8ab6da9d593939302828a,Slippery (feat. Gucci Mane),Culture,Migos,6p8NuHm8uCGnn2Dtbtf7zE,23:16,0.741,0.92,0.674,0.799
https://i.scdn.co/image/ab67616d0000b2736fde11f8428291d7d3db0c14,Zaddy,Campaign,Ty Dolla $ign,7n1nLaVnTdMmUY8gj7DMY7,23:20,0.727,0.82,0.543,0.727
https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452,Party Monster,Starboy,The Weeknd,4F7A0DXBrmUAkp32uenhZt,23:24,0.218,0.573,0.63,0.442
https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce,beibs in the trap,Birds In The Trap Sing McKnight,Travis Scott,0ESJlaM8CE1jRWaNtwSNj8,23:28,0.495,0.743,0.571,0.609
https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,Don't Come Out The House (with 21 Savage),NOT ALL HEROES WEAR CAPES (Deluxe),Metro Boomin,2Grb4G6t9VIqo6moKUloom,23:31,0.175,0.87,0.35,0.488
https://i.scdn.co/image/ab67616d0000b27346b39ced8f129323f46ebb14,Not Nice,PARTYNEXTDOOR 3 (P3),PARTYNEXTDOOR,4STaHtfguDMkWbPEo6Fwcx,23:34,0.725,0.598,0.496,0.628
https://i.scdn.co/image/ab67616d0000b273280689ecc5e4b2038bb5e4bd,asmr,i am > i was,21 Savage,2QgfDF0fQ4sskDthP8MG5w,23:37,0.161,0.84,0.543,0.509
https://i.scdn.co/image/ab67616d0000b2739feadc48ab0661e9b3a9170b,Fukk Sleep (feat. FKA twigs),TESTING,A$AP Rocky,1AqemxWsT0iGg5Lvkm16Bt,23:40,0.304,0.798,0.412,0.523
https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41,White Iverson,Stoney (Deluxe),Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,23:44,0.309,0.675,0.562,0.506
https://i.scdn.co/image/ab67616d0000b273f3d5966c161176c6d72fc3b3,Wild for the Night (feat. Skrillex & Birdy Nam Nam),LONG.LIVE.A$AP (Deluxe Version),A$AP Rocky,2rzBvHM9h36Tpdj7Jdajka,23:48,0.686,0.757,0.848,0.747
https://i.scdn.co/image/ab67616d0000b2737cf0eb32d99c3f56727ac99a,Cocky (feat. London On Da Track),Cocky (feat. London On Da Track),A$AP Rocky,1nO2NjuFkGaAWcMdJ1pNrp,23:52,0.577,0.797,0.633,0.676
https://i.scdn.co/image/ab67616d0000b273393d29e88d493bdab8af1617,Hopeless Romantic (feat. Swae Lee),Rolling Papers 2,Wiz Khalifa,7IBSffWIu7P2MC7kMwy2FM,23:56,0.552,0.877,0.477,0.667
https://i.scdn.co/image/ab67616d0000b273077c02894824ba2bf5eac83d,Why,Waking at Dawn,Roy Woods,4XnajLeZt02RnYg4k8kXpm,00:00,0.237,0.577,0.468,0.419
https://i.scdn.co/image/ab67616d0000b2734f0fd9dad63977146e685700,Passionfruit,More Life,Drake,5mCPDVBb16L4XQwDdbRUpz,00:05,0.364,0.809,0.463,0.562
https://i.scdn.co/image/ab67616d0000b2737433176f037e0ba14190c34f,Maria I'm Drunk (feat. Justin Bieber & Young Thug),Rodeo (Expanded Edition),Travis Scott,6Yqmv7XJLCrQEauMbPGZSw,00:11,0.142,0.648,0.631,0.442
https://i.scdn.co/image/ab67616d0000b273c492d9a7512139d5bb4b610a,Swerve,I LOVE MAKONNEN,ILOVEMAKONNEN,3gGh2HhZ4gBoh6kZZbsl8w,00:15,0.38,0.812,0.676,0.612
https://i.scdn.co/image/ab67616d0000b27381a6a2cafab2e7a4066b5eec,Lord Pretty Flacko Jodye 2 (LPFJ2),AT.LONG.LAST.A$AP,A$AP Rocky,1j6kDJttn6wbVyMaM42Nxm,00:17,0.0471,0.485,0.72,0.357
https://i.scdn.co/image/ab67616d0000b273ba2f79a5a79bbad7da3ec387,Sin (feat. Jaden Smith),On the Run,Young Thug,1Jl21sidRpEdlVBvYbssLx,00:21,0.235,0.889,0.385,0.527
https://i.scdn.co/image/ab67616d0000b273a875c3ec944b4f164ab5c350,Digits,Slime Season 3,Young Thug,4cg1yakyRSIOjxKM2I7J1q,00:24,0.294,0.769,0.632,0.552
https://i.scdn.co/image/ab67616d0000b27346afe76298a672bd76c91f3c,Hazelton Trump,Hazelton Trump,OB OBrien,56UUg0IHm61dTurDKloU9M,00:27,0.585,0.736,0.68,0.664
