https://i.scdn.co/image/ab67616d0000b273d9b293fd7af470ec2c58e75f,Miss The Rage (feat. Playboi Carti),Miss The Rage (feat. Playboi Carti),Trippie Redd,2BITQ360Knh6qNAOqR7Dyq,08:14,0.369,0.553,0.584,0.859
https://i.scdn.co/image/ab67616d0000b273d10fd2514a37d436538a74be,AAA Powerline,E,Ecco2k,6y6VuKUvAqVzONMPL4hXmU,08:18,0.548,0.653,0.76,0.65
https://i.scdn.co/image/ab67616d0000b2732624442cf48e4962d1422da8,Amoeba,Sling,Clairo,0HAqq2GcQKyi3s87GuN7jU,08:22,0.707,0.677,0.739,0.491
https://i.scdn.co/image/ab67616d0000b2734be74b9209d99dc3a8c682e8,Sketch for Summer,The Return of The Durutti Column,The Durutti Column,2oeLt7N1amHZiev27FvKE2,08:25,0.527,0.619,0.648,0.743
https://i.scdn.co/image/ab67616d0000b2737617e402e6b7fef18f4fa7c9,No Role Modelz - Live,"Forest Hills Drive: Live from Fayetteville, NC",J. Cole,0SFZAQnxM6KBBNi8Y7YflZ,08:31,0.163,0.456,0.63,0.695
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Asexual Wellbeing,Watch This Liquid Pour Itself,Okay Kaya,5Hl1HecGM9yame1jI29Z2L,08:34,0.262,0.38,0.417,0.541
https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Are You In Love?,Assume Form,James Blake,48TwC1IPK9g9r6xYMseKZ0,08:37,0.335,0.412,0.557,0.278
https://i.scdn.co/image/ab67616d0000b2734599fdba5f431f3b419349a0,Autumn Sweater,I Can Hear The Heart Beating As One,Yo La Tengo,19Qi2Cymjh7HDQESDrDBzs,08:42,0.858,0.685,0.628,0.455
https://i.scdn.co/image/ab67616d0000b273e6afa3b111faa03806f7d257,Baby Drive It Down,Outer Peace,Toro y Moi,3nB1luIDE1motEUhMXImp0,08:45,0.456,0.652,0.881,0.585
https://i.scdn.co/image/ab67616d0000b273110090c137e40673e1466462,Bicycle,Unknown Mortal Orchestra,Unknown Mortal Orchestra,2Vq8ZPNrdegTFx0KyG2Dfr,08:50,0.64,0.704,0.658,0.923
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,Binz,When I Get Home,Solange,7yvdp8dqmxExSJwT2fn6Xq,08:52,0.456,0.653,0.863,0.625
https://i.scdn.co/image/ab67616d0000b273b80f8eb7cd3776e665e77477,Blue Verb,Only Diamonds Cut Diamonds,Vegyn,5LWDFMMBB24zGSLGyVcgZE,08:54,0.853,0.683,0.621,0.469
https://i.scdn.co/image/ab67616d0000b273eeb811f27fc8b8d6d6b845d7,Borderline,Borderline (Blood Orange Remix),Tame Impala,4ubae7aWoUq25ctjDcBu3L,08:59,0.873,0.772,0.621,0.873
https://i.scdn.co/image/ab67616d0000b273eeb811f27fc8b8d6d6b845d7,Borderline,Borderline (Blood Orange Remix),Tame Impala,4ubae7aWoUq25ctjDcBu3L,09:55,0.873,0.772,0.621,0.873
https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Can't Believe The Way We Flow,Assume Form,James Blake,03NtFY8KBtBsLQg2E9rVDI,09:59,0.29,0.327,0.259,0.536
https://i.scdn.co/image/ab67616d0000b273534dc6aebb7cf3c04e410cc6,Can't Believe The Way We Flow,Assume Form,James Blake,03NtFY8KBtBsLQg2E9rVDI,12:30,0.29,0.327,0.259,0.536
https://i.scdn.co/image/ab67616d0000b27347dd2ca47ec9bf14559e17c6,Chewing Gum,Negro Swan,Blood Orange,3jxExv27cf3OSt0BXtAR6Z,12:34,0.217,0.439,0.622,0.515
https://i.scdn.co/image/ab67616d0000b273db0a368a7ede184a67a51b95,Chosen Family - Acoustic,SAWAYAMA (Deluxe Edition),Rina Sawayama,4XOCgGHUf5E0pMiqpXAQcO,12:38,0.429,0.47,0.51,0.471
https://i.scdn.co/image/ab67616d0000b273c1bb124f993488cf21b269fc,She Knows (feat. Amber Coffman & Cults),Born Sinner (Deluxe Version),J. Cole,0Fs9cdPDhptWEDJmiCbkEW,12:43,0.183,0.528,0.766,0.74
https://i.scdn.co/image/ab67616d0000b27310e6745bb2f179dd3616b85f,p r i d e . i s . t h e . d e v i l (with Lil Baby),The Off-Season,J. Cole,5W8jRrZ6tWrTrqnKRtIQBf,12:47,0.331,0.608,0.861,0.656
