https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Symbiosis,Watch This Liquid Pour Itself,Okay Kaya,69wP3V8YZmQ3xMts4yr2rG,10:33,0.117,0.317,0.333,0.24
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Stonethrow,Watch This Liquid Pour Itself,Okay Kaya,3a22BFFihymvmDOBkLDmt4,10:35,0.828,0.666,0.815,0.761
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Helsevesen,Watch This Liquid Pour Itself,Okay Kaya,6jTor8Zx3tOBWtpv9y0goh,10:38,0.129,0.21,0.255,0.187
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Insert Generic Name,Watch This Liquid Pour Itself,Okay Kaya,58llsMQ3PfvaGNZD8WNn2f,10:41,0.346,0.611,0.424,0.468
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Overstimulated,Watch This Liquid Pour Itself,Okay Kaya,1yjgSzpuL8mRhDTcSzM3tZ,10:43,0.545,0.596,0.25,0.506
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Mother Nature's Bitch,Watch This Liquid Pour Itself,Okay Kaya,3TsNXF2EbIUS6zlfm5Ju3M,10:45,0.683,0.714,0.588,0.676
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Asexual Wellbeing,Watch This Liquid Pour Itself,Okay Kaya,5Hl1HecGM9yame1jI29Z2L,10:48,0.262,0.417,0.541,0.38
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Baby Little Tween,Watch This Liquid Pour Itself,Okay Kaya,7ot2rAdnSrO15V5PABWr7v,10:50,0.414,0.507,0.458,0.46
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Guttural Sounds,Watch This Liquid Pour Itself,Okay Kaya,4ikloQEuI5etJbDrqIOAMH,10:53,0.144,0.333,0.381,0.267
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Popcorn Heart,Watch This Liquid Pour Itself,Okay Kaya,2KtqNMzh6eFHPMsryaPmG5,10:56,0.134,0.303,0.165,0.208
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Psych Ward,Watch This Liquid Pour Itself,Okay Kaya,1kd1FGxqk7734EZaQDJ0yv,10:58,0.63,0.661,0.427,0.602
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Zero Interaction Ramen Bar,Watch This Liquid Pour Itself,Okay Kaya,2rp5PZpFq0kAI7JEt1f8yf,11:00,0.294,0.336,0.168,0.286
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Ascend and Try Again,Watch This Liquid Pour Itself,Okay Kaya,2KMIVHTrsX1zc2w93vVDR6,11:02,0.238,0.6,0.296,0.394
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Givenupitis,Watch This Liquid Pour Itself,Okay Kaya,3ybDkB8fzekULheBxONaA0,11:05,0.582,0.677,0.425,0.589
https://i.scdn.co/image/ab67616d0000b2733d3652c36b8d72f24c2231d7,Hallelu Ya Hallelu Me,Watch This Liquid Pour Itself,Okay Kaya,3J71WHeltpl32eh26tSl2B,11:08,0.199,0.319,0.282,0.264
https://i.scdn.co/image/ab67616d0000b2735225a38c3fd08bd3f61325f4,DJ,Surviving Is The New Living,Okay Kaya,4px7wi31g86sKvgZfdDHe0,11:09,0.221,0.496,0.168,0.32
https://i.scdn.co/image/ab67616d0000b2734748163fe5bc80b8b317d939,Colder & Closer,I Feel Alive,TOPS,0LSmREPpR26M7uCUk57AjX,11:12,0.494,0.71,0.86,0.654
https://i.scdn.co/image/ab67616d0000b273863a30c04dd17e33a627fd31,Kingston,Atlanta Millionaires Club,Faye Webster,0EDQwboQDmswDRn58wcslg,11:15,0.543,0.73,0.344,0.578
https://i.scdn.co/image/ab67616d0000b273c1dac7ae46fd825d2ac71fff,Tenderness,Anak Ko,Jay Som,2HsKkeVWys5Ts20z3e5lT0,11:19,0.815,0.543,0.498,0.643
https://i.scdn.co/image/ab67616d0000b273db5e990274ebb0a38f78e757,Even If It Hurts,La Linda,Tei Shi,4CwchvMNlpQSpQGKEK3sAw,11:23,0.616,0.738,0.675,0.677
https://i.scdn.co/image/ab67616d0000b27353330267d8b22d6a1f73dd58,100,Black Metal,Dean Blunt,6sc1bhC7ty4XWW6SI84rwg,11:27,0.482,0.613,0.807,0.599
https://i.scdn.co/image/ab67616d0000b27359c56555923107322e7f248e,Overwhelming,Overwhelming,Matt Ox,1NJhYKiPXjTlNnFtboG2d9,12:54,0.282,0.655,0.545,0.484
https://i.scdn.co/image/ab67616d0000b273779d7d356fdac8229ac2452d,Désolé (feat. Fatoumata Diawara),Song Machine Episode 2,Gorillaz,1lPjbmk2TylddPKESSIBfm,12:58,0.933,0.737,0.706,0.809
https://i.scdn.co/image/ab67616d0000b273232711f7d66a1e19e89e28c5,Chunky,24K Magic,Bruno Mars,0mBKv9DkYfQHjdMcw2jdyI,13:02,0.727,0.571,0.539,0.627
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,For Real,Luv Is Rage 2,Lil Uzi Vert,3tcoEYOZUHKB3RKNByIN13,13:05,0.615,0.902,0.673,0.741
https://i.scdn.co/image/ab67616d0000b273cb83525be1879ec6179f91cb,Nowhere2go,Nowhere2go,Earl Sweatshirt,6ZAzKksLmI7eimH0cQbpzZ,13:07,0.418,0.518,0.706,0.516
https://i.scdn.co/image/ab67616d0000b27314d1a203158bed18a4ea7375,Up Next 2,Lil Boat,Lil Yachty,1Bb4sybDwAcshSp6QgQ1Sn,15:08,0.268,0.583,0.616,0.464
https://i.scdn.co/image/ab67616d0000b27362a57823eced1cb4fd93b2c1,Christopher Walking,Meet The Woo 2,Pop Smoke,2IT0T0EqPaUxasjl2o8J2G,15:11,0.764,0.773,0.744,0.764
https://i.scdn.co/image/ab67616d0000b27366d8ddd534a933d37fac01d4,BALD!,BALD!,JPEGMAFIA,5QAUGlyYPPnis3e8ln0qiz,15:14,0.632,0.582,0.92,0.67
https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268,Psycho (feat. Ty Dolla $ign),beerbongs & bentleys,Post Malone,3swc6WTsr7rl9DqQKQA55C,15:18,0.459,0.75,0.56,0.596
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,FlatBed Freestyle,Die Lit,Playboi Carti,5nayhWICkQGMTkisxVMbRw,15:21,0.402,0.755,0.552,0.573
https://i.scdn.co/image/ab67616d0000b273dea510881ec1e506485303e4,Strawberry Peels (feat. Young Thug & Gunna),Eternal Atake (Deluxe) - LUV vs. The World 2,Lil Uzi Vert,4lAQfuREAHG8IC0PiiigBt,15:23,0.658,0.862,0.65,0.738
https://i.scdn.co/image/ab67616d0000b273b75a4f76e55bc057408b7c52,Kerosene!,Kerosene!,Yves Tumor,52vVxJeUJUPMkETpTfhHO5,15:29,0.299,0.506,0.746,0.471
https://i.scdn.co/image/ab67616d0000b273c4d5de8930bbc762a68c0bc7,Flim,Come To Daddy,Aphex Twin,4q650OiSDQIwccxDFpuuBm,15:32,0.4,0.71,0.734,0.591
https://i.scdn.co/image/ab67616d0000b27360a61afc108644d44a506545,Outta There,Outta There,Moe,6QlKONDgjp9JqcthAtDlKk,15:34,0.235,0.806,0.451,0.507
https://i.scdn.co/image/ab67616d0000b2734d7d300ba93d7e25c4e3d556,Black Qualls - Single Version,Dragonball Durag,Thundercat,6ZppXTzQJMjpaW636X8d9l,15:38,0.781,0.626,0.759,0.715
https://i.scdn.co/image/ab67616d0000b273fe9008022f3f54d81dcc8030,DROPPED OUTTA COLLEGE,DROPPED OUTTA COLLEGE,24kGoldn,2aV5ZEAvHwvL332EsJ1gWc,15:40,0.19,0.911,0.378,0.516
https://i.scdn.co/image/ab67616d0000b2739a695704d06016a608ea5bd6,Enough,Skin Companion EP II,Flume,57O9wvanius3PMAO2TlzEx,15:43,0.283,0.317,0.87,0.414
https://i.scdn.co/image/ab67616d0000b273e2d156fdc691f57900134342,Why Did You Do That?,A Star Is Born Soundtrack,Lady Gaga,2FoSFSX2W1p8ri1Wj1Wavn,15:46,0.445,0.792,0.548,0.604
https://i.scdn.co/image/ab67616d0000b27320fbc17fcb9376bc76a1b510,Crying In The Car,Suga,Megan Thee Stallion,3OxwuE0500Qzobf7uykMzy,15:50,0.57,0.778,0.562,0.652
https://i.scdn.co/image/ab67616d0000b273d27159df96ec159cc7d70080,Hey,Doolittle,Pixies,2Aqc48sn8He26hmTvQ2BMj,15:53,0.33,0.59,0.317,0.431
https://i.scdn.co/image/ab67616d0000b2734d7d300ba93d7e25c4e3d556,Dragonball Durag,Dragonball Durag,Thundercat,62PclpoBFLl50PJpiJA5RT,17:22,0.401,0.648,0.59,0.538
https://i.scdn.co/image/ab67616d0000b273475af635234813609e631821,Crimes,Crimes,Puzzle,66mrmhEtHFvRwv5DSG32Qa,17:25,0.401,0.376,0.823,0.475
https://i.scdn.co/image/ab67616d0000b27358267bd34420a00d5cf83a49,Glimmer,The Slow Rush,Tame Impala,1unBUyjeQUDiJ8N89XiDrr,17:27,0.761,0.673,0.627,0.699
https://i.scdn.co/image/ab67616d0000b273bd7997f86b6bc760d7833c58,LazyEaterBetsOnHerLikeness,LazyEaterBetsOnHerLikeness,Liv.e,4cWONOSH4hgsMtRXgXFZ2u,17:29,0.628,0.285,0.466,0.458
https://i.scdn.co/image/ab67616d0000b273f8c4e9db7885ae452ca39bf3,I Heard,"Bobby & Bobby, Vol. 1",Knxwledge,0UcYNTeGXilqjMBBCbb1Ce,17:31,0.571,0.671,0.495,0.596
https://i.scdn.co/image/ab67616d0000b273b47d309281c66820b7137f5d,One Thing Left to Try,Little Dark Age,MGMT,52pWggDlN5mVeX111i06PP,17:36,0.667,0.576,0.94,0.685
https://i.scdn.co/image/ab67616d0000b273fca5489bffd02b2a16ea1529,Momentary Bliss (feat. slowthai and Slaves),Momentary Bliss (feat. slowthai and Slaves),Gorillaz,5zZWKugaE2ZmnZN77HVfUH,17:40,0.712,0.641,0.807,0.703
