https://i.scdn.co/image/ab67616d0000b2732b2fe53607e28f85e928fd14,Remember Me,Remember Me,UMI,630Ug0XtmhhFvAKo0PNuEI,05:48,0.526,0.615,0.84,0.344
https://i.scdn.co/image/ab67616d0000b2730be52c4adc81385794b1dd80,Whole Lotta Lovin',Whole Lotta Lovin',Mustard,01gNiOqg8u7vT90uVgOVmz,05:53,0.382,0.436,0.51,0.398
https://i.scdn.co/image/ab67616d0000b27318e8b6e355542ddf38562055,do re mi,digital druglord,blackbear,3Q3myFA7q4Op95DOpHplaY,05:58,0.17,0.485,0.745,0.593
https://i.scdn.co/image/ab67616d0000b273e71dd15fc5bdefd5bff70452,Mixtape (feat. Young Thug & Lil Yachty),Coloring Book,Chance the Rapper,0WCbhE2evMrIwRM0DlMy9k,06:03,0.126,0.472,0.838,0.43
https://i.scdn.co/image/ab67616d0000b2737b219c19829e83a86cc9786c,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",Grateful,DJ Khaled,1jYiIOC5d6soxkJP81fxq2,06:08,0.817,0.7,0.599,0.667
https://i.scdn.co/image/ab67616d0000b273eedabed826eeb6506a4c700d,Wherever I Go,Oh My My,OneRepublic,7kftK4n15rl1wbpfjSq2Tk,06:11,0.348,0.49,0.54,0.675
https://i.scdn.co/image/ab67616d0000b27343f44b90dd0a223b06aba994,Jason,Set My Heart On Fire Immediately,Perfume Genius,34B5INdEjbTXvNkCC5GtYz,09:06,0.344,0.338,0.34,0.324
https://i.scdn.co/image/ab67616d0000b2733cda9a2f1c4a7e5fff6afb09,Only Human,Only Human,KH,4waVSC9eSkrt6RxJK3DhwW,09:14,0.213,0.531,0.822,0.585
https://i.scdn.co/image/ab67616d0000b273d9f8b6165cbfe7ff53c15c1a,Sum Bout U (feat. FKA twigs),Sum Bout U (feat. FKA twigs),645AR,092rfWVlz3tFzGRIOlofm2,09:17,0.253,0.529,0.76,0.619
https://i.scdn.co/image/ab67616d0000b273de8106bde1c5134f6237564b,Afterlife,Afterlife,Flatbush Zombies,42dLRNmTqdwPZIiG0NRBWH,09:20,0.376,0.552,0.736,0.535
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,White Mercedes,Charli,Charli XCX,7fOFeVSyL18q7RiU6cnhiM,09:23,0.199,0.486,0.743,0.544
https://i.scdn.co/image/ab67616d0000b273b298538481c52f7e217ed000,D.D.,Trilogy,The Weeknd,7eZ7ODAt9cALYnWLO8F6Fd,11:01,0.382,0.566,0.68,0.707
https://i.scdn.co/image/ab67616d0000b273b298538481c52f7e217ed000,The Birds Pt. 1,Trilogy,The Weeknd,323ujVhfSg16TlRK0PB5JY,11:04,0.22,0.455,0.571,0.692
