https://i.scdn.co/image/ab67616d0000b27385d3e10cd81c8d2742842de0,Pastel - Remix,Pastel (Remix),IHATEYOUSHEED,7nVwLRxuhyATdAillamILo,07:49,0.944,0.79,0.824,0.858
https://i.scdn.co/image/ab67616d0000b27389c39ba1acdf33ed7acd3867,WTF Are We Talking For,Euphoria (Original Score from the HBO Series),Labrinth,096eU6V7NOWbfgIz7r153d,07:52,0.324,0.811,0.712,0.596
https://i.scdn.co/image/ab67616d0000b27324f74ab5ec84c3a22ec3e581,La vie en rose,La vie en rose,Celeste,4VJi89IFM3hWcEHNTX0TXg,07:54,0.357,0.399,0.14,0.33
https://i.scdn.co/image/ab67616d0000b2731e66293779b70e5d0f1b2c91,Backstage Pass (with Monte Booker & The Drums),Backstage Pass (with Monte Booker & The Drums),Smino,4LLNd36WeJKv8pzjGeoMXZ,07:58,0.374,0.688,0.477,0.52
https://i.scdn.co/image/ab67616d0000b2738b92e71dbe59eae18d9fe66e,Blushing,Blushing,Video Age,6KWYv3TzfLSFXdDqIjpKgd,08:02,0.927,0.882,0.433,0.81
https://i.scdn.co/image/ab67616d0000b273d20b8c5a080ec018b600d9dc,Dare (PM),Dare (PM),Namasenda,3qNeSTclK2sCljeABY8Aum,08:04,0.459,0.667,0.683,0.587
https://i.scdn.co/image/ab67616d0000b27346db517d3fba2766afdf26a4,DoIHaveTheSause?,BEWARE THE BOOK OF ELI,Ski Mask The Slump God,31vQpwkKkA1OhNRo7rzNZ4,08:07,0.37,0.606,0.621,0.515
https://i.scdn.co/image/ab67616d0000b273653a330eec5186d92014b8bb,Compensating (feat. Young Thug),Compensating,Aminé,1Tpn9QCsj746NNbDxQ24gr,14:41,0.495,0.867,0.616,0.668
https://i.scdn.co/image/ab67616d0000b273d10fd2514a37d436538a74be,Calcium,E,Ecco2k,0D6MyCMzbniMYWHYyCcv5N,14:44,0.35,0.568,0.455,0.458
https://i.scdn.co/image/ab67616d0000b27326b03538a4ca6cfc8cb74508,Cry,Cry,Ravenna Golden,7wc1SAmcRqYL7oZdgsrcBl,14:47,0.766,0.667,0.761,0.725
https://i.scdn.co/image/ab67616d0000b273cefd3c60199bed4aa99ce7a4,Furby,Furby,Lil Eli,1FMjxMaZISph0H8qMxyi7z,14:50,0.807,0.636,0.909,0.759
https://i.scdn.co/image/ab67616d0000b273e79ae3483646001e39b9f787,More Of The Same,LONER,Caroline Rose,1e2LGT07diSwc7UYnK7txi,14:54,0.638,0.731,0.764,0.7
https://i.scdn.co/image/ab67616d0000b273e19118bbe9352c26241949f7,Wit' Da Team,Wit' Da Team,Genesis Owusu,6pYboBjyoItTk15TSVpwce,14:58,0.894,0.704,0.458,0.731
