https://i.scdn.co/image/ab67616d0000b273b0b3bd1a5f3967705579e6f1,Overcome,We Will Always Love You,The Avalanches,2CwjJUzjEYq6CbIYTytZTe,06:48,0.566,0.648,0.662,0.786
https://i.scdn.co/image/ab67616d0000b273137c2d3150118e7157800c5b,The London (feat. J. Cole & Travis Scott),The London (feat. J. Cole & Travis Scott),Young Thug,7DcvwMAiqKJQD1rrdfxSDx,06:51,0.179,0.507,0.796,0.586
https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c,XO Tour Llif3,Luv Is Rage 2,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,06:54,0.401,0.603,0.732,0.75
https://i.scdn.co/image/ab67616d0000b2738be07181aa935225a6f25d56,You Was Right,Lil Uzi Vert vs. The World,Lil Uzi Vert,2ANLarE8yHVsLWW21nj79M,06:57,0.156,0.471,0.843,0.359
https://i.scdn.co/image/ab67616d0000b273dc7fa10440eb5ddd8d90a8aa,7AM,Luv Is Rage,Lil Uzi Vert,4v1P7JCjehbg5TmLQo2mFy,07:04,0.301,0.481,0.638,0.526
https://i.scdn.co/image/ab67616d0000b2735c84824e9f16ff026c180b8b,Love Thru the Computer (feat. Justin Bieber),Delusions of Grandeur,Gucci Mane,3dxioHwH6wvCkQwt0rgvQt,07:07,0.765,0.782,0.746,0.889
https://i.scdn.co/image/ab67616d0000b273099a7b2bba7b013c1292eacf,New Patek,New Patek,Lil Uzi Vert,0Fpen1PTuEnCmOJtUU9Iud,07:13,0.718,0.784,0.85,0.785
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Punisher,Phoebe Bridgers,7yR6GEJsPI6kmNRvFkPuN3,08:30,0.212,0.301,0.428,0.226
https://i.scdn.co/image/ab67616d0000b273b0b3bd1a5f3967705579e6f1,Gold Sky,We Will Always Love You,The Avalanches,3XlOL0qIITmNBKBcZTqS9n,12:21,0.361,0.419,0.343,0.688
https://i.scdn.co/image/ab67616d0000b2731c4540d0ecafaa45305aa5a0,"Interlude: I Got So Much Magic, You Can Have It (feat. Kelly Rowland & Nia Andrews)",A Seat at the Table,Solange,1X2GmcZ5NIKnEyDdSzzJ4q,12:21,0.639,0.528,0.652,0.0584
https://i.scdn.co/image/ab67616d0000b273db59437636f1219033bdc608,8 Melodies,Hair of the Dog,ARTHUR,3HO0ICUrBVV5kWv5PI4OnJ,12:23,0.41,0.552,0.717,0.506
https://i.scdn.co/image/ab67616d0000b27328916ffa16f5473ac57ffe84,Energy Fleets,Man Alive!,King Krule,6alrVz4PGYaWuxwHzrKSIo,12:25,0.0393,0.259,0.389,0.438
