https://i.scdn.co/image/ab67616d0000b273de3c33086dd2e75eae9a27da,Grand Theft Auto,Cat Heaven,Roy Blair,6TvVM0uHHFbMtr3uhgDXyu,05:57,0.289,0.463,0.7,0.336
https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,Best Part (feat. H.E.R.),Freudian,Daniel Caesar,1RMJOxR6GRPsBHL8qeC2ux,06:23,0.436,0.457,0.524,0.364
https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5,Crack Rock,channel ORANGE,Frank Ocean,5lcyIeEfwZTs8Ajw3kdF7P,06:26,0.379,0.47,0.429,0.736
https://i.scdn.co/image/ab67616d0000b273819163623f3903ba5d39afc8,Peach Fuzz,Peach Fuzz,"Tyler, The Creator",0F58GE2TtHBim5o4ZTQUwK,06:29,0.88,0.724,0.593,0.673
https://i.scdn.co/image/ab67616d0000b2731e7432b0c27279e2540fdf28,Maybe You're the Reason,Good At Falling,The Japanese House,5Po5YmT4RhawSeqNXx5m0o,06:33,0.395,0.559,0.621,0.762
https://i.scdn.co/image/ab67616d0000b2735ddbd61ea4a6dab213cc97af,Goodie Bag,Goodie Bag,Still Woozy,4vHNeBWDQpVCmGbaccrRzi,06:35,0.619,0.648,0.739,0.522
https://i.scdn.co/image/ab67616d0000b27330a4346fc409e4e6e3ef37ec,Kickback,Friends,Omar Apollo,5MZQIjtghyFc4sMVUzD7MD,06:38,0.744,0.752,0.912,0.448
https://i.scdn.co/image/ab67616d0000b2733c898f93cd0ca3f75a263b29,Chinese New Year,Chinese New Year,SALES,0SIAFU49FFHwR3QnT5Jx0k,06:41,0.749,0.766,0.744,0.845
https://i.scdn.co/image/ab67616d0000b273e707737e51a877d351012c1e,Lets Go Surfing,The Drums,The Drums,6l6LgnyNHL3U6UgSx5Aiph,06:44,0.785,0.708,0.577,0.814
https://i.scdn.co/image/ab67616d0000b273215cac8c30b47bb1bfb9d2d1,Potato Salad,Potato Salad,"Tyler, The Creator",1jzIJcHCXneHw7ojC6LXiF,12:17,0.684,0.611,0.538,0.612
https://i.scdn.co/image/ab67616d0000b2734c79d5ec52a6d0302f3add25,Love Galore (feat. Travis Scott),Ctrl,SZA,0q75NwOoFiARAVp4EXU4Bs,13:36,0.409,0.6,0.795,0.594
https://i.scdn.co/image/ab67616d0000b273dbc47f8bae404ce15ffd055e,Loner,Por Vida,Kali Uchis,6m6R6O2BOZDCNymhJ45spI,13:40,0.506,0.626,0.722,0.675
https://i.scdn.co/image/ab67616d0000b273030b3a60e1041ebec36d2a73,Yellow,American Boyfriend: A Suburban Love Story,Kevin Abstract,0vv7loHDXE3dpcJjWqNm7T,13:44,0.746,0.689,0.56,0.831
