https://i.scdn.co/image/ab67616d0000b273434fca871f8262f28c5a1481,Love Language,Love Affair,UMI,4ZaRg5Sf4TKr0YcFRLh7QJ,06:58,0.183,0.416,0.613,0.488
https://i.scdn.co/image/ab67616d0000b273434fca871f8262f28c5a1481,Love Language,Love Affair,UMI,4ZaRg5Sf4TKr0YcFRLh7QJ,06:58,0.183,0.416,0.613,0.488
https://i.scdn.co/image/ab67616d0000b273be23f47224937c9b57a004b2,NO ONE EVER REALLY DIES,Deep Down Body Thurst,N.E.R.D,5HBcMAMVgBVUWiLyiK7q4I,07:02,0.25,0.469,0.65,0.545
https://i.scdn.co/image/ab67616d0000b273c9ef08879350a57e5f1d7ca2,EVERYTHING IS LOVE,BLACK EFFECT,The Carters,2rCuBpIkHVtY16o0PRv2GS,07:07,0.545,0.539,0.459,0.686
https://i.scdn.co/image/ab67616d0000b2737006a66c65d9ec1df308fcb9,Clinging to a Scheme,Heaven's on Fire,The Radio Dept.,20FrfgPQgDRPX6pylOmv2l,07:11,0.861,0.746,0.568,0.874
https://i.scdn.co/image/ab67616d0000b27314d1a203158bed18a4ea7375,Lil Boat,Minnesota,Lil Yachty,4XkOcWt0C2JX1s2RXybosk,07:15,0.246,0.553,0.812,0.648
https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b,SATURATION II,QUEER,BROCKHAMPTON,4sEnZad9gvLSLkyt8DW11O,07:19,0.676,0.705,0.773,0.625
https://i.scdn.co/image/ab67616d0000b273be23f47224937c9b57a004b2,NO ONE EVER REALLY DIES,Deep Down Body Thurst,N.E.R.D,5HBcMAMVgBVUWiLyiK7q4I,07:02,0.25,0.469,0.65,0.545
https://i.scdn.co/image/ab67616d0000b273c9ef08879350a57e5f1d7ca2,EVERYTHING IS LOVE,BLACK EFFECT,The Carters,2rCuBpIkHVtY16o0PRv2GS,07:07,0.545,0.539,0.459,0.686
https://i.scdn.co/image/ab67616d0000b2737006a66c65d9ec1df308fcb9,Clinging to a Scheme,Heaven's on Fire,The Radio Dept.,20FrfgPQgDRPX6pylOmv2l,07:11,0.861,0.746,0.568,0.874
https://i.scdn.co/image/ab67616d0000b27314d1a203158bed18a4ea7375,Lil Boat,Minnesota,Lil Yachty,4XkOcWt0C2JX1s2RXybosk,07:15,0.246,0.553,0.812,0.648
https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b,SATURATION II,QUEER,BROCKHAMPTON,4sEnZad9gvLSLkyt8DW11O,07:19,0.676,0.705,0.773,0.625
https://i.scdn.co/image/ab67616d0000b273dfc2f59568272de50a257f2f,JACKBOYS,HAD ENOUGH (feat. Quavo & Offset),Don Toliver,7LGWmZaoS7jZJ5tEi9EcDi,08:46,0.673,0.727,0.75,0.789
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,When I Get Home,Stay Flo,Solange,6GCIYIWUBSLontW6divqsw,08:49,0.674,0.71,0.823,0.558
https://i.scdn.co/image/ab67616d0000b273419cedff7b313b962a93932e,Beautiful Thugger Girls,Family Don't Matter (feat. Millie Go Lightly),Young Thug,445YTBOjx9kYThBepGA9au,08:54,0.691,0.616,0.63,0.436
https://i.scdn.co/image/ab67616d0000b273ce9a92efb0c3ad4c2fb33072,Cozy Tapes Vol. 2: Too Cozy,"Bahamas (feat. A$AP Rocky, A$AP Ferg, A$AP Twelvyy, Lil Yachty, KEY!, ScHoolboy Q & Smooky MarGielaa)",A$AP Mob,3OTMcouJxgNYYwuLsQ4Qw6,08:58,0.549,0.625,0.586,0.855
https://i.scdn.co/image/ab67616d0000b273dfc2f59568272de50a257f2f,JACKBOYS,HAD ENOUGH (feat. Quavo & Offset),Don Toliver,7LGWmZaoS7jZJ5tEi9EcDi,08:46,0.673,0.727,0.75,0.789
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,When I Get Home,Stay Flo,Solange,6GCIYIWUBSLontW6divqsw,08:49,0.674,0.71,0.823,0.558
https://i.scdn.co/image/ab67616d0000b273419cedff7b313b962a93932e,Beautiful Thugger Girls,Family Don't Matter (feat. Millie Go Lightly),Young Thug,445YTBOjx9kYThBepGA9au,08:54,0.691,0.616,0.63,0.436
https://i.scdn.co/image/ab67616d0000b273ce9a92efb0c3ad4c2fb33072,Cozy Tapes Vol. 2: Too Cozy,"Bahamas (feat. A$AP Rocky, A$AP Ferg, A$AP Twelvyy, Lil Yachty, KEY!, ScHoolboy Q & Smooky MarGielaa)",A$AP Mob,3OTMcouJxgNYYwuLsQ4Qw6,08:58,0.549,0.625,0.586,0.855
https://i.scdn.co/image/ab67616d0000b273013c00ee367dd85396f79c82,KIDS SEE GHOSTS,Reborn,KIDS SEE GHOSTS,4RVbK6cV0VqWdpCDcx3hiT,09:03,0.227,0.444,0.585,0.597
https://i.scdn.co/image/ab67616d0000b273aab2c3c3f1f3207137d915c9,Man On The Moon: The End Of Day,Cudi Zone,Kid Cudi,6P9uVc2SxCOAiextf4udxk,09:07,0.597,0.659,0.706,0.691
https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b,SATURATION II,GUMMY,BROCKHAMPTON,42tBlHWL3VfDkUM2iWcc5p,09:14,0.792,0.726,0.687,0.672
https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b,SATURATION II,QUEER,BROCKHAMPTON,4sEnZad9gvLSLkyt8DW11O,09:17,0.676,0.705,0.773,0.625
https://i.scdn.co/image/ab67616d0000b2737d15fb20303a589acc1ab98b,SATURATION II,JELLO,BROCKHAMPTON,1ZuQVisBNDRm51QIN9MajR,09:22,0.641,0.738,0.92,0.569
