https://i.scdn.co/image/ab67616d0000b27335ff866ce735a9c72760251b,Blade Princess,Problems,DJ CAMGIRL,62oQ6n1OOU7ekT7B1I72ls,05:57,0.865,0.614,0.934,0.778
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Long Time - Intro,Die Lit,Playboi Carti,4IO2X2YoXoUMv0M2rwomLC,06:05,0.358,0.472,0.861,0.504
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,R.I.P.,Die Lit,Playboi Carti,3L0IKstjUgDFVQAbQIRZRv,06:09,0.515,0.725,0.725,0.641
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Lean 4 Real (feat. Skepta),Die Lit,Playboi Carti,1JgkiUg9mSXSwcb5Gbi4Ur,06:12,0.159,0.754,0.775,0.52
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Old Money,Die Lit,Playboi Carti,0syXbGoFZbTMXm8hGCEvW0,06:14,0.584,0.716,0.619,0.644
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Love Hurts (feat. Travis Scott),Die Lit,Playboi Carti,3K6U7TamNyVSWcFH8pCQHX,06:17,0.464,0.724,0.45,0.565
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Shoota (feat. Lil Uzi Vert),Die Lit,Playboi Carti,2BJSMvOGABRxokHKB0OI8i,06:20,0.47,0.673,0.649,0.587
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Right Now (feat. Pi'erre Bourne),Die Lit,Playboi Carti,475jSz0H6U3duJyNiDS0tT,06:23,0.309,0.687,0.602,0.519
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Poke It Out (with Nicki Minaj),Die Lit,Playboi Carti,2rPSFKzGeqUWwfcCFVkkq3,06:30,0.576,0.894,0.59,0.706
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Home (KOD),Die Lit,Playboi Carti,5wPyd3IQAZft1vmxoIqGrU,06:32,0.435,0.722,0.686,0.6
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Fell In Luv (feat. Bryson Tiller),Die Lit,Playboi Carti,1s9DTymg5UQrdorZf43JQm,06:36,0.227,0.657,0.668,0.487
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Foreign,Die Lit,Playboi Carti,500l6Cwe40hkPqS7Sf7ufY,06:38,0.264,0.762,0.705,0.551
https://i.scdn.co/image/ab67616d0000b273a1e867d40e7bb29ced5c0194,Pull Up,Die Lit,Playboi Carti,424qpX6swdUdhLq95cecNu,06:42,0.57,0.842,0.596,0.684
https://i.scdn.co/image/ab67616d0000b273ec8e43a1fb62d043bbd06a24,Baguetti (with JID & Kenny Beats),Baguetti (with JID & Kenny Beats),Smino,3DcL8FXLA9iKwqnyj9POLt,10:03,0.663,0.788,0.513,0.683
https://i.scdn.co/image/ab67616d0000b273af14871e5f48ff46da6e4f35,Hurt,Hurt,Arlo Parks,3OREiYBiC7wSpOLukQMDZR,10:07,0.7,0.675,0.38,0.626
https://i.scdn.co/image/ab67616d0000b273ab8995f18dc3dd9f34a6acd4,BEST INTEREST,BEST INTEREST,"Tyler, The Creator",3jHdKaLCkuNEkWcLVmQPCX,10:09,0.34,0.596,0.575,0.489
https://i.scdn.co/image/ab67616d0000b273435754b7675254c7baf8eae0,Moments / Tides,Moments / Tides,Goth Babe,7D56acHvA76RlIuebqxWKD,10:12,0.531,0.514,0.632,0.544
https://i.scdn.co/image/ab67616d0000b2738d54bda9af74a20244570ec0,"Lockdown (feat. JID, Noname & Jay Rock) - Remix",Lockdown (Remix Bundle),Anderson .Paak,7HtNRW16rKIWHaHIoRWUbw,10:17,0.679,0.842,0.425,0.693
https://i.scdn.co/image/ab67616d0000b27304e86aa52cf087896593ecc4,Wildfires,Untitled (Black Is),SAULT,4Tzw9IdZbVyzmpWrvsGaNX,10:20,0.502,0.862,0.314,0.608
https://i.scdn.co/image/ab67616d0000b2739cf27ae3e97725645ef68656,Sweet Summer Sweat (feat. Dijon),Sweet Summer Sweat (feat. Dijon),Jim-E Stack,6gr9bP5jpNjlRpbF4gLjqi,10:23,0.594,0.749,0.656,0.668
https://i.scdn.co/image/ab67616d0000b273d1924758a6f3ffd504954634,Please Don't Make Me Cry - Jordan Rakei Remix,Please Don't Make Me Cry (Jordan Rakei Remix),Lianne La Havas,3fku32mH3zk91khNJcmZDR,10:28,0.453,0.582,0.539,0.522
https://i.scdn.co/image/ab67616d0000b273ea9bbdf9f1433e68c7dffbad,Becky,Limbo,Aminé,4PDfwhqOmkkocOHg4Rh4Mq,10:31,0.326,0.579,0.646,0.491
https://i.scdn.co/image/ab67616d0000b273b0f87729c5b8d3d92f5582f0,Freeze Tag (feat. Kamasi Washington & Phoelix),Freeze Tag (feat. Kamasi Washington & Phoelix),Terrace Martin,3t3ZvTvH2juv335N5E1ANK,10:47,0.137,0.653,0.598,0.436
https://i.scdn.co/image/ab67616d0000b2730e095e4819f3ff5f61efc1e2,Stayback,Stayback,Omar Apollo,1eaaALv53LViUGtOQ63jEn,10:49,0.671,0.549,0.408,0.57
https://i.scdn.co/image/ab67616d0000b2737a6aa18b884bea97981b7542,The Climb Back,Lewis Street,J. Cole,0FlfN5cbUUpIHCRH8X1M44,10:54,0.287,0.61,0.569,0.473
https://i.scdn.co/image/ab67616d0000b2737d772f6248c60fb480c89862,Powered Up,Powered Up,EARTHGANG,5yh54SEOyyEeif8EGZg03m,14:52,0.537,0.672,0.949,0.673
https://i.scdn.co/image/ab67616d0000b273bd86d728627acfa2f1b663fb,SULA (Paperback),SULA (Paperback),Jamila Woods,1vTfSWBXwH0Aih8vpTu0xi,14:57,0.295,0.257,0.291,0.279
https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733,Wednesday Night Interlude,If You're Reading This It's Too Late,Drake,6oLHyWvmk6bKrA91EIYZBp,19:03,0.195,0.312,0.466,0.296
https://i.scdn.co/image/ab67616d0000b273f525f4a1bd3acdc0631ce362,Too Deep,SEPT 5TH,dvsn,3uSSjnDMmoyERaAK9KvpJR,19:07,0.56,0.616,0.243,0.519
https://i.scdn.co/image/ab67616d0000b27328213820cb7bb6beee668afa,Her,A Place Like This,Majid Jordan,6GatnDEhYQLOdRzdVbJaky,19:12,0.0709,0.675,0.5,0.398
https://i.scdn.co/image/ab67616d0000b2730a4fd8aa50652821b1a2a054,Wus Good / Curious,PARTYNEXTDOOR,PARTYNEXTDOOR,2ekdnv2xVIyAdG3ySoDDeY,19:15,0.453,0.344,0.537,0.426
https://i.scdn.co/image/ab67616d0000b2739e629ab47547cb377dc69e92,Come and See Me (feat. Drake),Come and See Me (feat. Drake),PARTYNEXTDOOR,3dBveK0fmnxbiXXgAX6lau,19:19,0.0589,0.717,0.347,0.38
https://i.scdn.co/image/ab67616d0000b273d6adfbd3f091d6f2b9af6507,Jumpman,What A Time To Be Alive,Drake,27GmP9AWRs744SzKcpJsTZ,19:23,0.656,0.852,0.553,0.714
https://i.scdn.co/image/ab67616d0000b27346afe76298a672bd76c91f3c,Hazelton Trump,Hazelton Trump,OB OBrien,56UUg0IHm61dTurDKloU9M,19:25,0.585,0.736,0.68,0.664
https://i.scdn.co/image/ab67616d0000b2738d1f66ad7b5a55195a91ad49,I Got Work,I Got Work,P.S. 211,6Y5ALWanuWvUkIDXIyMAw9,19:29,0.36,0.784,0.641,0.586
