https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,New Choppa,Playboi Carti,Playboi Carti,30sc425JEvj3tgmGAKORea,09:29,0.425,0.773,0.605,0.6
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Lame Niggaz,Playboi Carti,Playboi Carti,1xUQwXDDKW79z7GRUt2vMW,09:32,0.676,0.9,0.488,0.728
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Kelly K,Playboi Carti,Playboi Carti,3hDp5jRxvtD31giFGUaE1x,09:36,0.233,0.715,0.522,0.484
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Flex,Playboi Carti,Playboi Carti,2xyBvir9n474qfsOkxXMgx,09:40,0.27,0.75,0.596,0.527
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,NO. 9,Playboi Carti,Playboi Carti,5Nq6lLSxphlsA6nQB0KtES,09:44,0.391,0.885,0.607,0.632
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Half & Half,Playboi Carti,Playboi Carti,2TdZdeKIDMqi1B3139W4Wb,09:47,0.145,0.899,0.496,0.517
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Lookin,Playboi Carti,Playboi Carti,1UAmQe8EwpxQ80OfYVD13z,09:50,0.412,0.827,0.57,0.61
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Let It Go,Playboi Carti,Playboi Carti,23QyE9GQpXsX9WgEDADMa6,09:53,0.55,0.684,0.53,0.6
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Yah Mean,Playboi Carti,Playboi Carti,5MUxrNd7Gr2HksLcAlB0IO,09:56,0.738,0.777,0.73,0.752
https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1,Magnolia,Playboi Carti,Playboi Carti,1e1JKLEDKP7hEQzJfNAgPl,09:59,0.443,0.791,0.582,0.61
