https://i.scdn.co/image/ab67616d0000b273e67a56591cf8bcfcb1450980,The Voice,Still Trappin' (with King Von),Lil Durk,43BlKpJcSrC9AsJ3F1DKg9,07:05,0.627,0.737,0.877,0.677
https://i.scdn.co/image/ab67616d0000b273f3d46a2d42cbea75e9cbe252,Solid (feat. 42 Dugg),Solid (feat. 42 Dugg),Yella Beezy,5OVElo6Ms6ZG5UjhoNi6qJ,07:09,0.762,0.871,0.975,0.881
https://i.scdn.co/image/ab67616d0000b2732b78b0c234859a99498d8367,Back From The Dead 2,Faneto,Chief Keef,6J1SjVyNDzkZ3sF85Ndd3B,07:12,0.393,0.648,0.849,0.755
https://i.scdn.co/image/ab67616d0000b2739ad6e9cfa9573b5933d3f9bb,Whoopty,Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,07:14,0.737,0.699,0.711,0.598
https://i.scdn.co/image/ab67616d0000b27367beb6ff9ec4c0bf0ef60e79,Off The Porch,Off The Porch,Key Glock,592Yde7NBiO2SozKJDRX8X,07:17,0.0943,0.494,0.978,0.325
https://i.scdn.co/image/ab67616d0000b273cfb8e3c33792c27b31dd2f4d,Opp Stoppa,Opp Stoppa,YBN Nahmir,1ogvLGGpa958nRTH1W9p2v,07:18,0.216,0.475,0.82,0.302
https://i.scdn.co/image/ab67616d0000b2738b72d834eb50dd04a83b349f,Welcome to O'Block,The Code (feat. Polo G),King Von,5NOUjBikzECEJyZMTxtErD,07:22,0.568,0.684,0.831,0.62
https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,Code Red,Said Sum,Moneybagg Yo,3sKz6Sd72K0ofPWcJPPk6H,07:24,0.274,0.615,0.929,0.667
https://i.scdn.co/image/ab67616d0000b273cf18f0df84b3032b01c4371f,Beat Box,Beat Box,SpotemGottem,3wCx8pwK7J1LVe13dFXjPm,07:26,0.201,0.494,0.762,0.542
https://i.scdn.co/image/ab67616d0000b273e67a56591cf8bcfcb1450980,The Voice,Still Trappin' (with King Von),Lil Durk,43BlKpJcSrC9AsJ3F1DKg9,07:05,0.627,0.737,0.877,0.677
https://i.scdn.co/image/ab67616d0000b273f3d46a2d42cbea75e9cbe252,Solid (feat. 42 Dugg),Solid (feat. 42 Dugg),Yella Beezy,5OVElo6Ms6ZG5UjhoNi6qJ,07:09,0.762,0.871,0.975,0.881
https://i.scdn.co/image/ab67616d0000b2732b78b0c234859a99498d8367,Back From The Dead 2,Faneto,Chief Keef,6J1SjVyNDzkZ3sF85Ndd3B,07:12,0.393,0.648,0.849,0.755
https://i.scdn.co/image/ab67616d0000b2739ad6e9cfa9573b5933d3f9bb,Whoopty,Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,07:14,0.737,0.699,0.711,0.598
https://i.scdn.co/image/ab67616d0000b27367beb6ff9ec4c0bf0ef60e79,Off The Porch,Off The Porch,Key Glock,592Yde7NBiO2SozKJDRX8X,07:17,0.0943,0.494,0.978,0.325
https://i.scdn.co/image/ab67616d0000b273cfb8e3c33792c27b31dd2f4d,Opp Stoppa,Opp Stoppa,YBN Nahmir,1ogvLGGpa958nRTH1W9p2v,07:18,0.216,0.475,0.82,0.302
https://i.scdn.co/image/ab67616d0000b2738b72d834eb50dd04a83b349f,Welcome to O'Block,The Code (feat. Polo G),King Von,5NOUjBikzECEJyZMTxtErD,07:22,0.568,0.684,0.831,0.62
https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,Code Red,Said Sum,Moneybagg Yo,3sKz6Sd72K0ofPWcJPPk6H,07:24,0.274,0.615,0.929,0.667
https://i.scdn.co/image/ab67616d0000b273cf18f0df84b3032b01c4371f,Beat Box,Beat Box,SpotemGottem,3wCx8pwK7J1LVe13dFXjPm,07:26,0.201,0.494,0.762,0.542
https://i.scdn.co/image/ab67616d0000b2732530140d1a5866c6c666f84c,Havin My Way (feat. Lil Durk),Havin My Way (feat. Lil Durk),Lil Skies,0oH0OIeKJSAT5bdFkbz20A,07:27,0.712,0.753,0.802,0.737
https://i.scdn.co/image/ab67616d0000b273e67a56591cf8bcfcb1450980,The Voice,Still Trappin' (with King Von),Lil Durk,43BlKpJcSrC9AsJ3F1DKg9,07:05,0.627,0.737,0.877,0.677
https://i.scdn.co/image/ab67616d0000b273f3d46a2d42cbea75e9cbe252,Solid (feat. 42 Dugg),Solid (feat. 42 Dugg),Yella Beezy,5OVElo6Ms6ZG5UjhoNi6qJ,07:09,0.762,0.871,0.975,0.881
https://i.scdn.co/image/ab67616d0000b2732b78b0c234859a99498d8367,Back From The Dead 2,Faneto,Chief Keef,6J1SjVyNDzkZ3sF85Ndd3B,07:12,0.393,0.648,0.849,0.755
https://i.scdn.co/image/ab67616d0000b2739ad6e9cfa9573b5933d3f9bb,Whoopty,Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,07:14,0.737,0.699,0.711,0.598
https://i.scdn.co/image/ab67616d0000b27367beb6ff9ec4c0bf0ef60e79,Off The Porch,Off The Porch,Key Glock,592Yde7NBiO2SozKJDRX8X,07:17,0.0943,0.494,0.978,0.325
https://i.scdn.co/image/ab67616d0000b273cfb8e3c33792c27b31dd2f4d,Opp Stoppa,Opp Stoppa,YBN Nahmir,1ogvLGGpa958nRTH1W9p2v,07:18,0.216,0.475,0.82,0.302
