https://i.scdn.co/image/ab67616d0000b27341e7c5b95a9d860b5d868b0e,Bitch I'm Nasty,Nasty,Rico Nasty,2xXNa4tR2CronQsZ6OKQtP,11:26,0.342,0.953,0.636,0.645
https://i.scdn.co/image/ab67616d0000b27336977e237a8f70ec6c990636,Man Of The Year,Oxymoron (Deluxe),ScHoolboy Q,5SsR3wtCOafDmZgvIdRhSm,11:30,0.371,0.749,0.865,0.621
https://i.scdn.co/image/ab67616d0000b273e46284dd97f628323a544297,Die,Beware of the Dogs,Stella Donnelly,3upS2kqDLefy9HfB7uaXpE,11:33,0.458,0.574,0.66,0.545
https://i.scdn.co/image/ab67616d0000b27366d8ddd534a933d37fac01d4,BALD!,BALD!,JPEGMAFIA,5QAUGlyYPPnis3e8ln0qiz,11:36,0.632,0.582,0.92,0.67
https://i.scdn.co/image/ab67616d0000b2737005885df706891a3c182a57,EARFQUAKE,IGOR,"Tyler, The Creator",5hVghJ4KaYES3BFUATCYn0,11:39,0.413,0.554,0.498,0.486
https://i.scdn.co/image/ab67616d0000b273db974f9533dd9b362891b5db,In My Room,In My Room,Frank Ocean,4S4Mfvv03M1cHgIOJcbUCL,11:42,0.67,0.861,0.647,0.742
https://i.scdn.co/image/ab67616d0000b273595101c281d7e229e1f0e6c4,Peach,ARIZONA BABY,Kevin Abstract,5JRMqkR82k2fdDEAim9SCN,11:45,0.421,0.646,0.681,0.563
https://i.scdn.co/image/ab67616d0000b27382c6a08699bfd0e4bbe95001,Bambi,Bambi,Hippo Campus,5dmPNuHmRRJuHmJTDa7NuJ,14:25,0.31,0.739,0.471,0.514
https://i.scdn.co/image/ab67616d0000b273b1150f77ae2fbf0d5b4715fc,My Skin My Logo,When I Get Home,Solange,2S8sebSU3YRqFdD7IZw7le,14:28,0.524,0.724,0.292,0.558
https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33,I Wonder,Graduation,Kanye West,4jQqM4NI79HEcWHUJb8Hvf,14:32,0.124,0.542,0.466,0.36
https://i.scdn.co/image/ab67616d0000b2735795e01c151ba5a8ce4bd295,To Noise Making (Sing),"Wasteland, Baby!",Hozier,5in02YJDTkdfKDQjfsvxYp,14:36,0.566,0.619,0.556,0.585
https://i.scdn.co/image/ab67616d0000b273f836e603599aa148027a130b,Guwop Home (feat. Young Thug),Everybody Looking,Gucci Mane,1GI5NXx8MFhFl17cJtOZ2n,14:39,0.186,0.851,0.536,0.522
https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5,Pink Matter,channel ORANGE,Frank Ocean,1fOkmYW3ZFkkjIdOZSf596,15:49,0.494,0.392,0.233,0.401
https://i.scdn.co/image/ab67616d0000b273abca6b34e370af95f3b926bd,Rose In Harlem,K.T.S.E.,Teyana Taylor,38HcgcQC4suvti0Sa0e5yc,15:52,0.351,0.543,0.567,0.471
https://i.scdn.co/image/ab67616d0000b273013c00ee367dd85396f79c82,Reborn,KIDS SEE GHOSTS,KIDS SEE GHOSTS,4RVbK6cV0VqWdpCDcx3hiT,15:58,0.227,0.585,0.597,0.444
