https://i.scdn.co/image/ab67616d0000b273841292c1316c4bf85447bcd9,On I Go,Fetch The Bolt Cutters,Fiona Apple,6VU4Ys4rbbbwJ84g1ZuYA5,05:11,0.617,0.575,0.516,0.609
https://i.scdn.co/image/ab67616d0000b2733ae4c6b039dd0433a53631bb,Send The Addy,"Ho, why is you here ?",Flo Milli,3MGajKUU5qcEkGU9AQ2e2u,05:39,0.699,0.709,0.704,0.74
https://i.scdn.co/image/ab67616d0000b273540ab7c149079184e8724dc4,Good Form,Queen,Nicki Minaj,19Fcrc0nJiwMKom00gS9SW,05:42,0.284,0.621,0.88,0.775
https://i.scdn.co/image/ab67616d0000b273644c510e8d4c02ae69028297,Realer N Realer,Future & Juice WRLD Present... WRLD ON DRUGS,Future,4VMiNOpnjRwSCwmHaUfOMM,05:48,0.367,0.532,0.73,0.465
https://i.scdn.co/image/ab67616d0000b273044128ab156930cd23562992,Obedient,Red Light,Bladee,0ZCWaBh3XOTcuwy032ZKCl,05:51,0.517,0.667,0.798,0.703
https://i.scdn.co/image/ab67616d0000b27395de6ae7ce5c16ce03274453,Futsal Shuffle 2020,Futsal Shuffle 2020,Lil Uzi Vert,2Ec33AVlkTTq8BHFgBTdQs,05:54,0.296,0.562,0.881,0.457
https://i.scdn.co/image/ab67616d0000b273eded2e9bae0cba9092424797,UCLA,NOVA,RL Grime,3OaunNUlXXs5e2PXtNAzzG,08:02,0.334,0.524,0.536,0.879
https://i.scdn.co/image/ab67616d0000b273596bc146e98800e210653859,Whiplash'd,Whiplash'd,Xavier Wulf,4dlsntjrHwjQlDPCFHfqgW,08:04,0.557,0.729,0.923,0.686
https://i.scdn.co/image/ab67616d0000b27359cd47039c5b10ed919fbaa8,Vetements Socks,MUDBOY,Sheck Wes,05qIDU9cr1qoJIz46wveLe,08:08,0.326,0.579,0.758,0.729
https://i.scdn.co/image/ab67616d0000b27330fb0212d9cd8e0a939aa16c,Hell Bound - Ad 01,Hell Bound (Ad 01),Vince Staples,6tTy7jzu0pDDn6bE5NaaEJ,08:10,0.845,0.835,0.882,0.721
https://i.scdn.co/image/ab67616d0000b27394f60de3e7520addebf23641,ALMOST,VALEDICTORIAN,DDG,4UJdEn1sYTNyerQei1fBSA,08:13,0.769,0.747,0.868,0.463
https://i.scdn.co/image/ab67616d0000b27304ac270bded20462887ede7b,Dr. Miami,Dr. Miami,Lil Saint,6WaaeggMSHNbxQiAAQQ00b,08:15,0.466,0.674,0.942,0.552
https://i.scdn.co/image/ab67616d0000b273fdab242b02783baa895a5a70,Am I High,In Search Of...,N.E.R.D,3zkmQhBVMUTcGcTx6HdwhP,08:16,0.928,0.805,0.71,0.748
https://i.scdn.co/image/ab67616d0000b273841292c1316c4bf85447bcd9,Ladies,Fetch The Bolt Cutters,Fiona Apple,0jH0IsCBGackT3RmHBbSUI,11:40,0.28,0.398,0.562,0.307
https://i.scdn.co/image/ab67616d0000b273841292c1316c4bf85447bcd9,Heavy Balloon,Fetch The Bolt Cutters,Fiona Apple,2OQpQTRogZ1AhnUHJiT9Nb,11:44,0.17,0.456,0.635,0.67
