https://i.scdn.co/image/ab67616d0000b273cdb01929a0a814b80ff11e55,Hood Baby,Hood Baby,KBFR,5au5NgWCdev4WeLRB3YEOR,16:17,0.806,0.806,0.974,0.472
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Power,IAN SWEET,7z15lhmC8TWqaun5bWmzd9,16:29,0.322,0.445,0.543,0.494
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Dumb Driver,IAN SWEET,4On1uReDVpdTk5YJ4jzPR7,16:32,0.31,0.444,0.507,0.585
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Sword,IAN SWEET,11Gd2EeTGBvugrIUrYdkew,16:35,0.568,0.604,0.641,0.601
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Power,IAN SWEET,7z15lhmC8TWqaun5bWmzd9,16:39,0.322,0.445,0.543,0.494
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Dumb Driver,IAN SWEET,4On1uReDVpdTk5YJ4jzPR7,16:42,0.31,0.444,0.507,0.585
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Sword,IAN SWEET,11Gd2EeTGBvugrIUrYdkew,16:45,0.568,0.604,0.641,0.601
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Power,IAN SWEET,7z15lhmC8TWqaun5bWmzd9,16:48,0.322,0.445,0.543,0.494
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,16:54,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,ICU,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,16:55,0.429,0.506,0.507,0.658
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Chinese Satellite,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,17:30,0.379,0.361,0.302,0.444
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,I Know The End,Phoebe Bridgers,3cr3oAP4bQFNjZBV7ElKaB,17:36,0.259,0.299,0.328,0.32
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Halloween,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,17:40,0.373,0.374,0.483,0.156
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Graceland Too,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,17:44,0.361,0.388,0.44,0.34
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,17:47,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,DVD Menu,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,17:49,0.111,0.147,0.213,0.0864
https://i.scdn.co/image/ab67616d0000b273cdb01929a0a814b80ff11e55,Hood Baby,Hood Baby,KBFR,5au5NgWCdev4WeLRB3YEOR,16:17,0.806,0.806,0.974,0.472
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Power,IAN SWEET,7z15lhmC8TWqaun5bWmzd9,16:29,0.322,0.445,0.543,0.494
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Dumb Driver,IAN SWEET,4On1uReDVpdTk5YJ4jzPR7,16:32,0.31,0.444,0.507,0.585
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Sword,IAN SWEET,11Gd2EeTGBvugrIUrYdkew,16:35,0.568,0.604,0.641,0.601
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Power,IAN SWEET,7z15lhmC8TWqaun5bWmzd9,16:39,0.322,0.445,0.543,0.494
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Dumb Driver,IAN SWEET,4On1uReDVpdTk5YJ4jzPR7,16:42,0.31,0.444,0.507,0.585
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Sword,IAN SWEET,11Gd2EeTGBvugrIUrYdkew,16:45,0.568,0.604,0.641,0.601
https://i.scdn.co/image/ab67616d0000b273960936a998bddb76faacdcfd,Power,Power,IAN SWEET,7z15lhmC8TWqaun5bWmzd9,16:48,0.322,0.445,0.543,0.494
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,16:54,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,ICU,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,16:55,0.429,0.506,0.507,0.658
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Chinese Satellite,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,17:30,0.379,0.361,0.302,0.444
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,I Know The End,Phoebe Bridgers,3cr3oAP4bQFNjZBV7ElKaB,17:36,0.259,0.299,0.328,0.32
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Halloween,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,17:40,0.373,0.374,0.483,0.156
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Graceland Too,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,17:44,0.361,0.388,0.44,0.34
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,17:47,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,DVD Menu,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,17:49,0.111,0.147,0.213,0.0864
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Moon Song,Phoebe Bridgers,6sALLrBPX30ptG1HWH6vmW,17:53,0.172,0.269,0.38,0.24
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Punisher,Phoebe Bridgers,7yR6GEJsPI6kmNRvFkPuN3,17:56,0.212,0.301,0.428,0.226
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Chinese Satellite,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,17:30,0.379,0.361,0.302,0.444
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,I Know The End,Phoebe Bridgers,3cr3oAP4bQFNjZBV7ElKaB,17:36,0.259,0.299,0.328,0.32
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Halloween,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,17:40,0.373,0.374,0.483,0.156
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Graceland Too,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,17:44,0.361,0.388,0.44,0.34
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,17:47,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,DVD Menu,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,17:49,0.111,0.147,0.213,0.0864
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Moon Song,Phoebe Bridgers,6sALLrBPX30ptG1HWH6vmW,17:53,0.172,0.269,0.38,0.24
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Punisher,Phoebe Bridgers,7yR6GEJsPI6kmNRvFkPuN3,17:56,0.212,0.301,0.428,0.226
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Savior Complex,Phoebe Bridgers,4BNew3AqFCvABdFsYMRiyB,18:00,0.218,0.323,0.369,0.441
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Garden Song,Phoebe Bridgers,5uQRmdIqyMmKPWJcot4UmV,18:04,0.158,0.329,0.528,0.273
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,ICU,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,18:07,0.429,0.506,0.507,0.658
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Chinese Satellite,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,18:11,0.379,0.361,0.302,0.444
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,I Know The End,Phoebe Bridgers,3cr3oAP4bQFNjZBV7ElKaB,18:17,0.259,0.299,0.328,0.32
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Halloween,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,18:21,0.373,0.374,0.483,0.156
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Graceland Too,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,18:25,0.361,0.388,0.44,0.34
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,18:28,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,DVD Menu,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,18:29,0.111,0.147,0.213,0.0864
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Moon Song,Phoebe Bridgers,6sALLrBPX30ptG1HWH6vmW,18:34,0.172,0.269,0.38,0.24
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Punisher,Phoebe Bridgers,7yR6GEJsPI6kmNRvFkPuN3,18:37,0.212,0.301,0.428,0.226
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Savior Complex,Phoebe Bridgers,4BNew3AqFCvABdFsYMRiyB,18:41,0.218,0.323,0.369,0.441
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Garden Song,Phoebe Bridgers,5uQRmdIqyMmKPWJcot4UmV,18:45,0.158,0.329,0.528,0.273
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,ICU,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,18:48,0.429,0.506,0.507,0.658
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Chinese Satellite,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,18:52,0.379,0.361,0.302,0.444
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,I Know The End,Phoebe Bridgers,3cr3oAP4bQFNjZBV7ElKaB,18:57,0.259,0.299,0.328,0.32
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Garden Song,Phoebe Bridgers,5uQRmdIqyMmKPWJcot4UmV,18:04,0.158,0.329,0.528,0.273
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,ICU,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,18:07,0.429,0.506,0.507,0.658
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Chinese Satellite,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,18:11,0.379,0.361,0.302,0.444
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,I Know The End,Phoebe Bridgers,3cr3oAP4bQFNjZBV7ElKaB,18:17,0.259,0.299,0.328,0.32
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Halloween,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,18:21,0.373,0.374,0.483,0.156
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Graceland Too,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,18:25,0.361,0.388,0.44,0.34
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,18:28,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,DVD Menu,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,18:29,0.111,0.147,0.213,0.0864
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Moon Song,Phoebe Bridgers,6sALLrBPX30ptG1HWH6vmW,18:34,0.172,0.269,0.38,0.24
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Punisher,Phoebe Bridgers,7yR6GEJsPI6kmNRvFkPuN3,18:37,0.212,0.301,0.428,0.226
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Savior Complex,Phoebe Bridgers,4BNew3AqFCvABdFsYMRiyB,18:41,0.218,0.323,0.369,0.441
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Garden Song,Phoebe Bridgers,5uQRmdIqyMmKPWJcot4UmV,18:45,0.158,0.329,0.528,0.273
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,ICU,Phoebe Bridgers,38KCyQcBswyAd7xSQnDIU4,18:48,0.429,0.506,0.507,0.658
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Chinese Satellite,Phoebe Bridgers,60zlkOrTCHjpRTd1g6PI5y,18:52,0.379,0.361,0.302,0.444
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,I Know The End,Phoebe Bridgers,3cr3oAP4bQFNjZBV7ElKaB,18:57,0.259,0.299,0.328,0.32
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Halloween,Phoebe Bridgers,7FQ2JgfdkBcBb3BEbu8Axf,19:37,0.373,0.374,0.483,0.156
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Graceland Too,Phoebe Bridgers,44spdItKKM7rOtKswbBG0U,19:41,0.361,0.388,0.44,0.34
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,Kyoto,Phoebe Bridgers,49UDOG8DoBajXTJSTqfRMg,19:44,0.493,0.585,0.599,0.742
https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add,Punisher,DVD Menu,Phoebe Bridgers,6Tz8qANEIf4aCGEEjcxgKg,19:45,0.111,0.147,0.213,0.0864
