https://i.scdn.co/image/ab67616d0000b273b0c27c2c071c9dbef50ee8d9,Said Sum,Code Red,Moneybagg Yo,3sKz6Sd72K0ofPWcJPPk6H,07:24,0.274,0.615,0.929,0.667
https://i.scdn.co/image/ab67616d0000b2734f7c9d4e6d8651fb031233e6,B-A-B-Y,Carla,Carla Thomas,35w6fQ0Wnuv7aIryRx7gTq,07:29,0.669,0.624,0.74,0.301
https://i.scdn.co/image/ab67616d0000b273a14b08b9a6616e121df5e8b0,Superstition,Talking Book,Stevie Wonder,4N0TP4Rmj6QQezWV88ARNJ,07:35,0.884,0.714,0.611,0.578
https://i.scdn.co/image/ab67616d0000b273963416bf0f5fb7373d412780,Untitled (How Does It Feel),Voodoo,D'Angelo,4oPNN7syJYSjzDhRerF966,07:45,0.221,0.484,0.838,0.304
https://i.scdn.co/image/ab67616d0000b2736ca5c90113b30c3c43ffb8f4,Cleanin' Out My Closet,The Eminem Show,Eminem,7BMO7O7ImjV8HNTH74Tshv,07:52,0.87,0.863,0.908,0.758
https://i.scdn.co/image/ab67616d0000b273d99733fbb98e0b581503b43e,Petrol,U Know How We Roll,Ward 21,40bRyPQLP3auI0q2FkHrNa,09:57,0.698,0.744,0.77,0.783
https://i.scdn.co/image/ab67616d0000b273e9f77be85457110ebf304da7,Little Green,Blue,Joni Mitchell,11ZNWD9Xzq9p3n07NbWSZw,10:22,0.304,0.4,0.636,0.121
https://i.scdn.co/image/ab67616d0000b273d99733fbb98e0b581503b43e,Petrol,U Know How We Roll,Ward 21,40bRyPQLP3auI0q2FkHrNa,10:26,0.698,0.744,0.77,0.783
https://i.scdn.co/image/ab67616d0000b273e9f77be85457110ebf304da7,Little Green,Blue,Joni Mitchell,11ZNWD9Xzq9p3n07NbWSZw,10:30,0.304,0.4,0.636,0.121
https://i.scdn.co/image/ab67616d0000b273e1e350d06ffebd2e19e047ce,Hope She'll Be Happier,Just As I Am,Bill Withers,5Di9MiY5PnRbhfT9S8NBGW,10:35,0.0745,0.203,0.399,0.066
