https://i.scdn.co/image/ab67616d0000b2733c2cb9519c585dc524b9296c,B4 The Computer Crash,B4 The Computer Crash,Vegyn,15aG4JSTSOOpJiTYxLvMjT,07:56,0.0775,0.373,0.452,0.807
https://i.scdn.co/image/ab67616d0000b273d4b06bb20613649777438969,Home - Toro y Moi Remix,Suddenly Remixes,Caribou,6QOn5KLcPirN24xMq7mkSF,11:56,0.155,0.437,0.657,0.56
https://i.scdn.co/image/ab67616d0000b27395e2fd1accb339fa14878190,Beautiful People Beautiful Problems (feat. Stevie Nicks),Lust For Life,Lana Del Rey,3O7p9Itz8PXUoAjD2vmuM6,12:20,0.128,0.341,0.509,0.43
https://i.scdn.co/image/ab67616d0000b27333ccb60f9b2785ef691b2fbc,Alewife,Immunity,Clairo,3jgrNd3uPU1c2PFBKYsV9d,12:24,0.264,0.345,0.433,0.329
https://i.scdn.co/image/ab67616d0000b2731fe365b735112bcc5ebb4917,Rosebud,In A Poem Unlimited,U.S. Girls,1Rtcq2RErgV3NuQvKdCNf6,12:27,0.83,0.806,0.749,0.873
https://i.scdn.co/image/ab67616d0000b273ac62d0a560975d8b47b24099,On the Floor - Initial Talk Remix,IMMEDIATELY Remixes,Perfume Genius,04PThP3fgsrd8VrEulfg2s,15:04,0.634,0.586,0.364,0.932
https://i.scdn.co/image/ab67616d0000b273510329ed87b90bf821be6209,Girls just want to have fun,Girls just want to have fun,Bladee,16aNHWdWoO9zobj4lqAoWV,15:06,0.114,0.378,0.517,0.626
https://i.scdn.co/image/ab67616d0000b273f6327094ae332deb480b16ce,1 Night,Mura Masa,Mura Masa,6lwVLD9LcaA68ihvvMEfDg,15:15,0.596,0.704,0.864,0.602
https://i.scdn.co/image/ab67616d0000b273c343fbd7aeb726a2c1e1bb97,Mean,Beautiful Havoc,$NOT,3PXi72ZtSqx1PZc40KS0Qj,20:34,0.631,0.734,0.844,0.72
https://i.scdn.co/image/ab67616d0000b273ce9a92efb0c3ad4c2fb33072,"Blowin' Minds (Skateboard) (feat. A$AP Rocky, A$AP Nast, A$AP Ant, Chief Keef & Playboi Carti)",Cozy Tapes Vol. 2: Too Cozy,A$AP Mob,3FUP0gYxsivCHzWzu8uUGw,20:37,0.337,0.554,0.732,0.632
https://i.scdn.co/image/ab67616d0000b273328c8eacdfa20a67b588f8e2,Designer Boi,Designer Boi,A$AP NAST,5ZHdSdhLl9d79wasqTn3Ax,20:39,0.598,0.613,0.667,0.534
https://i.scdn.co/image/ab67616d0000b2730e695f02419742954acb989e,Bug,Beach Music,Alex G,3z3o68h3NarFltKibiksxI,20:42,0.342,0.501,0.644,0.534
https://i.scdn.co/image/ab67616d0000b273c4d5de8930bbc762a68c0bc7,Flim,Come To Daddy,Aphex Twin,4q650OiSDQIwccxDFpuuBm,20:45,0.4,0.591,0.71,0.734
https://i.scdn.co/image/ab67616d0000b273c4d5de8930bbc762a68c0bc7,IZ-US,Come To Daddy,Aphex Twin,0c0Z5agmnSibjIWjdZV6R1,20:48,0.315,0.45,0.581,0.459
https://i.scdn.co/image/ab67616d0000b273fa42773a0f269264c398698a,The Chocolate Conquistadors (From Grand Theft Auto Online: The Cayo Perico Heist),The Chocolate Conquistadors (From Grand Theft Auto Online: The Cayo Perico Heist),BADBADNOTGOOD,6HOLZtVDh5EgvPnW4z23n2,20:55,0.452,0.496,0.454,0.667
https://i.scdn.co/image/ab67616d0000b273e7387567689b54fa91ee40c2,Groove Elation,Groove Elation,Bernice,3FW4Rpnkxl0zhsQBs5XvvE,21:01,0.483,0.601,0.734,0.572
