https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Cross You Out (feat. Sky Ferreira),Charli,Charli XCX,15IgHEkeO9gSqrKilaEh8b,09:58,0.385,0.604,0.492,0.494
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Thoughts,Charli,Charli XCX,7A32ilnCkeWlDNM0xsBUfw,10:02,0.157,0.492,0.696,0.399
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Official,Charli,Charli XCX,38ybr0LS9XLUcqg8Yo62Wj,10:05,0.212,0.472,0.29,0.332
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Blame It on Your Love (feat. Lizzo),Charli,Charli XCX,2RCUr24WkEe2r5Vv4oDKlN,10:08,0.598,0.717,0.755,0.677
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,2099 (feat. Troye Sivan),Charli,Charli XCX,2T4SAwloHxRAtpD2hgykdA,10:11,0.271,0.342,0.573,0.36
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Gone,Charli,Charli XCX,1yUJK3qxPiFiPeAG2gLfuW,10:15,0.66,0.91,0.441,0.716
https://i.scdn.co/image/ab67616d0000b273cee4acc7bfe23bc75461a66c,Silver Cross,Charli,Charli XCX,25x38hVatSDa5ptfbKwdn5,10:19,0.623,0.597,0.835,0.655
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Consideration,ANTI (Deluxe),Rihanna,6t90Z9XkdsHD8xMxro6KRP,10:33,0.784,0.883,0.584,0.784
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Higher,ANTI (Deluxe),Rihanna,1KnJwhZU3DIBe54Q4HPpIl,10:35,0.392,0.292,0.567,0.387
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,James Joint,ANTI (Deluxe),Rihanna,6K4Co1NQyOnoFEJMkZHkln,10:36,0.405,0.399,0.203,0.362
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,"Yeah, I Said It",ANTI (Deluxe),Rihanna,7eDYNlBwRMeFOZHOZ95dZ1,10:38,0.249,0.509,0.38,0.379
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Sex With Me,ANTI (Deluxe),Rihanna,7BiELrM90hRxpozaIXbsLw,10:42,0.39,0.58,0.532,0.494
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Same Ol’ Mistakes,ANTI (Deluxe),Rihanna,6RtzmszGXs32TRhv5zTKNM,10:48,0.501,0.44,0.803,0.537
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Close To You,ANTI (Deluxe),Rihanna,6D2tzc8kRnZb7P1lNwMBLH,10:52,0.145,0.494,0.17,0.29
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Needed Me,ANTI (Deluxe),Rihanna,4pAl7FkDMNBsjykPXo91B3,10:55,0.296,0.671,0.314,0.45
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Desperado,ANTI (Deluxe),Rihanna,4mCf3vQf7z0Yseo0RxAi3V,10:58,0.323,0.685,0.61,0.525
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Pose,ANTI (Deluxe),Rihanna,4UTizOdGljPIIbXtoXycAd,11:01,0.77,0.685,0.852,0.752
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Love On The Brain,ANTI (Deluxe),Rihanna,5oO3drDxtziYU2H1X23ZIp,11:04,0.378,0.509,0.637,0.482
https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,Never Ending,ANTI (Deluxe),Rihanna,7Jd5LgnSRQElW6FsTWVPzE,11:08,0.521,0.53,0.391,0.499
https://i.scdn.co/image/ab67616d0000b273d2fe0b3a495888636cbed083,F.N,True 2 Myself,Lil Tjay,0RLLvYBopDwooCyvnTwgYu,15:13,0.321,0.567,0.515,0.458
https://i.scdn.co/image/ab67616d0000b27397e74e852b3ccf09aebc917c,Machinist,Soft Sounds from Another Planet,Japanese Breakfast,6Uhhwk8oJc8SLloZIAQksB,15:17,0.142,0.566,0.722,0.428
https://i.scdn.co/image/ab67616d0000b2736b18d0490878750cd69abf2c,Rooting for My Baby,Bangerz (Deluxe Version),Miley Cyrus,1qfAWRJXPBq45Z52a8heKp,15:21,0.47,0.739,0.53,0.59
https://i.scdn.co/image/ab67616d0000b273894f27bb30591cc251606d87,Your Love Is a Life Saver,Your Love Is a Life Saver,Gayle Adams,5TZo8LqxOkptA1cfVXd5X1,15:27,0.901,0.738,0.555,0.767
https://i.scdn.co/image/ab67616d0000b273b80f8eb7cd3776e665e77477,Debold,Only Diamonds Cut Diamonds,Vegyn,6TNBx9lvDcqLq1GQCPNJqH,15:29,0.388,0.553,0.711,0.519
https://i.scdn.co/image/ab67616d0000b2731fab037626d29339dd28b74e,EL TORO COMBO MEAL (feat. Mavi),FEET OF CLAY,Earl Sweatshirt,4PBRfiwBQiFkZVZED0ktV7,15:32,0.347,0.45,0.871,0.493
https://i.scdn.co/image/ab67616d0000b2734e6b2430b4a5907b1abfa529,Bang! Bang!,Wanted Dead Or Alive (Bang Bang Push Push Push),Joe Cuba Sextet,0gbeHMR4ESdykYOwWQ3PBw,15:36,0.712,0.618,0.911,0.714
https://i.scdn.co/image/ab67616d0000b273d29d298eee59773171be1d50,Scared,Challenger,ARTHUR,3yg5GR6Woe3KDkDK6Ymcta,15:38,0.244,0.452,0.477,0.374
